"","LHSandRHS","count","lift","confidence","support","count.x","lift.x","confidence.x","support.x","count.y","lift.y","confidence.y","support.y"
"53","raca3=1,escol4=1  encerra2=1",41,1.19659259259259,0.164,0.0693739424703892,NA,NA,NA,NA,NA,NA,NA,NA
"54","sexo2=1,raca3=1  encerra2=1",37,1.19452638479187,0.163716814159292,0.0626057529610829,NA,NA,NA,NA,NA,NA,NA,NA
"55","raca3=1,comtabagis=0  encerra2=1",42,1.11434343434343,0.152727272727273,0.0710659898477157,NA,NA,NA,NA,NA,NA,NA,NA
"56","raca3=1,tipores3=1  encerra2=1",45,1.16018845700824,0.159010600706714,0.0761421319796954,NA,NA,NA,NA,NA,NA,NA,NA
"57","raca3=1,cavitacao=1  encerra2=1",47,1.18659489939767,0.162629757785467,0.0795262267343486,NA,NA,NA,NA,NA,NA,NA,NA
"58","raca3=1,comdiab=0  encerra2=1",50,1.19611414693382,0.163934426229508,0.0846023688663283,NA,NA,NA,NA,NA,NA,NA,NA
"59","raca3=1,fxet3=1  encerra2=1",51,1.14849108367627,0.157407407407407,0.0862944162436548,NA,NA,NA,NA,NA,NA,NA,NA
"60","raca3=1,ppl=0  encerra2=1",53,1.12413867355728,0.15406976744186,0.089678510998308,NA,NA,NA,NA,NA,NA,NA,NA
"61","raca3=1,pdres5=1  encerra2=1",54,1.12893982808023,0.154727793696275,0.0913705583756345,NA,NA,NA,NA,NA,NA,NA,NA
"62","sexo2=1,bilateral=1  encerra2=1",36,1.10829817158931,0.151898734177215,0.0609137055837563,NA,NA,NA,NA,NA,NA,NA,NA
"63","comdiab=0,bilateral=1  encerra2=1",46,1.10042501517911,0.150819672131148,0.077834179357022,NA,NA,NA,NA,NA,NA,NA,NA
"64","fxet3=1,bilateral=1  encerra2=1",50,1.10885961949792,0.151975683890578,0.0846023688663283,NA,NA,NA,NA,NA,NA,NA,NA
"65","sexo2=1,escol4=1  encerra2=1",42,1.19704861111111,0.1640625,0.0710659898477157,NA,NA,NA,NA,NA,NA,NA,NA
"66","escol4=1,comtabagis=0  encerra2=1",46,1.28593727827444,0.176245210727969,0.077834179357022,NA,NA,NA,NA,NA,NA,NA,NA
"67","escol4=1,tipores3=1  encerra2=1",50,1.1768219832736,0.161290322580645,0.0846023688663283,NA,NA,NA,NA,NA,NA,NA,NA
"68","sexo2=1,comtabagis=0  encerra2=1",44,1.14248055885067,0.156583629893238,0.0744500846023689,NA,NA,NA,NA,NA,NA,NA,NA
"69","sexo2=1,tipores3=1  encerra2=1",46,1.10768854663244,0.151815181518152,0.077834179357022,NA,NA,NA,NA,NA,NA,NA,NA
"70","sexo2=1,cavitacao=1  encerra2=1",46,1.11135638950208,0.152317880794702,0.077834179357022,NA,NA,NA,NA,NA,NA,NA,NA
"71","sexo2=1,comdiab=0  encerra2=1",53,1.14071888998143,0.156342182890855,0.089678510998308,NA,NA,NA,NA,NA,NA,NA,NA
"72","sexo2=1,fxet3=1  encerra2=1",56,1.17411664538101,0.160919540229885,0.0947546531302876,NA,NA,NA,NA,NA,NA,NA,NA
"73","fxet3=1,cavitacao=1  encerra2=1",66,1.11989664082687,0.153488372093023,0.111675126903553,NA,NA,NA,NA,NA,NA,NA,NA
"74","comdiab=1,tipores3=0  encerra2=0",21,1.17863247863248,0.777777777777778,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"75","comtabagis=1,cavitacao=0  encerra2=0",23,1.12431761786601,0.741935483870968,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"76","raca3=0,cavitacao=0  encerra2=0",46,1.16179487179487,0.766666666666667,0.077834179357022,NA,NA,NA,NA,NA,NA,NA,NA
"77","mumigual=1,cavitacao=0  encerra2=0",44,1.23475783475783,0.814814814814815,0.0744500846023689,NA,NA,NA,NA,NA,NA,NA,NA
"78","sexo2=1,cavitacao=0  encerra2=0",62,1.10533936651584,0.729411764705882,0.104906937394247,NA,NA,NA,NA,NA,NA,NA,NA
"79","alcool=0,cavitacao=0  encerra2=0",72,1.13653846153846,0.75,0.121827411167513,NA,NA,NA,NA,NA,NA,NA,NA
"80","hiv3=0,cavitacao=0  encerra2=0",66,1.14960212201591,0.758620689655172,0.111675126903553,NA,NA,NA,NA,NA,NA,NA,NA
"81","fxet3=1,cavitacao=0  encerra2=0",80,1.14368650217707,0.754716981132076,0.135363790186125,NA,NA,NA,NA,NA,NA,NA,NA
"82","comtabagis=1,tipores3=0  encerra2=0",21,1.17863247863248,0.777777777777778,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"83","raca3=0,tipores3=0  encerra2=0",52,1.19393939393939,0.787878787878788,0.0879864636209814,NA,NA,NA,NA,NA,NA,NA,NA
"84","mumigual=1,tipores3=0  encerra2=0",36,1.26869409660107,0.837209302325581,0.0609137055837563,NA,NA,NA,NA,NA,NA,NA,NA
"85","hiv3=0,tipores3=0  encerra2=0",84,1.16781933662668,0.770642201834862,0.142131979695431,NA,NA,NA,NA,NA,NA,NA,NA
"86","fxet3=1,tipores3=0  encerra2=0",101,1.16834997064005,0.770992366412214,0.170896785109983,NA,NA,NA,NA,NA,NA,NA,NA
"87","ppl=0,tipores3=0  encerra2=0",103,1.17356853672643,0.774436090225564,0.174280879864636,NA,NA,NA,NA,NA,NA,NA,NA
"88","comtabagis=1,bilateral=0  encerra2=0",43,1.20669515669516,0.796296296296296,0.0727580372250423,NA,NA,NA,NA,NA,NA,NA,NA
"89","raca3=0,comtabagis=1  encerra2=0",47,1.14875930521092,0.758064516129032,0.0795262267343486,NA,NA,NA,NA,NA,NA,NA,NA
"90","mumigual=1,comtabagis=1  encerra2=0",45,1.17572944297082,0.775862068965517,0.0761421319796954,NA,NA,NA,NA,NA,NA,NA,NA
"91","comtabagis=1,comdrogas=0  encerra2=0",72,1.11334379905808,0.73469387755102,0.121827411167513,NA,NA,NA,NA,NA,NA,NA,NA
"92","alcool=1,bilateral=0  encerra2=0",40,1.16568047337278,0.769230769230769,0.0676818950930626,NA,NA,NA,NA,NA,NA,NA,NA
"93","sexo2=0,bilateral=0  encerra2=0",62,1.17442307692308,0.775,0.104906937394247,NA,NA,NA,NA,NA,NA,NA,NA
"94","escol4=0,bilateral=0  encerra2=0",65,1.15882352941176,0.764705882352941,0.109983079526227,NA,NA,NA,NA,NA,NA,NA,NA
"95","escol4=0,mumigual=0  encerra2=0",102,1.13653846153846,0.75,0.17258883248731,NA,NA,NA,NA,NA,NA,NA,NA
"96","escol4=0,comdiab=0  encerra2=0",136,1.12618747372846,0.743169398907104,0.230118443316413,NA,NA,NA,NA,NA,NA,NA,NA
"97","fxet3=1,escol4=0  encerra2=0",154,1.15529322162986,0.762376237623762,0.260575296108291,NA,NA,NA,NA,NA,NA,NA,NA
"98","escol4=0,ppl=0  encerra2=0",158,1.11883537023724,0.738317757009346,0.267343485617597,NA,NA,NA,NA,NA,NA,NA,NA
"99","raca3=0,bilateral=0  encerra2=0",74,1.23229078613694,0.813186813186813,0.125211505922166,NA,NA,NA,NA,NA,NA,NA,NA
"100","mumigual=1,bilateral=0  encerra2=0",59,1.19210256410256,0.786666666666667,0.0998307952622673,NA,NA,NA,NA,NA,NA,NA,NA
"101","comdrogas=0,bilateral=0  encerra2=0",148,1.11580558744738,0.736318407960199,0.250423011844332,NA,NA,NA,NA,NA,NA,NA,NA
"102","fxet3=1,bilateral=0  encerra2=0",151,1.10542549238201,0.729468599033816,0.255499153976311,NA,NA,NA,NA,NA,NA,NA,NA
"103","raca3=0,comdrogas=0  encerra2=0",139,1.12640888523241,0.74331550802139,0.235194585448393,NA,NA,NA,NA,NA,NA,NA,NA
"104","sexo2=1,mumigual=1  encerra2=0",125,1.13426992169507,0.748502994011976,0.211505922165821,NA,NA,NA,NA,NA,NA,NA,NA
"105","mumigual=1,hiv3=0  encerra2=0",140,1.12250712250712,0.740740740740741,0.236886632825719,NA,NA,NA,NA,NA,NA,NA,NA
"106","mumigual=1,comdrogas=0  encerra2=0",151,1.11079163554892,0.733009708737864,0.255499153976311,NA,NA,NA,NA,NA,NA,NA,NA
"107","sexo2=0,alcool=0,comtabagis=0  encerra2=2",19,1.44127839815171,0.119496855345912,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"108","sexo2=0,alcool=0,comdiab=0  encerra2=2",18,1.55072886297376,0.128571428571429,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"109","sexo2=0,fxet3=1,alcool=0  encerra2=2",19,1.38886827458256,0.115151515151515,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"110","sexo2=0,comtabagis=0,cavitacao=1  encerra2=2",18,1.58468642931625,0.131386861313869,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"111","sexo2=0,comdiab=0,comtabagis=0  encerra2=2",19,1.77645942097769,0.147286821705426,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"112","sexo2=0,fxet3=1,comtabagis=0  encerra2=2",20,1.58700322234157,0.131578947368421,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"113","sexo2=0,fxet3=1,cavitacao=1  encerra2=2",18,1.42830290010741,0.118421052631579,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"114","sexo2=0,comdiab=0,comdrogas=0  encerra2=2",18,1.4669056811914,0.121621621621622,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"115","sexo2=0,fxet3=1,comdrogas=0  encerra2=2",19,1.31703026038001,0.109195402298851,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"116","sexo2=0,fxet3=1,comdiab=0  encerra2=2",19,1.45040041332989,0.120253164556962,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"117","escol4=0,comtabagis=0,cavitacao=1  encerra2=2",20,1.66361717100633,0.137931034482759,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"118","escol4=0,comtabagis=0,comdrogas=0  encerra2=2",20,1.38634764250528,0.114942528735632,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"119","escol4=0,comdiab=0,comtabagis=0  encerra2=2",18,1.38281554660081,0.114649681528662,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"120","escol4=0,comtabagis=0,ppl=0  encerra2=2",21,1.35446906035141,0.112299465240642,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"121","escol4=0,comdrogas=0,cavitacao=1  encerra2=2",19,1.50765306122449,0.125,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"122","escol4=0,ppl=0,cavitacao=1  encerra2=2",20,1.46196660482375,0.121212121212121,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"123","escol4=0,comdiab=0,comdrogas=0  encerra2=2",18,1.33191436083636,0.110429447852761,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"124","escol4=0,comdiab=0,ppl=0  encerra2=2",19,1.26609538843162,0.104972375690608,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"125","raca3=0,comtabagis=0,ppl=0  encerra2=2",18,1.30001222045705,0.107784431137725,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"126","raca3=0,ppl=0,cavitacao=1  encerra2=2",18,1.29227405247813,0.107142857142857,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"127","mumigual=1,bilateral=1,tipores3=1  encerra2=2",18,1.4972554539057,0.124137931034483,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"128","mumigual=1,cavitacao=1,bilateral=1  encerra2=2",18,1.65726748714753,0.137404580152672,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"129","mumigual=1,ppl=0,bilateral=1  encerra2=2",19,1.45963863252307,0.121019108280255,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"130","mumigual=1,pdres5=1,bilateral=1  encerra2=2",19,1.40590960310505,0.116564417177914,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"131","mumigual=1,alcool=0,cavitacao=1  encerra2=2",18,1.53973078593139,0.127659574468085,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"132","mumigual=1,alcool=0,ppl=0  encerra2=2",19,1.30950437317784,0.108571428571429,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"133","mumigual=1,comtabagis=0,tipores3=1  encerra2=2",18,1.47688463140358,0.122448979591837,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"134","mumigual=1,comtabagis=0,cavitacao=1  encerra2=2",20,1.66361717100633,0.137931034482759,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"135","mumigual=1,comtabagis=0,comdrogas=0  encerra2=2",18,1.33191436083636,0.110429447852761,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"136","mumigual=1,comdiab=0,comtabagis=0  encerra2=2",18,1.43776185971077,0.119205298013245,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"137","fxet3=1,mumigual=1,comtabagis=0  encerra2=2",19,1.42337431867157,0.118012422360248,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"138","mumigual=1,comtabagis=0,ppl=0  encerra2=2",20,1.38634764250528,0.114942528735632,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"139","mumigual=1,cavitacao=1,tipores3=1  encerra2=2",20,1.58700322234157,0.131578947368421,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"140","mumigual=1,comdiab=0,tipores3=1  encerra2=2",19,1.33234456573327,0.11046511627907,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"141","fxet3=1,mumigual=1,tipores3=1  encerra2=2",19,1.31703026038001,0.109195402298851,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"142","mumigual=1,ppl=0,tipores3=1  encerra2=2",21,1.34013605442177,0.111111111111111,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"143","mumigual=1,comdiab=0,cavitacao=1  encerra2=2",20,1.52673727718936,0.126582278481013,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"144","fxet3=1,mumigual=1,cavitacao=1  encerra2=2",21,1.51668092386655,0.125748502994012,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"145","mumigual=1,ppl=0,cavitacao=1  encerra2=2",22,1.49913524731927,0.124293785310734,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"146","fxet3=1,mumigual=1,comdiab=0  encerra2=2",20,1.28997053366801,0.106951871657754,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"147","mumigual=1,comdiab=0,ppl=0  encerra2=2",21,1.27922077922078,0.106060606060606,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"148","fxet3=1,mumigual=1,ppl=0  encerra2=2",21,1.24771287825475,0.103448275862069,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"149","raca3=1,alcool=0,bilateral=1  encerra2=2",18,1.39167974882261,0.115384615384615,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"150","raca3=1,alcool=0,cavitacao=1  encerra2=2",22,1.26355685131195,0.104761904761905,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"151","raca3=1,alcool=0,comdrogas=0  encerra2=2",23,1.14159737969262,0.0946502057613169,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"152","raca3=1,alcool=0,comdiab=0  encerra2=2",21,1.178073089701,0.0976744186046512,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"153","raca3=1,fxet3=1,alcool=0  encerra2=2",23,1.18046026921407,0.0978723404255319,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"154","raca3=1,alcool=0,ppl=0  encerra2=2",24,1.15787755102041,0.096,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"155","raca3=1,alcool=0,pdres5=1  encerra2=2",24,1.13517406962785,0.0941176470588235,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"156","raca3=1,comdrogas=0,tipores3=1  encerra2=2",23,1.12767546042807,0.0934959349593496,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"157","raca3=1,comdrogas=0,cavitacao=1  encerra2=2",24,1.16252766166708,0.0963855421686747,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"158","raca3=1,comdiab=0,comdrogas=0  encerra2=2",26,1.18336542164035,0.0981132075471698,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"159","raca3=1,fxet3=1,comdrogas=0  encerra2=2",27,1.15890769119036,0.096085409252669,0.0456852791878173,NA,NA,NA,NA,NA,NA,NA,NA
"160","raca3=1,comdrogas=0,ppl=0  encerra2=2",28,1.1109022556391,0.0921052631578947,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"161","raca3=1,comdrogas=0,pdres5=1  encerra2=2",28,1.10364145658263,0.0915032679738562,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"162","alcool=0,bilateral=1,tipores3=1  encerra2=2",26,1.50765306122449,0.125,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"163","hiv3=0,alcool=0,bilateral=1  encerra2=2",26,1.44512367158845,0.119815668202765,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"164","alcool=0,cavitacao=1,bilateral=1  encerra2=2",29,1.58269461630806,0.131221719457014,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"165","alcool=0,comdiab=0,bilateral=1  encerra2=2",26,1.42541743970315,0.118181818181818,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"166","fxet3=1,alcool=0,bilateral=1  encerra2=2",29,1.44535334795075,0.119834710743802,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"167","alcool=0,ppl=0,bilateral=1  encerra2=2",31,1.43255923058879,0.118773946360153,0.0524534686971235,NA,NA,NA,NA,NA,NA,NA,NA
"168","alcool=0,pdres5=1,bilateral=1  encerra2=2",31,1.41093569503273,0.116981132075472,0.0524534686971235,NA,NA,NA,NA,NA,NA,NA,NA
"169","hiv3=0,comtabagis=0,bilateral=1  encerra2=2",26,1.4653824146481,0.121495327102804,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"170","comdiab=0,comtabagis=0,bilateral=1  encerra2=2",28,1.51441383728379,0.125560538116592,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"171","hiv3=0,bilateral=1,tipores3=1  encerra2=2",25,1.34611880466472,0.111607142857143,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"172","comdrogas=0,bilateral=1,tipores3=1  encerra2=2",26,1.35168895144265,0.112068965517241,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"173","comdiab=0,bilateral=1,tipores3=1  encerra2=2",28,1.36726431463274,0.11336032388664,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"174","fxet3=1,bilateral=1,tipores3=1  encerra2=2",30,1.40246796392976,0.116279069767442,0.050761421319797,NA,NA,NA,NA,NA,NA,NA,NA
"175","pdres5=1,bilateral=1,tipores3=1  encerra2=2",32,1.36381336987092,0.113074204946996,0.0541455160744501,NA,NA,NA,NA,NA,NA,NA,NA
"176","hiv3=0,comdiab=0,bilateral=1  encerra2=2",27,1.34013605442177,0.111111111111111,0.0456852791878173,NA,NA,NA,NA,NA,NA,NA,NA
"177","fxet3=1,hiv3=0,bilateral=1  encerra2=2",29,1.34013605442177,0.111111111111111,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"178","comdrogas=0,cavitacao=1,bilateral=1  encerra2=2",30,1.48904006046863,0.123456790123457,0.050761421319797,NA,NA,NA,NA,NA,NA,NA,NA
"179","pdres5=1,cavitacao=1,bilateral=1  encerra2=2",36,1.48192519328551,0.122866894197952,0.0609137055837563,NA,NA,NA,NA,NA,NA,NA,NA
