"","LHSandRHS","count","lift","confidence","support","count.x","lift.x","confidence.x","support.x","count.y","lift.y","confidence.y","support.y"
"27","comdrogas=0,cavitacao=0  encerra2=0",85,1.1109022556391,0.714285714285714,0.143824027072758,NA,NA,NA,NA,NA,NA,NA,NA
"28","fxet3=1,cavitacao=0  encerra2=0",84,1.14598337950138,0.736842105263158,0.142131979695431,NA,NA,NA,NA,NA,NA,NA,NA
"29","escol4=0,hiv3=0  encerra2=0",132,1.134225065426,0.729281767955801,0.223350253807107,NA,NA,NA,NA,NA,NA,NA,NA
"30","escol4=0,comdiab=0  encerra2=0",130,1.12324561403509,0.722222222222222,0.219966159052453,NA,NA,NA,NA,NA,NA,NA,NA
"31","raca3=0,bilateral=0  encerra2=0",66,1.20761609907121,0.776470588235294,0.111675126903553,NA,NA,NA,NA,NA,NA,NA,NA
"32","mumigual=1,bilateral=0  encerra2=0",52,1.12324561403509,0.722222222222222,0.0879864636209814,NA,NA,NA,NA,NA,NA,NA,NA
"33","raca3=0,hiv3=0  encerra2=0",137,1.10399509135533,0.709844559585492,0.231810490693739,NA,NA,NA,NA,NA,NA,NA,NA
"34","raca3=0,comdrogas=0  encerra2=0",144,1.1485020242915,0.738461538461539,0.243654822335025,NA,NA,NA,NA,NA,NA,NA,NA
"35","mumigual=1,hiv3=0  encerra2=0",140,1.10526315789474,0.710659898477157,0.236886632825719,NA,NA,NA,NA,NA,NA,NA,NA
"36","mumigual=1,comdrogas=0  encerra2=0",143,1.10100312662845,0.707920792079208,0.241962774957699,NA,NA,NA,NA,NA,NA,NA,NA
"37","sexo2=0,comtabagis=0,comdrogas=0  encerra2=2",19,1.44796905222437,0.115151515151515,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"38","sexo2=0,comtabagis=0,pdres5=1  encerra2=2",20,1.47069802164987,0.116959064327485,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"39","sexo2=0,alcool=0,pdres5=1  encerra2=2",19,1.29845050878816,0.103260869565217,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"40","sexo2=0,hiv3=0,pdres5=1  encerra2=2",18,1.44165876134978,0.114649681528662,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"41","sexo2=0,comdrogas=0,pdres5=1  encerra2=2",19,1.2708239022182,0.101063829787234,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"42","sexo2=0,fxet3=1,pdres5=1  encerra2=2",19,1.2508633173666,0.0994764397905759,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"43","raca3=0,ppl=0,bilateral=1  encerra2=2",18,1.48908174692049,0.118421052631579,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"44","raca3=0,pdres5=1,bilateral=1  encerra2=2",18,1.46026080988332,0.116129032258065,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"45","fxet3=1,mumigual=1,comdiab=0  encerra2=2",19,1.24434840425532,0.0989583333333333,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"46","fxet3=1,mumigual=1,ppl=0  encerra2=2",20,1.22677737415672,0.0975609756097561,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"47","mumigual=0,comdrogas=0,bilateral=1  encerra2=2",18,1.46026080988332,0.116129032258065,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"48","mumigual=0,ppl=0,bilateral=1  encerra2=2",20,1.30305368757579,0.103626943005181,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"49","mumigual=0,pdres5=1,bilateral=1  encerra2=2",20,1.30984042553191,0.104166666666667,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"50","mumigual=0,hiv3=0,alcool=0  encerra2=2",20,1.1431334622824,0.0909090909090909,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"51","raca3=1,comdrogas=0,cavitacao=1  encerra2=2",21,1.11891453299675,0.0889830508474576,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"52","raca3=1,fxet3=1,cavitacao=1  encerra2=2",23,1.12534150177995,0.0894941634241245,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"53","comdiab=0,cavitacao=1,bilateral=1  encerra2=2",27,1.38012454592631,0.109756097560976,0.0456852791878173,NA,NA,NA,NA,NA,NA,NA,NA
"54","fxet3=1,comdiab=0,bilateral=1  encerra2=2",31,1.35350177304965,0.107638888888889,0.0524534686971235,NA,NA,NA,NA,NA,NA,NA,NA
"55","fxet3=1,comdiab=0,comdrogas=0  encerra2=2",33,1.11547700754976,0.0887096774193548,0.0558375634517767,NA,NA,NA,NA,NA,NA,NA,NA
"56","mumigual=0,hiv3=2,comdiab=0  encerra2=0",18,1.21716247139588,0.782608695652174,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"57","fxet3=1,mumigual=0,hiv3=2  encerra2=0",18,1.11978947368421,0.72,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"58","fxet3=2,escol4=1,alcool=0  encerra2=0",22,1.10373514431239,0.709677419354839,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"59","fxet3=2,alcool=0,cavitacao=1  encerra2=0",19,1.13653846153846,0.730769230769231,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"60","sexo2=1,comtabagis=1,ppl=0  encerra2=3",18,1.42219251336898,0.163636363636364,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"61","comtabagis=1,pdres5=1,tipores3=1  encerra2=3",19,1.34253945480631,0.154471544715447,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"62","hiv3=0,comtabagis=1,cavitacao=1  encerra2=3",19,1.55785238623751,0.179245283018868,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"63","comtabagis=1,ppl=0,cavitacao=1  encerra2=3",20,1.48567119155354,0.170940170940171,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"64","hiv3=0,comtabagis=1,ppl=0  encerra2=3",21,1.53373702422145,0.176470588235294,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"65","comtabagis=1,comdrogas=0,ppl=0  encerra2=3",18,1.50424208144796,0.173076923076923,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"66","sexo2=0,raca3=1,escol4=1  encerra2=3",19,2.01380918220947,0.231707317073171,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"67","sexo2=0,raca3=1,comdrogas=0  encerra2=3",19,1.48767885532591,0.171171171171171,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"68","sexo2=0,escol4=1,comdiab=0  encerra2=3",19,1.89807302231237,0.218390804597701,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"69","raca3=1,escol4=1,bilateral=0  encerra2=3",18,1.54892253931275,0.178217821782178,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"70","raca3=1,bilateral=0,tipores3=1  encerra2=3",19,1.60322672758424,0.184466019417476,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"71","raca3=1,alcool=0,bilateral=0  encerra2=3",20,1.58021390374332,0.181818181818182,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"72","raca3=1,ppl=0,bilateral=0  encerra2=3",23,1.5259317467445,0.175572519083969,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"73","alcool=0,bilateral=0,tipores3=1  encerra2=3",19,1.33171252371917,0.153225806451613,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"74","ppl=0,bilateral=0,tipores3=1  encerra2=3",21,1.21676470588235,0.14,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"75","escol4=1,mumigual=1,cavitacao=1  encerra2=3",19,1.33171252371917,0.153225806451613,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"76","escol4=1,mumigual=1,ppl=0  encerra2=3",24,1.32858748594979,0.152866242038217,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"77","mumigual=1,comdrogas=0,cavitacao=1  encerra2=3",20,1.15114920140242,0.132450331125828,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"78","sexo2=1,raca3=1,mumigual=0  encerra2=3",20,1.28758169934641,0.148148148148148,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"79","raca3=1,mumigual=0,tipores3=1  encerra2=3",25,1.34956156375594,0.15527950310559,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"80","raca3=1,mumigual=0,cavitacao=1  encerra2=3",24,1.20571234274056,0.138728323699422,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"81","raca3=1,mumigual=0,comdrogas=0  encerra2=3",28,1.28758169934641,0.148148148148148,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"82","raca3=1,mumigual=0,ppl=0  encerra2=3",30,1.24159663865546,0.142857142857143,0.050761421319797,NA,NA,NA,NA,NA,NA,NA,NA
"83","sexo2=1,escol4=1,mumigual=0  encerra2=3",20,1.29719051799824,0.149253731343284,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"84","escol4=1,mumigual=0,tipores3=1  encerra2=3",27,1.47586015538291,0.169811320754717,0.0456852791878173,NA,NA,NA,NA,NA,NA,NA,NA
"85","escol4=1,mumigual=0,alcool=0  encerra2=3",23,1.32382158161278,0.152317880794702,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"86","sexo2=1,mumigual=0,tipores3=1  encerra2=3",22,1.21787186212064,0.140127388535032,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"87","sexo2=1,mumigual=0,alcool=0  encerra2=3",21,1.19290657439446,0.137254901960784,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"88","sexo2=1,mumigual=0,cavitacao=1  encerra2=3",24,1.26417112299465,0.145454545454545,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"89","sexo2=1,mumigual=0,ppl=0  encerra2=3",29,1.23551038062284,0.142156862745098,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"90","mumigual=0,alcool=0,tipores3=1  encerra2=3",26,1.17693014705882,0.135416666666667,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"91","mumigual=0,ppl=0,tipores3=1  encerra2=3",34,1.20121951219512,0.138211382113821,0.0575296108291032,NA,NA,NA,NA,NA,NA,NA,NA
"92","raca3=1,escol4=1,alcool=0  encerra2=3",27,1.38853115210581,0.159763313609467,0.0456852791878173,NA,NA,NA,NA,NA,NA,NA,NA
"93","raca3=1,escol4=1,comdrogas=0  encerra2=3",33,1.41285134743553,0.16256157635468,0.0558375634517767,NA,NA,NA,NA,NA,NA,NA,NA
"94","raca3=1,cavitacao=1,tipores3=1  encerra2=3",31,1.253146374829,0.144186046511628,0.0524534686971235,NA,NA,NA,NA,NA,NA,NA,NA
"95","escol4=1,bilateral=1,tipores3=1  encerra2=3",29,1.33356676003735,0.153439153439153,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"96","escol4=1,cavitacao=1,bilateral=1  encerra2=3",30,1.40180265654649,0.161290322580645,0.050761421319797,NA,NA,NA,NA,NA,NA,NA,NA
"97","comdrogas=0,cavitacao=1,bilateral=1  encerra2=3",32,1.17846460618146,0.135593220338983,0.0541455160744501,NA,NA,NA,NA,NA,NA,NA,NA
"98","escol4=1,cavitacao=1,tipores3=1  encerra2=3",37,1.36839799749687,0.157446808510638,0.0626057529610829,NA,NA,NA,NA,NA,NA,NA,NA
"99","escol4=1,comdrogas=0,tipores3=1  encerra2=3",36,1.32577268195414,0.152542372881356,0.0609137055837563,NA,NA,NA,NA,NA,NA,NA,NA
"100","escol4=1,comdrogas=0,cavitacao=1  encerra2=3",35,1.32834574877986,0.152838427947598,0.0592216582064298,NA,NA,NA,NA,NA,NA,NA,NA
"101","escol4=1,ppl=0,cavitacao=1  encerra2=3",43,1.34431866271689,0.154676258992806,0.0727580372250423,NA,NA,NA,NA,NA,NA,NA,NA
"102","alcool=0,cavitacao=1,tipores3=1  encerra2=3",33,1.12034696691176,0.12890625,0.0558375634517767,NA,NA,NA,NA,NA,NA,NA,NA
"103","ppl=0,cavitacao=1,tipores3=1  encerra2=3",44,1.13475301099668,0.130563798219585,0.0744500846023689,NA,NA,NA,NA,NA,NA,NA,NA
"104","comdrogas=0,ppl=0,tipores3=1  encerra2=3",46,1.104403639909,0.12707182320442,0.077834179357022,NA,NA,NA,NA,NA,NA,NA,NA
"105","hiv3=0,comdiab=1,cavitacao=0  encerra2=0",18,1.39973684210526,0.9,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"106","comdiab=1,comtabagis=0,tipores3=0  encerra2=0",20,1.24421052631579,0.8,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"107","raca3=0,hiv3=0,comdiab=1  encerra2=0",25,1.14357585139319,0.735294117647059,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"108","mumigual=1,hiv3=0,comdiab=1  encerra2=0",20,1.24421052631579,0.8,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"109","hiv3=0,comdiab=1,bilateral=1  encerra2=0",37,1.19884868421053,0.770833333333333,0.0626057529610829,NA,NA,NA,NA,NA,NA,NA,NA
"110","hiv3=0,comdiab=1,pdres5=1  encerra2=0",53,1.12916366258111,0.726027397260274,0.089678510998308,NA,NA,NA,NA,NA,NA,NA,NA
"111","alcool=1,comdrogas=1,cavitacao=1  encerra2=1",18,2.7703125,0.45,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"112","mumigual=0,comdrogas=1,pdres5=1  encerra2=1",20,2.28009259259259,0.37037037037037,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"113","raca3=1,comdiab=0,comdrogas=1  encerra2=1",19,2.38711734693878,0.387755102040816,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"114","escol4=1,comdiab=0,comdrogas=1  encerra2=1",28,2.26809210526316,0.368421052631579,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"115","comtabagis=0,comdrogas=1,cavitacao=1  encerra2=1",20,2.86337209302326,0.465116279069767,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"116","comtabagis=0,comdrogas=1,pdres5=1  encerra2=1",22,2.55542452830189,0.415094339622642,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"117","comdrogas=1,pdres5=1,cavitacao=1  encerra2=1",31,2.44671474358974,0.397435897435897,0.0524534686971235,NA,NA,NA,NA,NA,NA,NA,NA
"118","comdiab=0,comdrogas=1,pdres5=1  encerra2=1",34,2.25067204301075,0.365591397849462,0.0575296108291032,NA,NA,NA,NA,NA,NA,NA,NA
"119","raca3=1,alcool=1,cavitacao=1  encerra2=1",20,1.57852564102564,0.256410256410256,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"120","raca3=1,fxet3=1,comtabagis=1  encerra2=1",18,1.40268987341772,0.227848101265823,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"121","raca3=1,comtabagis=1,pdres5=1  encerra2=1",18,1.30367647058824,0.211764705882353,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"122","raca3=1,mumigual=0,bilateral=0  encerra2=1",21,1.30587121212121,0.212121212121212,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"123","mumigual=0,hiv3=0,bilateral=0  encerra2=1",26,1.31198770491803,0.213114754098361,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"124","raca3=1,bilateral=0,tipores3=1  encerra2=1",19,1.13561893203884,0.184466019417476,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"125","raca3=1,hiv3=0,bilateral=0  encerra2=1",21,1.13404605263158,0.184210526315789,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"126","escol4=1,hiv3=0,bilateral=0  encerra2=1",23,1.24205043859649,0.201754385964912,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"127","hiv3=0,bilateral=0,tipores3=1  encerra2=1",25,1.18389423076923,0.192307692307692,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"128","hiv3=0,cavitacao=1,bilateral=0  encerra2=1",26,1.14330357142857,0.185714285714286,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"129","hiv3=0,comdiab=0,bilateral=0  encerra2=1",29,1.15181451612903,0.187096774193548,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"130","fxet3=1,hiv3=0,bilateral=0  encerra2=1",32,1.18674698795181,0.192771084337349,0.0541455160744501,NA,NA,NA,NA,NA,NA,NA,NA
"131","hiv3=0,pdres5=1,bilateral=0  encerra2=1",33,1.11624313186813,0.181318681318681,0.0558375634517767,NA,NA,NA,NA,NA,NA,NA,NA
"132","raca3=1,escol4=1,mumigual=0  encerra2=1",31,1.26386589403973,0.205298013245033,0.0524534686971235,NA,NA,NA,NA,NA,NA,NA,NA
"133","raca3=1,mumigual=0,hiv3=0  encerra2=1",36,1.23812849162011,0.201117318435754,0.0609137055837563,NA,NA,NA,NA,NA,NA,NA,NA
"134","raca3=1,mumigual=0,pdres5=1  encerra2=1",43,1.22554976851852,0.199074074074074,0.0727580372250423,NA,NA,NA,NA,NA,NA,NA,NA
"135","escol4=1,mumigual=0,alcool=0  encerra2=1",31,1.26386589403973,0.205298013245033,0.0524534686971235,NA,NA,NA,NA,NA,NA,NA,NA
"136","escol4=1,mumigual=0,pdres5=1  encerra2=1",43,1.27268629807692,0.206730769230769,0.0727580372250423,NA,NA,NA,NA,NA,NA,NA,NA
"137","sexo2=1,mumigual=0,hiv3=0  encerra2=1",35,1.22425426136364,0.198863636363636,0.0592216582064298,NA,NA,NA,NA,NA,NA,NA,NA
"138","sexo2=1,mumigual=0,pdres5=1  encerra2=1",42,1.22541469194313,0.199052132701422,0.0710659898477157,NA,NA,NA,NA,NA,NA,NA,NA
"139","mumigual=0,hiv3=0,tipores3=1  encerra2=1",40,1.23125,0.2,0.0676818950930626,NA,NA,NA,NA,NA,NA,NA,NA
"140","mumigual=0,ppl=0,tipores3=1  encerra2=1",48,1.20121951219512,0.195121951219512,0.0812182741116751,NA,NA,NA,NA,NA,NA,NA,NA
"141","mumigual=0,pdres5=1,cavitacao=1  encerra2=1",53,1.23125,0.2,0.089678510998308,NA,NA,NA,NA,NA,NA,NA,NA
"142","mumigual=0,hiv3=0,comdiab=0  encerra2=1",45,1.19410021551724,0.193965517241379,0.0761421319796954,NA,NA,NA,NA,NA,NA,NA,NA
"143","mumigual=0,comdiab=0,pdres5=1  encerra2=1",55,1.18804824561403,0.192982456140351,0.0930626057529611,NA,NA,NA,NA,NA,NA,NA,NA
"144","fxet3=1,mumigual=0,pdres5=1  encerra2=1",61,1.1921626984127,0.193650793650794,0.10321489001692,NA,NA,NA,NA,NA,NA,NA,NA
"145","raca3=1,cavitacao=1,bilateral=1  encerra2=1",33,1.16089285714286,0.188571428571429,0.0558375634517767,NA,NA,NA,NA,NA,NA,NA,NA
"146","raca3=1,fxet3=1,bilateral=1  encerra2=1",37,1.1925719895288,0.193717277486911,0.0626057529610829,NA,NA,NA,NA,NA,NA,NA,NA
"147","raca3=1,pdres5=1,bilateral=1  encerra2=1",37,1.10573422330097,0.179611650485437,0.0626057529610829,NA,NA,NA,NA,NA,NA,NA,NA
"148","sexo2=1,raca3=1,tipores3=1  encerra2=1",35,1.15843413978495,0.188172043010753,0.0592216582064298,NA,NA,NA,NA,NA,NA,NA,NA
"149","sexo2=1,raca3=1,comdiab=0  encerra2=1",41,1.24338054187192,0.201970443349754,0.0693739424703892,NA,NA,NA,NA,NA,NA,NA,NA
"150","sexo2=1,raca3=1,fxet3=1  encerra2=1",41,1.25575248756219,0.203980099502488,0.0693739424703892,NA,NA,NA,NA,NA,NA,NA,NA
"151","sexo2=1,raca3=1,pdres5=1  encerra2=1",42,1.154296875,0.1875,0.0710659898477157,NA,NA,NA,NA,NA,NA,NA,NA
"152","raca3=1,comdiab=0,tipores3=1  encerra2=1",45,1.1689082278481,0.189873417721519,0.0761421319796954,NA,NA,NA,NA,NA,NA,NA,NA
"153","raca3=1,fxet3=1,tipores3=1  encerra2=1",47,1.18583504098361,0.192622950819672,0.0795262267343486,NA,NA,NA,NA,NA,NA,NA,NA
"154","raca3=1,comdiab=0,cavitacao=1  encerra2=1",46,1.18986344537815,0.19327731092437,0.077834179357022,NA,NA,NA,NA,NA,NA,NA,NA
"155","raca3=1,fxet3=1,cavitacao=1  encerra2=1",50,1.1977140077821,0.194552529182879,0.0846023688663283,NA,NA,NA,NA,NA,NA,NA,NA
"156","raca3=1,pdres5=1,cavitacao=1  encerra2=1",50,1.12340328467153,0.182481751824818,0.0846023688663283,NA,NA,NA,NA,NA,NA,NA,NA
"157","raca3=1,comdiab=0,pdres5=1  encerra2=1",56,1.16469594594595,0.189189189189189,0.0947546531302876,NA,NA,NA,NA,NA,NA,NA,NA
"158","raca3=1,fxet3=1,pdres5=1  encerra2=1",59,1.17167338709677,0.190322580645161,0.0998307952622673,NA,NA,NA,NA,NA,NA,NA,NA
"159","escol4=1,cavitacao=1,tipores3=1  encerra2=1",45,1.17885638297872,0.191489361702128,0.0761421319796954,NA,NA,NA,NA,NA,NA,NA,NA
"160","comdiab=0,cavitacao=1,tipores3=1  encerra2=1",55,1.13242056856187,0.183946488294314,0.0930626057529611,NA,NA,NA,NA,NA,NA,NA,NA
"161","fxet3=1,cavitacao=1,tipores3=1  encerra2=1",62,1.18905763239875,0.193146417445483,0.104906937394247,NA,NA,NA,NA,NA,NA,NA,NA
"162","pdres5=1,cavitacao=1,tipores3=1  encerra2=1",62,1.10314306358382,0.179190751445087,0.104906937394247,NA,NA,NA,NA,NA,NA,NA,NA
"163","hiv3=0,cavitacao=0,tipores3=0  encerra2=0",22,1.22199248120301,0.785714285714286,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"164","sexo2=0,raca3=0,cavitacao=0  encerra2=0",18,1.21716247139588,0.782608695652174,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"165","sexo2=0,alcool=0,cavitacao=0  encerra2=0",34,1.12508398656215,0.723404255319149,0.0575296108291032,NA,NA,NA,NA,NA,NA,NA,NA
"166","sexo2=0,hiv3=0,cavitacao=0  encerra2=0",24,1.24421052631579,0.8,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"167","sexo2=0,comdrogas=0,cavitacao=0  encerra2=0",35,1.13404605263158,0.729166666666667,0.0592216582064298,NA,NA,NA,NA,NA,NA,NA,NA
"168","sexo2=0,fxet3=1,cavitacao=0  encerra2=0",31,1.14793233082707,0.738095238095238,0.0524534686971235,NA,NA,NA,NA,NA,NA,NA,NA
"169","mumigual=1,comtabagis=0,cavitacao=0  encerra2=0",31,1.17593068035944,0.75609756097561,0.0524534686971235,NA,NA,NA,NA,NA,NA,NA,NA
"170","mumigual=1,hiv3=0,cavitacao=0  encerra2=0",32,1.18496240601504,0.761904761904762,0.0541455160744501,NA,NA,NA,NA,NA,NA,NA,NA
"171","mumigual=1,comdrogas=0,cavitacao=0  encerra2=0",39,1.18931888544892,0.764705882352941,0.065989847715736,NA,NA,NA,NA,NA,NA,NA,NA
"172","fxet3=1,mumigual=1,cavitacao=0  encerra2=0",37,1.15089473684211,0.74,0.0626057529610829,NA,NA,NA,NA,NA,NA,NA,NA
"173","mumigual=1,ppl=0,cavitacao=0  encerra2=0",40,1.1311004784689,0.727272727272727,0.0676818950930626,NA,NA,NA,NA,NA,NA,NA,NA
