"","LHSandRHS","count","lift","confidence","support","count.x","lift.x","confidence.x","support.x","count.y","lift.y","confidence.y","support.y"
"18","bilateral=1,tipores3=1  encerra2=3",44,1.20757871273335,0.151202749140893,0.0744500846023689,NA,NA,NA,NA,NA,NA,NA,NA
"19","escol4=1,cavitacao=1  encerra2=3",46,1.22869022869023,0.153846153846154,0.077834179357022,NA,NA,NA,NA,NA,NA,NA,NA
"20","alcool=0,tipores3=1  encerra2=3",46,1.15165635855291,0.144200626959248,0.077834179357022,NA,NA,NA,NA,NA,NA,NA,NA
"21","ppl=0,tipores3=1  encerra2=3",60,1.12222292550161,0.140515222482436,0.101522842639594,NA,NA,NA,NA,NA,NA,NA,NA
"22","alcool=1,comdrogas=1  encerra2=1",20,2.2622009569378,0.363636363636364,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"23","raca3=1,comdrogas=1  encerra2=1",20,2.10883140053524,0.338983050847458,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"24","comdrogas=1,pdres5=1  encerra2=1",36,2.11281032770606,0.339622641509434,0.0609137055837563,NA,NA,NA,NA,NA,NA,NA,NA
"25","alcool=1,comtabagis=0  encerra2=1",20,1.80320366132723,0.289855072463768,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"26","raca3=1,bilateral=0  encerra2=1",23,1.14467368421053,0.184,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"27","raca3=1,escol4=1  encerra2=1",47,1.17425491439442,0.188755020080321,0.0795262267343486,NA,NA,NA,NA,NA,NA,NA,NA
"28","raca3=1,tipores3=1  encerra2=1",48,1.11421838177533,0.17910447761194,0.0812182741116751,NA,NA,NA,NA,NA,NA,NA,NA
"29","raca3=1,cavitacao=1  encerra2=1",50,1.13522858240492,0.182481751824818,0.0846023688663283,NA,NA,NA,NA,NA,NA,NA,NA
"30","raca3=1,comdiab=0  encerra2=1",55,1.14052631578947,0.183333333333333,0.0930626057529611,NA,NA,NA,NA,NA,NA,NA,NA
"31","raca3=1,fxet3=1  encerra2=1",56,1.12018954137756,0.180064308681672,0.0947546531302876,NA,NA,NA,NA,NA,NA,NA,NA
"32","escol4=1,comtabagis=0  encerra2=1",51,1.22499491973176,0.196911196911197,0.0862944162436548,NA,NA,NA,NA,NA,NA,NA,NA
"33","sexo2=1,comtabagis=0  encerra2=1",50,1.1109022556391,0.178571428571429,0.0846023688663283,NA,NA,NA,NA,NA,NA,NA,NA
"34","mumigual=1,cavitacao=0  encerra2=0",41,1.14773588480485,0.732142857142857,0.0693739424703892,NA,NA,NA,NA,NA,NA,NA,NA
"35","alcool=0,cavitacao=0  encerra2=0",75,1.10917871978379,0.707547169811321,0.126903553299492,NA,NA,NA,NA,NA,NA,NA,NA
"36","fxet3=1,cavitacao=0  encerra2=0",78,1.10158434296365,0.702702702702703,0.131979695431472,NA,NA,NA,NA,NA,NA,NA,NA
"37","raca3=1,tipores3=0  encerra2=0",54,1.11384894597236,0.710526315789474,0.0913705583756345,NA,NA,NA,NA,NA,NA,NA,NA
"38","hiv3=0,tipores3=0  encerra2=0",85,1.12923166839006,0.720338983050847,0.143824027072758,NA,NA,NA,NA,NA,NA,NA,NA
"39","sexo2=0,comtabagis=1  encerra2=0",24,1.10656888750195,0.705882352941177,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"40","sexo2=0,bilateral=0  encerra2=0",57,1.17572944297082,0.75,0.0964467005076142,NA,NA,NA,NA,NA,NA,NA,NA
"41","escol4=0,mumigual=1  encerra2=0",54,1.14395297153918,0.72972972972973,0.0913705583756345,NA,NA,NA,NA,NA,NA,NA,NA
"42","escol4=0,hiv3=0  encerra2=0",123,1.12104435260009,0.715116279069767,0.208121827411168,NA,NA,NA,NA,NA,NA,NA,NA
"43","escol4=0,comdiab=0  encerra2=0",127,1.12480330890617,0.717514124293785,0.214890016920474,NA,NA,NA,NA,NA,NA,NA,NA
"44","mumigual=1,bilateral=0  encerra2=0",56,1.17050397877984,0.746666666666667,0.0947546531302876,NA,NA,NA,NA,NA,NA,NA,NA
"45","raca3=0,bilateral=0  encerra2=0",72,1.18810554237052,0.757894736842105,0.121827411167513,NA,NA,NA,NA,NA,NA,NA,NA
"46","cavitacao=1,bilateral=0  encerra2=0",110,1.11251818259605,0.709677419354839,0.186125211505922,NA,NA,NA,NA,NA,NA,NA,NA
"47","hiv3=0,bilateral=0  encerra2=0",127,1.12480330890617,0.717514124293785,0.214890016920474,NA,NA,NA,NA,NA,NA,NA,NA
"48","fxet3=1,bilateral=0  encerra2=0",137,1.10704421778009,0.706185567010309,0.231810490693739,NA,NA,NA,NA,NA,NA,NA,NA
"49","mumigual=1,alcool=0  encerra2=0",123,1.12104435260009,0.715116279069767,0.208121827411168,NA,NA,NA,NA,NA,NA,NA,NA
"50","mumigual=1,hiv3=0  encerra2=0",136,1.12803671424361,0.71957671957672,0.230118443316413,NA,NA,NA,NA,NA,NA,NA,NA
"51","mumigual=1,comdrogas=0  encerra2=0",145,1.13653846153846,0.725,0.245346869712352,NA,NA,NA,NA,NA,NA,NA,NA
"52","raca3=0,alcool=0  encerra2=0",134,1.11144793903415,0.708994708994709,0.22673434856176,NA,NA,NA,NA,NA,NA,NA,NA
"53","raca3=0,comdrogas=0  encerra2=0",141,1.11073937325887,0.708542713567839,0.238578680203046,NA,NA,NA,NA,NA,NA,NA,NA
"54","escol4=0,comdrogas=0,pdres5=1  encerra2=2",19,1.29965277777778,0.0989583333333333,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"55","mumigual=1,comdiab=0,pdres5=1  encerra2=2",18,1.15882352941176,0.0882352941176471,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"56","fxet3=1,mumigual=1,ppl=0  encerra2=2",18,1.2,0.0913705583756345,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"57","fxet3=1,mumigual=1,pdres5=1  encerra2=2",18,1.13653846153846,0.0865384615384615,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"58","mumigual=1,ppl=0,pdres5=1  encerra2=2",19,1.10412979351032,0.084070796460177,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"59","raca3=0,ppl=0,pdres5=1  encerra2=2",20,1.13218390804598,0.0862068965517241,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"60","raca3=1,fxet3=1,comdrogas=0  encerra2=2",22,1.14656084656085,0.0873015873015873,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"61","mumigual=0,alcool=0,bilateral=1  encerra2=2",18,1.60816326530612,0.122448979591837,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"62","mumigual=0,comdrogas=0,bilateral=1  encerra2=2",20,1.65199161425577,0.125786163522013,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"63","mumigual=0,ppl=0,bilateral=1  encerra2=2",21,1.379,0.105,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"64","mumigual=0,pdres5=1,bilateral=1  encerra2=2",21,1.379,0.105,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"65","mumigual=0,hiv3=0,alcool=0  encerra2=2",18,1.1311004784689,0.0861244019138756,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"66","mumigual=0,hiv3=0,comtabagis=0  encerra2=2",18,1.12037914691943,0.0853080568720379,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"67","mumigual=0,comtabagis=0,comdrogas=0  encerra2=2",20,1.15712187958884,0.0881057268722467,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"68","mumigual=0,comdrogas=0,tipores3=1  encerra2=2",19,1.25393634840871,0.0954773869346734,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"69","mumigual=0,hiv3=0,comdrogas=0  encerra2=2",21,1.17863247863248,0.0897435897435897,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"70","mumigual=0,comdiab=0,comdrogas=0  encerra2=2",21,1.18369098712446,0.0901287553648069,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"71","mumigual=0,comdrogas=0,ppl=0  encerra2=2",25,1.17261904761905,0.0892857142857143,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"72","mumigual=0,comdrogas=0,pdres5=1  encerra2=2",25,1.17261904761905,0.0892857142857143,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"73","sexo2=1,ppl=0,bilateral=1  encerra2=2",25,1.37955182072829,0.105042016806723,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"74","alcool=0,cavitacao=1,bilateral=1  encerra2=2",25,1.5414710485133,0.117370892018779,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"75","pdres5=1,cavitacao=1,bilateral=1  encerra2=2",33,1.45925925925926,0.111111111111111,0.0558375634517767,NA,NA,NA,NA,NA,NA,NA,NA
"76","hiv3=0,comdrogas=0,bilateral=1  encerra2=2",26,1.42873082287308,0.108786610878661,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"77","comdrogas=0,pdres5=1,bilateral=1  encerra2=2",32,1.42947845804989,0.108843537414966,0.0541455160744501,NA,NA,NA,NA,NA,NA,NA,NA
"78","fxet3=1,pdres5=1,bilateral=1  encerra2=2",35,1.39716312056738,0.106382978723404,0.0592216582064298,NA,NA,NA,NA,NA,NA,NA,NA
"79","ppl=0,pdres5=1,bilateral=1  encerra2=2",37,1.38049242424242,0.105113636363636,0.0626057529610829,NA,NA,NA,NA,NA,NA,NA,NA
"80","sexo2=1,alcool=0,comdrogas=0  encerra2=2",19,1.1139880952381,0.0848214285714286,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"81","sexo2=1,alcool=0,ppl=0  encerra2=2",21,1.12571428571429,0.0857142857142857,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"82","sexo2=1,comdrogas=0,ppl=0  encerra2=2",26,1.15751412429379,0.088135593220339,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"83","sexo2=1,comdrogas=0,pdres5=1  encerra2=2",26,1.12695269526953,0.0858085808580858,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"84","sexo2=1,ppl=0,pdres5=1  encerra2=2",31,1.10935513169846,0.0844686648501362,0.0524534686971235,NA,NA,NA,NA,NA,NA,NA,NA
"85","alcool=0,pdres5=1,tipores3=1  encerra2=2",27,1.12571428571429,0.0857142857142857,0.0456852791878173,NA,NA,NA,NA,NA,NA,NA,NA
"86","hiv3=0,alcool=0,cavitacao=1  encerra2=2",23,1.1271144278607,0.0858208955223881,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"87","alcool=0,pdres5=1,cavitacao=1  encerra2=2",28,1.13148717948718,0.0861538461538462,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"88","alcool=0,comdrogas=0,pdres5=1  encerra2=2",32,1.11181657848325,0.0846560846560847,0.0541455160744501,NA,NA,NA,NA,NA,NA,NA,NA
"89","comtabagis=0,pdres5=1,cavitacao=1  encerra2=2",28,1.12456676860347,0.0856269113149847,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"90","hiv3=0,comtabagis=0,comdrogas=0  encerra2=2",27,1.17029702970297,0.0891089108910891,0.0456852791878173,NA,NA,NA,NA,NA,NA,NA,NA
"91","comtabagis=0,comdrogas=0,pdres5=1  encerra2=2",33,1.15573333333333,0.088,0.0558375634517767,NA,NA,NA,NA,NA,NA,NA,NA
"92","comdrogas=0,pdres5=1,tipores3=1  encerra2=2",31,1.1533522190746,0.0878186968838527,0.0524534686971235,NA,NA,NA,NA,NA,NA,NA,NA
"93","comdrogas=0,pdres5=1,cavitacao=1  encerra2=2",32,1.1609576427256,0.0883977900552486,0.0541455160744501,NA,NA,NA,NA,NA,NA,NA,NA
"94","fxet3=1,comdiab=0,comdrogas=0  encerra2=2",32,1.16417359187442,0.0886426592797784,0.0541455160744501,NA,NA,NA,NA,NA,NA,NA,NA
"95","comdiab=0,comdrogas=0,pdres5=1  encerra2=2",35,1.16666666666667,0.0888324873096447,0.0592216582064298,NA,NA,NA,NA,NA,NA,NA,NA
"96","fxet3=1,comdrogas=0,pdres5=1  encerra2=2",36,1.13927710843373,0.0867469879518072,0.0609137055837563,NA,NA,NA,NA,NA,NA,NA,NA
"97","comdrogas=0,ppl=0,pdres5=1  encerra2=2",40,1.13218390804598,0.0862068965517241,0.0676818950930626,NA,NA,NA,NA,NA,NA,NA,NA
"98","raca3=0,hiv3=2,alcool=0  encerra2=0",19,1.19140583554377,0.76,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"99","raca3=0,hiv3=2,ppl=0  encerra2=0",20,1.11974232663888,0.714285714285714,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"100","raca3=1,hiv3=2,comdrogas=0  encerra2=0",19,1.10315355142941,0.703703703703704,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"101","mumigual=0,hiv3=2,cavitacao=1  encerra2=0",18,1.17572944297082,0.75,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"102","mumigual=0,hiv3=2,comdiab=0  encerra2=0",19,1.10315355142941,0.703703703703704,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"103","fxet3=1,mumigual=0,hiv3=2  encerra2=0",21,1.13518704838562,0.724137931034483,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"104","mumigual=0,hiv3=2,ppl=0  encerra2=0",23,1.16308719089587,0.741935483870968,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"105","hiv3=2,alcool=0,bilateral=1  encerra2=0",21,1.17572944297082,0.75,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"106","escol4=1,hiv3=2,alcool=0  encerra2=0",20,1.16121426466254,0.740740740740741,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"107","escol4=1,hiv3=2,comdrogas=0  encerra2=0",22,1.11251818259605,0.709677419354839,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"108","sexo2=1,hiv3=2,alcool=0  encerra2=0",25,1.30636604774536,0.833333333333333,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"109","sexo2=1,hiv3=2,comtabagis=0  encerra2=0",24,1.17572944297082,0.75,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"110","sexo2=1,hiv3=2,tipores3=1  encerra2=0",24,1.14010127803231,0.727272727272727,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"111","sexo2=1,hiv3=2,cavitacao=1  encerra2=0",22,1.18924357449922,0.758620689655172,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"112","sexo2=1,hiv3=2,comdrogas=0  encerra2=0",28,1.21927497789567,0.777777777777778,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"113","sexo2=1,hiv3=2,ppl=0  encerra2=0",28,1.1863216001147,0.756756756756757,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"114","hiv3=2,alcool=0,tipores3=1  encerra2=0",28,1.155102610638,0.736842105263158,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"115","hiv3=2,alcool=0,cavitacao=1  encerra2=0",26,1.16453201970443,0.742857142857143,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"116","hiv3=2,alcool=0,comdrogas=0  encerra2=0",36,1.17572944297082,0.75,0.0609137055837563,NA,NA,NA,NA,NA,NA,NA,NA
"117","hiv3=2,alcool=0,comdiab=0  encerra2=0",30,1.27105885726575,0.810810810810811,0.050761421319797,NA,NA,NA,NA,NA,NA,NA,NA
"118","fxet3=1,hiv3=2,alcool=0  encerra2=0",31,1.15706707086017,0.738095238095238,0.0524534686971235,NA,NA,NA,NA,NA,NA,NA,NA
"119","hiv3=2,alcool=0,ppl=0  encerra2=0",36,1.20074496303403,0.765957446808511,0.0609137055837563,NA,NA,NA,NA,NA,NA,NA,NA
"120","hiv3=2,comdiab=0,comtabagis=0  encerra2=0",27,1.11384894597236,0.710526315789474,0.0456852791878173,NA,NA,NA,NA,NA,NA,NA,NA
"121","hiv3=2,comdrogas=0,cavitacao=1  encerra2=0",29,1.19635627530364,0.763157894736842,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"122","hiv3=2,comdiab=0,cavitacao=1  encerra2=0",25,1.1526759244812,0.735294117647059,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"123","hiv3=2,ppl=0,cavitacao=1  encerra2=0",29,1.10881801125704,0.707317073170732,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"124","hiv3=2,comdiab=0,comdrogas=0  encerra2=0",33,1.17572944297082,0.75,0.0558375634517767,NA,NA,NA,NA,NA,NA,NA,NA
"125","hiv3=2,comdrogas=0,ppl=0  encerra2=0",39,1.1115987460815,0.709090909090909,0.065989847715736,NA,NA,NA,NA,NA,NA,NA,NA
"126","hiv3=2,comdiab=0,ppl=0  encerra2=0",33,1.12461077153731,0.717391304347826,0.0558375634517767,NA,NA,NA,NA,NA,NA,NA,NA
"127","fxet3=2,mumigual=1,alcool=0  encerra2=0",19,1.1455825341767,0.730769230769231,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"128","escol4=1,comtabagis=1,ppl=0  encerra2=3",19,1.2969507969508,0.162393162393162,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"129","escol4=1,comtabagis=1,pdres5=1  encerra2=3",19,1.25407639044003,0.15702479338843,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"130","comtabagis=1,ppl=0,tipores3=1  encerra2=3",19,1.31950646298472,0.165217391304348,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"131","comtabagis=1,pdres5=1,tipores3=1  encerra2=3",19,1.28595968850206,0.161016949152542,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"132","comtabagis=1,ppl=0,cavitacao=1  encerra2=3",19,1.25407639044003,0.15702479338843,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"133","comtabagis=1,pdres5=1,cavitacao=1  encerra2=3",19,1.2237358326068,0.153225806451613,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"134","hiv3=0,comtabagis=1,ppl=0  encerra2=3",19,1.27515330456507,0.159663865546218,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"135","hiv3=0,comtabagis=1,pdres5=1  encerra2=3",19,1.25407639044003,0.15702479338843,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"136","comtabagis=1,ppl=0,pdres5=1  encerra2=3",22,1.22015765765766,0.152777777777778,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"137","sexo2=0,raca3=1,escol4=1  encerra2=3",19,1.80646718146718,0.226190476190476,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"138","sexo2=0,escol4=1,bilateral=1  encerra2=3",18,2.05366795366795,0.257142857142857,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"139","sexo2=0,comtabagis=0,bilateral=1  encerra2=3",18,1.49746621621622,0.1875,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"140","sexo2=0,bilateral=1,tipores3=1  encerra2=3",18,1.56257344300823,0.195652173913043,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"141","raca3=0,escol4=1,bilateral=1  encerra2=3",20,1.879173290938,0.235294117647059,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"142","sexo2=1,raca3=0,bilateral=1  encerra2=3",19,1.33108108108108,0.166666666666667,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"143","raca3=0,cavitacao=1,bilateral=1  encerra2=3",19,1.28595968850206,0.161016949152542,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"144","raca3=0,ppl=0,bilateral=1  encerra2=3",23,1.2668219944082,0.158620689655172,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"145","raca3=0,escol4=1,cavitacao=1  encerra2=3",18,1.39569666754133,0.174757281553398,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"146","raca3=0,escol4=1,ppl=0  encerra2=3",20,1.3200804109895,0.165289256198347,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"147","raca3=1,mumigual=0,alcool=0  encerra2=3",21,1.10339615931721,0.138157894736842,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"148","raca3=1,mumigual=0,tipores3=1  encerra2=3",25,1.28814298169137,0.161290322580645,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"149","raca3=1,mumigual=0,comdrogas=0  encerra2=3",26,1.17982186732187,0.147727272727273,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"150","raca3=1,mumigual=0,comdiab=0  encerra2=3",26,1.11042058100882,0.13903743315508,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"151","raca3=1,mumigual=0,ppl=0  encerra2=3",29,1.11887974931453,0.140096618357488,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"152","raca3=1,escol4=1,alcool=0  encerra2=3",26,1.24340508172844,0.155688622754491,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"153","raca3=1,alcool=0,cavitacao=1  encerra2=3",27,1.11728049292816,0.139896373056995,0.0456852791878173,NA,NA,NA,NA,NA,NA,NA,NA
"154","raca3=1,alcool=0,ppl=0  encerra2=3",34,1.14092664092664,0.142857142857143,0.0575296108291032,NA,NA,NA,NA,NA,NA,NA,NA
"155","escol4=1,mumigual=0,bilateral=1  encerra2=3",24,1.5840964931874,0.198347107438017,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"156","mumigual=0,bilateral=1,tipores3=1  encerra2=3",26,1.40303140978817,0.175675675675676,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"157","mumigual=0,cavitacao=1,bilateral=1  encerra2=3",26,1.2214626391097,0.152941176470588,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"158","mumigual=0,ppl=0,bilateral=1  encerra2=3",31,1.23790540540541,0.155,0.0524534686971235,NA,NA,NA,NA,NA,NA,NA,NA
"159","escol4=1,mumigual=0,alcool=0  encerra2=3",23,1.2581451314328,0.157534246575342,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"160","escol4=1,mumigual=0,tipores3=1  encerra2=3",29,1.44755067567568,0.18125,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"161","escol4=1,mumigual=0,cavitacao=1  encerra2=3",29,1.33877519137635,0.167630057803468,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"162","escol4=1,mumigual=0,ppl=0  encerra2=3",33,1.29193163751987,0.161764705882353,0.0558375634517767,NA,NA,NA,NA,NA,NA,NA,NA
"163","mumigual=0,alcool=0,tipores3=1  encerra2=3",29,1.27257202257202,0.159340659340659,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"164","mumigual=0,ppl=0,tipores3=1  encerra2=3",39,1.28178178178178,0.160493827160494,0.065989847715736,NA,NA,NA,NA,NA,NA,NA,NA
"165","escol4=1,alcool=0,bilateral=1  encerra2=3",28,1.48093789153392,0.185430463576159,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"166","escol4=1,comtabagis=0,bilateral=1  encerra2=3",29,1.47521087966948,0.184713375796178,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"167","escol4=1,bilateral=1,tipores3=1  encerra2=3",37,1.55526315789474,0.194736842105263,0.0626057529610829,NA,NA,NA,NA,NA,NA,NA,NA
"168","comdrogas=0,bilateral=1,tipores3=1  encerra2=3",35,1.22064203941933,0.152838427947598,0.0592216582064298,NA,NA,NA,NA,NA,NA,NA,NA
"169","ppl=0,bilateral=1,tipores3=1  encerra2=3",43,1.22213138405309,0.153024911032028,0.0727580372250423,NA,NA,NA,NA,NA,NA,NA,NA
"170","escol4=1,comtabagis=0,comdrogas=0  encerra2=3",33,1.24317950025497,0.155660377358491,0.0558375634517767,NA,NA,NA,NA,NA,NA,NA,NA
"171","escol4=1,cavitacao=1,tipores3=1  encerra2=3",40,1.33665045798937,0.167364016736402,0.0676818950930626,NA,NA,NA,NA,NA,NA,NA,NA
"172","escol4=1,ppl=0,cavitacao=1  encerra2=3",45,1.27443933294997,0.159574468085106,0.0761421319796954,NA,NA,NA,NA,NA,NA,NA,NA
"173","alcool=0,cavitacao=1,tipores3=1  encerra2=3",37,1.17729083665339,0.147410358565737,0.0626057529610829,NA,NA,NA,NA,NA,NA,NA,NA
"174","comdiab=1,comtabagis=0,tipores3=0  encerra2=0",18,1.28261393778635,0.818181818181818,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"175","mumigual=1,hiv3=0,comdiab=1  encerra2=0",21,1.13518704838562,0.724137931034483,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
