"","LHSandRHS","count","lift","confidence","support","count.x","lift.x","confidence.x","support.x","count.y","lift.y","confidence.y","support.y"
"21","escol4=1,bilateral=0  encerra2=1",29,1.32123034227567,0.210144927536232,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"22","sexo2=1,bilateral=0  encerra2=1",28,1.23973629008091,0.197183098591549,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"23","comtabagis=0,bilateral=0  encerra2=1",31,1.17412201999487,0.186746987951807,0.0524534686971235,NA,NA,NA,NA,NA,NA,NA,NA
"24","bilateral=0,tipores3=1  encerra2=1",29,1.17632120796156,0.187096774193548,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"25","hiv3=0,bilateral=0  encerra2=1",30,1.12944324117722,0.179640718562874,0.050761421319797,NA,NA,NA,NA,NA,NA,NA,NA
"26","cavitacao=1,bilateral=0  encerra2=1",32,1.25744680851064,0.2,0.0541455160744501,NA,NA,NA,NA,NA,NA,NA,NA
"27","comdiab=0,bilateral=0  encerra2=1",34,1.13103681188788,0.17989417989418,0.0575296108291032,NA,NA,NA,NA,NA,NA,NA,NA
"28","fxet3=1,bilateral=0  encerra2=1",35,1.14017197662882,0.181347150259067,0.0592216582064298,NA,NA,NA,NA,NA,NA,NA,NA
"29","pdres5=1,bilateral=0  encerra2=1",39,1.13519503546099,0.180555555555556,0.065989847715736,NA,NA,NA,NA,NA,NA,NA,NA
"30","sexo2=1,raca3=0  encerra2=1",30,1.15715963973372,0.184049079754601,0.050761421319797,NA,NA,NA,NA,NA,NA,NA,NA
"31","mumigual=0,tipores3=1  encerra2=1",50,1.34919185462515,0.214592274678112,0.0846023688663283,NA,NA,NA,NA,NA,NA,NA,NA
"32","fxet3=1,mumigual=0  encerra2=1",61,1.26993800197266,0.201986754966887,0.10321489001692,NA,NA,NA,NA,NA,NA,NA,NA
"33","mumigual=0,pdres5=1  encerra2=1",66,1.26126883528423,0.200607902735562,0.111675126903553,NA,NA,NA,NA,NA,NA,NA,NA
"34","raca3=1,cavitacao=1  encerra2=1",51,1.11336436170213,0.177083333333333,0.0862944162436548,NA,NA,NA,NA,NA,NA,NA,NA
"35","escol4=1,comtabagis=0  encerra2=1",46,1.13416770963705,0.180392156862745,0.077834179357022,NA,NA,NA,NA,NA,NA,NA,NA
"36","escol4=1,cavitacao=1  encerra2=1",55,1.16039554476653,0.184563758389262,0.0930626057529611,NA,NA,NA,NA,NA,NA,NA,NA
"37","sexo2=1,comtabagis=0  encerra2=1",52,1.1471444568869,0.182456140350877,0.0879864636209814,NA,NA,NA,NA,NA,NA,NA,NA
"38","sexo2=1,tipores3=1  encerra2=1",57,1.15978103697583,0.184466019417476,0.0964467005076142,NA,NA,NA,NA,NA,NA,NA,NA
"39","sexo2=1,cavitacao=1  encerra2=1",63,1.24558410276997,0.19811320754717,0.106598984771574,NA,NA,NA,NA,NA,NA,NA,NA
"40","sexo2=1,comdiab=0  encerra2=1",69,1.21178533222394,0.192737430167598,0.116751269035533,NA,NA,NA,NA,NA,NA,NA,NA
"41","sexo2=1,fxet3=1  encerra2=1",70,1.22592307236413,0.194986072423398,0.11844331641286,NA,NA,NA,NA,NA,NA,NA,NA
"42","sexo2=1,pdres5=1  encerra2=1",73,1.16194451925667,0.184810126582278,0.123519458544839,NA,NA,NA,NA,NA,NA,NA,NA
"43","comdiab=0,cavitacao=1  encerra2=1",71,1.12159200256602,0.178391959798995,0.120135363790186,NA,NA,NA,NA,NA,NA,NA,NA
"44","fxet3=1,cavitacao=1  encerra2=1",76,1.1138223478649,0.177156177156177,0.128595600676819,NA,NA,NA,NA,NA,NA,NA,NA
"45","comtabagis=1,cavitacao=0  encerra2=0",23,1.14786353656477,0.741935483870968,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"46","mumigual=1,cavitacao=0  encerra2=0",45,1.16034031413613,0.75,0.0761421319796954,NA,NA,NA,NA,NA,NA,NA,NA
"47","sexo2=1,cavitacao=0  encerra2=0",60,1.11840030278181,0.72289156626506,0.101522842639594,NA,NA,NA,NA,NA,NA,NA,NA
"48","hiv3=0,cavitacao=0  encerra2=0",61,1.17967931937173,0.7625,0.10321489001692,NA,NA,NA,NA,NA,NA,NA,NA
"49","fxet3=1,cavitacao=0  encerra2=0",75,1.12654399430692,0.728155339805825,0.126903553299492,NA,NA,NA,NA,NA,NA,NA,NA
"50","raca3=0,tipores3=0  encerra2=0",46,1.12964348042882,0.73015873015873,0.077834179357022,NA,NA,NA,NA,NA,NA,NA,NA
"51","mumigual=1,tipores3=0  encerra2=0",33,1.10989073526064,0.717391304347826,0.0558375634517767,NA,NA,NA,NA,NA,NA,NA,NA
"52","comdiab=0,tipores3=0  encerra2=0",86,1.10876963350785,0.716666666666667,0.145516074450085,NA,NA,NA,NA,NA,NA,NA,NA
"53","fxet3=1,tipores3=0  encerra2=0",96,1.12517848643503,0.727272727272727,0.16243654822335,NA,NA,NA,NA,NA,NA,NA,NA
"54","ppl=0,tipores3=0  encerra2=0",102,1.12718773373224,0.728571428571429,0.17258883248731,NA,NA,NA,NA,NA,NA,NA,NA
"55","pdres5=1,tipores3=0  encerra2=0",102,1.10354043861897,0.713286713286713,0.17258883248731,NA,NA,NA,NA,NA,NA,NA,NA
"56","alcool=1,bilateral=0  encerra2=0",36,1.13665989956192,0.73469387755102,0.0609137055837563,NA,NA,NA,NA,NA,NA,NA,NA
"57","comtabagis=1,bilateral=0  encerra2=0",40,1.14601512507272,0.740740740740741,0.0676818950930626,NA,NA,NA,NA,NA,NA,NA,NA
"58","sexo2=0,bilateral=0  encerra2=0",56,1.11075312122433,0.717948717948718,0.0947546531302876,NA,NA,NA,NA,NA,NA,NA,NA
"59","raca3=0,bilateral=0  encerra2=0",63,1.12032857916591,0.724137931034483,0.106598984771574,NA,NA,NA,NA,NA,NA,NA,NA
"60","mumigual=1,bilateral=0  encerra2=0",59,1.15544436344357,0.746835443037975,0.0998307952622673,NA,NA,NA,NA,NA,NA,NA,NA
"61","mumigual=1,alcool=0  encerra2=0",132,1.10989073526064,0.717391304347826,0.223350253807107,NA,NA,NA,NA,NA,NA,NA,NA
"62","mumigual=1,hiv3=0  encerra2=0",148,1.12794986201738,0.729064039408867,0.250423011844332,NA,NA,NA,NA,NA,NA,NA,NA
"63","mumigual=1,comdrogas=0  encerra2=0",154,1.14546415626259,0.740384615384615,0.260575296108291,NA,NA,NA,NA,NA,NA,NA,NA
"64","escol4=0,hiv3=0,ppl=0  encerra2=2",18,1.36647398843931,0.104046242774566,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"65","escol4=0,ppl=0,cavitacao=1  encerra2=2",18,1.40714285714286,0.107142857142857,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"66","escol4=0,comdiab=0,ppl=0  encerra2=2",19,1.36357012750455,0.103825136612022,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"67","mumigual=1,ppl=0,bilateral=1  encerra2=2",18,1.39058823529412,0.105882352941176,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"68","mumigual=1,cavitacao=1,tipores3=1  encerra2=2",18,1.45030674846626,0.110429447852761,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"69","mumigual=1,comdiab=0,tipores3=1  encerra2=2",20,1.37521815008726,0.104712041884817,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"70","fxet3=1,mumigual=1,tipores3=1  encerra2=2",19,1.31333333333333,0.1,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"71","mumigual=1,ppl=0,tipores3=1  encerra2=2",21,1.36534653465347,0.103960396039604,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"72","mumigual=1,hiv3=0,comdiab=0  encerra2=2",18,1.2989010989011,0.0989010989010989,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"73","mumigual=1,comdiab=0,cavitacao=1  encerra2=2",19,1.43409961685824,0.109195402298851,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"74","mumigual=1,ppl=0,cavitacao=1  encerra2=2",20,1.38245614035088,0.105263157894737,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"75","fxet3=1,mumigual=1,comdiab=0  encerra2=2",20,1.26282051282051,0.0961538461538462,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"76","mumigual=1,comdiab=0,ppl=0  encerra2=2",22,1.3193302891933,0.100456621004566,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"77","raca3=1,comtabagis=0,comdrogas=0  encerra2=2",20,1.13218390804598,0.0862068965517241,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"78","raca3=1,hiv3=0,comdrogas=0  encerra2=2",20,1.1177304964539,0.0851063829787234,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"79","raca3=1,comdrogas=0,cavitacao=1  encerra2=2",20,1.14202898550725,0.0869565217391304,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"80","raca3=1,fxet3=1,comdrogas=0  encerra2=2",22,1.11128205128205,0.0846153846153846,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"81","raca3=1,comdrogas=0,ppl=0  encerra2=2",24,1.1177304964539,0.0851063829787234,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"82","hiv3=0,comtabagis=0,bilateral=1  encerra2=2",22,1.35015576323988,0.102803738317757,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"83","alcool=0,bilateral=1,tipores3=1  encerra2=2",22,1.40943089430894,0.107317073170732,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"84","hiv3=0,alcool=0,bilateral=1  encerra2=2",23,1.40496124031008,0.106976744186047,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"85","alcool=0,cavitacao=1,bilateral=1  encerra2=2",23,1.39845679012346,0.106481481481481,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"86","alcool=0,ppl=0,bilateral=1  encerra2=2",25,1.27260981912145,0.0968992248062016,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"87","alcool=0,pdres5=1,bilateral=1  encerra2=2",25,1.23899371069182,0.0943396226415094,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"88","hiv3=0,bilateral=1,tipores3=1  encerra2=2",24,1.39469026548673,0.106194690265487,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"89","comdrogas=0,bilateral=1,tipores3=1  encerra2=2",23,1.3730303030303,0.104545454545455,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"90","hiv3=0,comdrogas=0,bilateral=1  encerra2=2",23,1.27454289732771,0.0970464135021097,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"91","hiv3=0,comdiab=0,bilateral=1  encerra2=2",24,1.24584980237154,0.0948616600790514,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"92","fxet3=1,hiv3=0,bilateral=1  encerra2=2",26,1.260024600246,0.0959409594095941,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"93","hiv3=0,ppl=0,bilateral=1  encerra2=2",28,1.29483568075117,0.0985915492957746,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"94","comdrogas=0,cavitacao=1,bilateral=1  encerra2=2",25,1.38537271448664,0.105485232067511,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"95","hiv3=0,comtabagis=0,tipores3=1  encerra2=2",23,1.21311914323963,0.0923694779116466,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"96","comtabagis=0,cavitacao=1,tipores3=1  encerra2=2",25,1.27756160830091,0.0972762645914397,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"97","comtabagis=0,comdrogas=0,tipores3=1  encerra2=2",26,1.26469135802469,0.0962962962962963,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"98","comdiab=0,comtabagis=0,tipores3=1  encerra2=2",26,1.25539215686275,0.0955882352941176,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"99","fxet3=1,comtabagis=0,tipores3=1  encerra2=2",26,1.18564814814815,0.0902777777777778,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"100","comtabagis=0,ppl=0,tipores3=1  encerra2=2",29,1.24060803474484,0.0944625407166124,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"101","hiv3=0,comtabagis=0,comdrogas=0  encerra2=2",26,1.16145124716553,0.0884353741496599,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"102","fxet3=1,hiv3=0,comtabagis=0  encerra2=2",27,1.1512987012987,0.0876623376623377,0.0456852791878173,NA,NA,NA,NA,NA,NA,NA,NA
"103","hiv3=0,comtabagis=0,ppl=0  encerra2=2",29,1.17189743589744,0.0892307692307692,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"104","hiv3=0,comtabagis=0,pdres5=1  encerra2=2",29,1.14031936127745,0.0868263473053892,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"105","comdiab=0,comtabagis=0,comdrogas=0  encerra2=2",26,1.11956284153005,0.0852459016393443,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"106","fxet3=1,comtabagis=0,comdrogas=0  encerra2=2",29,1.14031936127745,0.0868263473053892,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"107","comtabagis=0,comdrogas=0,ppl=0  encerra2=2",32,1.15775941230487,0.0881542699724518,0.0541455160744501,NA,NA,NA,NA,NA,NA,NA,NA
"108","comdiab=0,comtabagis=0,ppl=0  encerra2=2",29,1.103961352657,0.0840579710144927,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"109","fxet3=1,comtabagis=0,ppl=0  encerra2=2",32,1.12071111111111,0.0853333333333333,0.0541455160744501,NA,NA,NA,NA,NA,NA,NA,NA
"110","hiv3=0,alcool=0,tipores3=1  encerra2=2",25,1.3186077643909,0.100401606425703,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"111","alcool=0,cavitacao=1,tipores3=1  encerra2=2",24,1.26586345381526,0.0963855421686747,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"112","alcool=0,ppl=0,tipores3=1  encerra2=2",29,1.25285087719298,0.0953947368421053,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"113","hiv3=0,alcool=0,comdrogas=0  encerra2=2",28,1.20568306010929,0.0918032786885246,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"114","hiv3=0,alcool=0,comdiab=0  encerra2=2",26,1.19393939393939,0.0909090909090909,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"115","hiv3=0,alcool=0,ppl=0  encerra2=2",31,1.24126016260163,0.0945121951219512,0.0524534686971235,NA,NA,NA,NA,NA,NA,NA,NA
"116","hiv3=0,alcool=0,pdres5=1  encerra2=2",31,1.20453648915187,0.0917159763313609,0.0524534686971235,NA,NA,NA,NA,NA,NA,NA,NA
"117","alcool=0,ppl=0,cavitacao=1  encerra2=2",29,1.18281573498965,0.0900621118012422,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"118","hiv3=0,comdiab=0,tipores3=1  encerra2=2",26,1.13822222222222,0.0866666666666667,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"119","comdrogas=0,cavitacao=1,tipores3=1  encerra2=2",25,1.19829683698297,0.0912408759124088,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"120","comdiab=0,cavitacao=1,tipores3=1  encerra2=2",28,1.20174291938998,0.0915032679738562,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"121","ppl=0,cavitacao=1,tipores3=1  encerra2=2",32,1.25079365079365,0.0952380952380952,0.0541455160744501,NA,NA,NA,NA,NA,NA,NA,NA
"122","comdrogas=0,ppl=0,tipores3=1  encerra2=2",31,1.20098328416912,0.0914454277286136,0.0524534686971235,NA,NA,NA,NA,NA,NA,NA,NA
"123","fxet3=1,comdiab=0,tipores3=1  encerra2=2",31,1.12779316712835,0.0858725761772853,0.0524534686971235,NA,NA,NA,NA,NA,NA,NA,NA
"124","comdiab=0,ppl=0,tipores3=1  encerra2=2",33,1.18092643051771,0.0899182561307902,0.0558375634517767,NA,NA,NA,NA,NA,NA,NA,NA
"125","hiv3=0,comdrogas=0,ppl=0  encerra2=2",31,1.10036036036036,0.0837837837837838,0.0524534686971235,NA,NA,NA,NA,NA,NA,NA,NA
"126","comdrogas=0,ppl=0,cavitacao=1  encerra2=2",31,1.12779316712835,0.0858725761772853,0.0524534686971235,NA,NA,NA,NA,NA,NA,NA,NA
"127","sexo2=0,raca3=1,fxet3=1  encerra2=3",18,1.43369272237197,0.169811320754717,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"128","raca3=1,ppl=0,bilateral=0  encerra2=3",18,1.21577142857143,0.144,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"129","sexo2=1,raca3=1,mumigual=0  encerra2=3",20,1.25079365079365,0.148148148148148,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"130","raca3=1,mumigual=0,tipores3=1  encerra2=3",23,1.3032598274209,0.154362416107383,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"131","raca3=1,mumigual=0,hiv3=0  encerra2=3",23,1.1697934595525,0.13855421686747,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"132","raca3=1,mumigual=0,comdrogas=0  encerra2=3",25,1.22006606110652,0.144508670520231,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"133","raca3=1,mumigual=0,comdiab=0  encerra2=3",25,1.17916999201915,0.139664804469274,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"134","raca3=1,mumigual=0,ppl=0  encerra2=3",29,1.22421428571429,0.145,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"135","escol4=1,mumigual=0,bilateral=1  encerra2=3",22,1.58754578754579,0.188034188034188,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"136","sexo2=1,mumigual=0,bilateral=1  encerra2=3",19,1.25323660714286,0.1484375,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"137","mumigual=0,bilateral=1,tipores3=1  encerra2=3",21,1.33308270676692,0.157894736842105,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"138","mumigual=0,hiv3=0,bilateral=1  encerra2=3",22,1.19065934065934,0.141025641025641,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"139","mumigual=0,comdrogas=0,bilateral=1  encerra2=3",22,1.23828571428571,0.146666666666667,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"140","mumigual=0,ppl=0,bilateral=1  encerra2=3",27,1.22557603686636,0.145161290322581,0.0456852791878173,NA,NA,NA,NA,NA,NA,NA,NA
"141","sexo2=1,escol4=1,mumigual=0  encerra2=3",22,1.40714285714286,0.166666666666667,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"142","escol4=1,mumigual=0,alcool=0  encerra2=3",24,1.4370820668693,0.170212765957447,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"143","escol4=1,mumigual=0,tipores3=1  encerra2=3",27,1.52991371045062,0.181208053691275,0.0456852791878173,NA,NA,NA,NA,NA,NA,NA,NA
"144","escol4=1,mumigual=0,hiv3=0  encerra2=3",26,1.47325023969319,0.174496644295302,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"145","escol4=1,mumigual=0,comdrogas=0  encerra2=3",26,1.42541743970315,0.168831168831169,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"146","escol4=1,mumigual=0,ppl=0  encerra2=3",32,1.42947845804989,0.169312169312169,0.0541455160744501,NA,NA,NA,NA,NA,NA,NA,NA
"147","sexo2=1,mumigual=0,hiv3=0  encerra2=3",25,1.24894336432798,0.14792899408284,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"148","sexo2=1,mumigual=0,cavitacao=1  encerra2=3",25,1.22715946843854,0.145348837209302,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"149","sexo2=1,mumigual=0,comdrogas=0  encerra2=3",24,1.22065404475043,0.144578313253012,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"150","sexo2=1,mumigual=0,ppl=0  encerra2=3",29,1.23658008658009,0.146464646464646,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"151","mumigual=0,alcool=0,tipores3=1  encerra2=3",27,1.33308270676692,0.157894736842105,0.0456852791878173,NA,NA,NA,NA,NA,NA,NA,NA
"152","mumigual=0,alcool=0,ppl=0  encerra2=3",32,1.11641086186541,0.132231404958678,0.0541455160744501,NA,NA,NA,NA,NA,NA,NA,NA
"153","mumigual=0,comdrogas=0,tipores3=1  encerra2=3",28,1.27096774193548,0.150537634408602,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"154","mumigual=0,ppl=0,tipores3=1  encerra2=3",34,1.28725176169122,0.152466367713004,0.0575296108291032,NA,NA,NA,NA,NA,NA,NA,NA
"155","mumigual=0,hiv3=0,cavitacao=1  encerra2=3",29,1.11292207792208,0.131818181818182,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"156","mumigual=0,comdrogas=0,ppl=0  encerra2=3",36,1.14695417789757,0.135849056603774,0.0609137055837563,NA,NA,NA,NA,NA,NA,NA,NA
"157","raca3=1,escol4=1,alcool=0  encerra2=3",25,1.24159663865546,0.147058823529412,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"158","raca3=1,escol4=1,tipores3=1  encerra2=3",31,1.30864285714286,0.155,0.0524534686971235,NA,NA,NA,NA,NA,NA,NA,NA
"159","raca3=1,escol4=1,ppl=0  encerra2=3",37,1.30160714285714,0.154166666666667,0.0626057529610829,NA,NA,NA,NA,NA,NA,NA,NA
"160","raca3=1,alcool=0,tipores3=1  encerra2=3",30,1.2989010989011,0.153846153846154,0.050761421319797,NA,NA,NA,NA,NA,NA,NA,NA
"161","raca3=1,fxet3=1,tipores3=1  encerra2=3",36,1.22065404475043,0.144578313253012,0.0609137055837563,NA,NA,NA,NA,NA,NA,NA,NA
"162","raca3=1,comdrogas=0,ppl=0  encerra2=3",40,1.19756838905775,0.141843971631206,0.0676818950930626,NA,NA,NA,NA,NA,NA,NA,NA
"163","hiv3=0,cavitacao=1,bilateral=1  encerra2=3",34,1.12571428571429,0.133333333333333,0.0575296108291032,NA,NA,NA,NA,NA,NA,NA,NA
"164","comdrogas=0,ppl=0,bilateral=1  encerra2=3",41,1.21886317907445,0.144366197183099,0.0693739424703892,NA,NA,NA,NA,NA,NA,NA,NA
"165","escol4=1,comtabagis=0,tipores3=1  encerra2=3",29,1.26861584011843,0.150259067357513,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"166","escol4=1,comtabagis=0,comdrogas=0  encerra2=3",33,1.35249653259362,0.160194174757282,0.0558375634517767,NA,NA,NA,NA,NA,NA,NA,NA
"167","escol4=1,comtabagis=0,ppl=0  encerra2=3",36,1.29337386018237,0.153191489361702,0.0609137055837563,NA,NA,NA,NA,NA,NA,NA,NA
"168","escol4=1,alcool=0,tipores3=1  encerra2=3",30,1.34726443768997,0.159574468085106,0.050761421319797,NA,NA,NA,NA,NA,NA,NA,NA
"169","escol4=1,alcool=0,cavitacao=1  encerra2=3",29,1.27522321428571,0.151041666666667,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"170","escol4=1,alcool=0,ppl=0  encerra2=3",36,1.31576994434137,0.155844155844156,0.0609137055837563,NA,NA,NA,NA,NA,NA,NA,NA
"171","escol4=1,cavitacao=1,tipores3=1  encerra2=3",35,1.24683544303797,0.147679324894515,0.0592216582064298,NA,NA,NA,NA,NA,NA,NA,NA
"172","escol4=1,ppl=0,tipores3=1  encerra2=3",42,1.28945454545455,0.152727272727273,0.0710659898477157,NA,NA,NA,NA,NA,NA,NA,NA
"173","escol4=1,hiv3=0,cavitacao=1  encerra2=3",36,1.27707082833133,0.151260504201681,0.0609137055837563,NA,NA,NA,NA,NA,NA,NA,NA
"174","escol4=1,comdrogas=0,ppl=0  encerra2=3",44,1.35578727841502,0.160583941605839,0.0744500846023689,NA,NA,NA,NA,NA,NA,NA,NA
"175","sexo2=1,hiv3=0,comdrogas=0  encerra2=3",33,1.10561224489796,0.130952380952381,0.0558375634517767,NA,NA,NA,NA,NA,NA,NA,NA
