"","LHSandRHS","count","lift","confidence","support","count.x","lift.x","confidence.x","support.x","count.y","lift.y","confidence.y","support.y"
"119","mumigual=0,ppl=0,tipores3=1  encerra2=2",20,1.1030235162374,0.087719298245614,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"120","mumigual=0,hiv3=0,comtabagis=0  encerra2=2",21,1.26346330041739,0.100478468899522,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"121","mumigual=0,comtabagis=0,cavitacao=1  encerra2=2",19,1.18274699810407,0.0940594059405941,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"122","mumigual=0,comtabagis=0,comdrogas=0  encerra2=2",23,1.27970250423649,0.101769911504425,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"123","fxet3=1,mumigual=0,comtabagis=0  encerra2=2",22,1.167250201993,0.0928270042194093,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"124","mumigual=0,comtabagis=0,ppl=0  encerra2=2",24,1.20233957785878,0.0956175298804781,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"125","mumigual=0,comtabagis=0,pdres5=1  encerra2=2",24,1.18347934918648,0.0941176470588235,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"126","mumigual=0,hiv3=0,comdrogas=0  encerra2=2",21,1.1841427344719,0.0941704035874439,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"127","mumigual=0,comdiab=0,comdrogas=0  encerra2=2",21,1.1736170212766,0.0933333333333333,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"128","fxet3=1,mumigual=0,comdrogas=0  encerra2=2",24,1.20233957785878,0.0956175298804781,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"129","mumigual=0,comdrogas=0,ppl=0  encerra2=2",26,1.19756838905775,0.0952380952380952,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"130","mumigual=0,comdrogas=0,pdres5=1  encerra2=2",26,1.19756838905775,0.0952380952380952,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"131","mumigual=0,ppl=0,pdres5=1  encerra2=2",28,1.10371506703128,0.0877742946708464,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"132","raca3=1,hiv3=0,alcool=0  encerra2=2",19,1.237901003197,0.0984455958549223,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"133","raca3=1,alcool=0,comdrogas=0  encerra2=2",20,1.1127847862926,0.0884955752212389,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"134","raca3=1,hiv3=0,comdrogas=0  encerra2=2",21,1.14810360777058,0.091304347826087,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"135","raca3=1,fxet3=1,comdrogas=0  encerra2=2",23,1.10386551892155,0.0877862595419847,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"136","alcool=0,bilateral=1,tipores3=1  encerra2=2",21,1.25148734496319,0.0995260663507109,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"137","hiv3=0,alcool=0,bilateral=1  encerra2=2",21,1.30724668211502,0.103960396039604,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"138","alcool=0,cavitacao=1,bilateral=1  encerra2=2",23,1.37067661591207,0.109004739336493,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"139","alcool=0,comdiab=0,bilateral=1  encerra2=2",21,1.22820385947551,0.0976744186046512,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"140","fxet3=1,alcool=0,bilateral=1  encerra2=2",24,1.26801358841409,0.100840336134454,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"141","alcool=0,ppl=0,bilateral=1  encerra2=2",26,1.26719445818902,0.10077519379845,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"142","alcool=0,pdres5=1,bilateral=1  encerra2=2",26,1.25262900464661,0.0996168582375479,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"143","comtabagis=0,comdrogas=0,bilateral=1  encerra2=2",26,1.40920763022744,0.112068965517241,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"144","comdiab=0,comtabagis=0,bilateral=1  encerra2=2",23,1.30276020701553,0.103603603603604,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"145","fxet3=1,comtabagis=0,bilateral=1  encerra2=2",27,1.38012454592631,0.109756097560976,0.0456852791878173,NA,NA,NA,NA,NA,NA,NA,NA
"146","comtabagis=0,ppl=0,bilateral=1  encerra2=2",28,1.31867081042314,0.104868913857678,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"147","comtabagis=0,pdres5=1,bilateral=1  encerra2=2",28,1.31375039695141,0.104477611940299,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"148","comdrogas=0,cavitacao=1,bilateral=1  encerra2=2",27,1.40293652189203,0.111570247933884,0.0456852791878173,NA,NA,NA,NA,NA,NA,NA,NA
"149","pdres5=1,cavitacao=1,bilateral=1  encerra2=2",32,1.37332074649626,0.109215017064846,0.0541455160744501,NA,NA,NA,NA,NA,NA,NA,NA
"150","comdiab=0,comdrogas=0,bilateral=1  encerra2=2",25,1.30984042553191,0.104166666666667,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"151","fxet3=1,comdrogas=0,bilateral=1  encerra2=2",28,1.33872664023946,0.106463878326996,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"152","comdrogas=0,ppl=0,bilateral=1  encerra2=2",30,1.28748819984024,0.102389078498294,0.050761421319797,NA,NA,NA,NA,NA,NA,NA,NA
"153","comdrogas=0,pdres5=1,bilateral=1  encerra2=2",30,1.29189740600408,0.102739726027397,0.050761421319797,NA,NA,NA,NA,NA,NA,NA,NA
"154","fxet3=1,ppl=0,bilateral=1  encerra2=2",33,1.28469797773533,0.102167182662539,0.0558375634517767,NA,NA,NA,NA,NA,NA,NA,NA
"155","fxet3=1,pdres5=1,bilateral=1  encerra2=2",33,1.26898301776303,0.100917431192661,0.0558375634517767,NA,NA,NA,NA,NA,NA,NA,NA
"156","ppl=0,pdres5=1,bilateral=1  encerra2=2",35,1.25386433897072,0.0997150997150997,0.0592216582064298,NA,NA,NA,NA,NA,NA,NA,NA
"157","hiv3=0,alcool=0,tipores3=1  encerra2=2",22,1.1384292093512,0.0905349794238683,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"158","alcool=0,ppl=0,tipores3=1  encerra2=2",27,1.10589784461848,0.0879478827361563,0.0456852791878173,NA,NA,NA,NA,NA,NA,NA,NA
"159","hiv3=0,alcool=0,cavitacao=1  encerra2=2",24,1.1607201309329,0.0923076923076923,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"160","hiv3=0,alcool=0,comdrogas=0  encerra2=2",28,1.17754216181598,0.0936454849498328,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"161","hiv3=0,alcool=0,comdiab=0  encerra2=2",26,1.20640653215043,0.0959409594095941,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"162","hiv3=0,alcool=0,ppl=0  encerra2=2",30,1.16790725248666,0.0928792569659443,0.050761421319797,NA,NA,NA,NA,NA,NA,NA,NA
"163","hiv3=0,alcool=0,pdres5=1  encerra2=2",30,1.1431334622824,0.0909090909090909,0.050761421319797,NA,NA,NA,NA,NA,NA,NA,NA
"164","alcool=0,comdrogas=0,cavitacao=1  encerra2=2",26,1.11964441853687,0.089041095890411,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"165","fxet3=1,alcool=0,cavitacao=1  encerra2=2",27,1.11314963376352,0.0885245901639344,0.0456852791878173,NA,NA,NA,NA,NA,NA,NA,NA
"166","alcool=0,ppl=0,cavitacao=1  encerra2=2",29,1.1503456607826,0.0914826498422713,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"167","alcool=0,comdiab=0,comdrogas=0  encerra2=2",27,1.10589784461848,0.0879478827361563,0.0456852791878173,NA,NA,NA,NA,NA,NA,NA,NA
"168","alcool=0,comdrogas=0,ppl=0  encerra2=2",33,1.10951188986233,0.0882352941176471,0.0558375634517767,NA,NA,NA,NA,NA,NA,NA,NA
"169","comdiab=0,comdrogas=0,tipores3=1  encerra2=2",27,1.11314963376352,0.0885245901639344,0.0456852791878173,NA,NA,NA,NA,NA,NA,NA,NA
"170","hiv3=0,comtabagis=0,comdrogas=0  encerra2=2",28,1.1736170212766,0.0933333333333333,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"171","hiv3=0,comdiab=0,comtabagis=0  encerra2=2",25,1.11081873543343,0.088339222614841,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"172","fxet3=1,hiv3=0,comtabagis=0  encerra2=2",28,1.11067856903148,0.0883280757097792,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"173","hiv3=0,comtabagis=0,ppl=0  encerra2=2",30,1.1127847862926,0.0884955752212389,0.050761421319797,NA,NA,NA,NA,NA,NA,NA,NA
"174","comtabagis=0,comdrogas=0,cavitacao=1  encerra2=2",30,1.26588604883621,0.100671140939597,0.050761421319797,NA,NA,NA,NA,NA,NA,NA,NA
"175","fxet3=1,comtabagis=0,cavitacao=1  encerra2=2",31,1.22197025278463,0.0971786833855799,0.0524534686971235,NA,NA,NA,NA,NA,NA,NA,NA
"176","comtabagis=0,ppl=0,cavitacao=1  encerra2=2",32,1.2047394572557,0.0958083832335329,0.0541455160744501,NA,NA,NA,NA,NA,NA,NA,NA
"177","comdiab=0,comtabagis=0,comdrogas=0  encerra2=2",29,1.17253882465622,0.0932475884244373,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
