"","LHSandRHS","count","lift","confidence","support","count.x","lift.x","confidence.x","support.x","count.y","lift.y","confidence.y","support.y"
"51","raca3=1,bilateral=1,tipores3=1  encerra2=2",20,1.37441860465116,0.116279069767442,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"52","raca3=1,alcool=0,bilateral=1  encerra2=2",20,1.52516129032258,0.129032258064516,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"53","raca3=1,cavitacao=1,bilateral=1  encerra2=2",23,1.4855737704918,0.12568306010929,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"54","raca3=1,comdrogas=0,bilateral=1  encerra2=2",22,1.43668508287293,0.121546961325967,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"55","raca3=1,fxet3=1,bilateral=1  encerra2=2",23,1.40860103626943,0.119170984455959,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"56","raca3=1,ppl=0,bilateral=1  encerra2=2",24,1.36384615384615,0.115384615384615,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"57","raca3=1,pdres5=1,bilateral=1  encerra2=2",24,1.34445497630332,0.113744075829384,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"58","raca3=1,alcool=0,tipores3=1  encerra2=2",20,1.23125,0.104166666666667,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"59","raca3=1,cavitacao=1,tipores3=1  encerra2=2",21,1.108125,0.09375,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"60","raca3=1,fxet3=1,tipores3=1  encerra2=2",23,1.13275,0.0958333333333333,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"61","raca3=1,ppl=0,tipores3=1  encerra2=2",25,1.11931818181818,0.0946969696969697,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"62","raca3=1,alcool=0,cavitacao=1  encerra2=2",22,1.25623188405797,0.106280193236715,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"63","raca3=1,alcool=0,comdrogas=0  encerra2=2",24,1.21230769230769,0.102564102564103,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"64","raca3=1,fxet3=1,alcool=0  encerra2=2",23,1.20826666666667,0.102222222222222,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"65","raca3=1,alcool=0,ppl=0  encerra2=2",25,1.182,0.1,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"66","raca3=1,alcool=0,pdres5=1  encerra2=2",25,1.15882352941176,0.0980392156862745,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"67","raca3=1,comdrogas=0,cavitacao=1  encerra2=2",24,1.15787755102041,0.0979591836734694,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"68","raca3=1,fxet3=1,cavitacao=1  encerra2=2",26,1.16409090909091,0.0984848484848485,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"69","raca3=1,fxet3=1,comdrogas=0  encerra2=2",26,1.16409090909091,0.0984848484848485,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"70","raca3=1,comdrogas=0,ppl=0  encerra2=2",28,1.10688963210702,0.0936454849498328,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"71","raca3=1,comdrogas=0,pdres5=1  encerra2=2",28,1.1032,0.0933333333333333,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"72","hiv3=0,bilateral=1,tipores3=1  encerra2=2",25,1.32511210762332,0.112107623318386,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"73","pdres5=1,bilateral=1,tipores3=1  encerra2=2",31,1.2947703180212,0.109540636042403,0.0524534686971235,NA,NA,NA,NA,NA,NA,NA,NA
"74","alcool=0,cavitacao=1,bilateral=1  encerra2=2",27,1.45063636363636,0.122727272727273,0.0456852791878173,NA,NA,NA,NA,NA,NA,NA,NA
"75","hiv3=0,cavitacao=1,bilateral=1  encerra2=2",28,1.37327800829876,0.116182572614108,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"76","pdres5=1,cavitacao=1,bilateral=1  encerra2=2",34,1.38103092783505,0.116838487972509,0.0575296108291032,NA,NA,NA,NA,NA,NA,NA,NA
"77","hiv3=0,comdrogas=0,bilateral=1  encerra2=2",27,1.31333333333333,0.111111111111111,0.0456852791878173,NA,NA,NA,NA,NA,NA,NA,NA
"78","hiv3=0,ppl=0,bilateral=1  encerra2=2",31,1.31805755395683,0.111510791366906,0.0524534686971235,NA,NA,NA,NA,NA,NA,NA,NA
"79","hiv3=0,pdres5=1,bilateral=1  encerra2=2",31,1.28118881118881,0.108391608391608,0.0524534686971235,NA,NA,NA,NA,NA,NA,NA,NA
"80","comdrogas=0,pdres5=1,bilateral=1  encerra2=2",32,1.27353535353535,0.107744107744108,0.0541455160744501,NA,NA,NA,NA,NA,NA,NA,NA
"81","comdiab=0,pdres5=1,bilateral=1  encerra2=2",32,1.2608,0.106666666666667,0.0541455160744501,NA,NA,NA,NA,NA,NA,NA,NA
"82","fxet3=1,pdres5=1,bilateral=1  encerra2=2",36,1.32560747663551,0.11214953271028,0.0609137055837563,NA,NA,NA,NA,NA,NA,NA,NA
"83","ppl=0,pdres5=1,bilateral=1  encerra2=2",38,1.29068965517241,0.109195402298851,0.0642978003384095,NA,NA,NA,NA,NA,NA,NA,NA
"84","fxet3=1,escol4=1,alcool=0  encerra2=2",21,1.19913043478261,0.101449275362319,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"85","escol4=1,alcool=0,ppl=0  encerra2=2",22,1.12571428571429,0.0952380952380952,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"86","hiv3=0,comdrogas=0,tipores3=1  encerra2=2",28,1.12189830508475,0.0949152542372881,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"87","hiv3=0,comtabagis=0,comdrogas=0  encerra2=2",29,1.10218649517685,0.0932475884244373,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"88","hiv3=0,alcool=0,cavitacao=1  encerra2=2",28,1.1905035971223,0.100719424460432,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"89","hiv3=0,alcool=0,pdres5=1  encerra2=2",34,1.15815561959654,0.0979827089337176,0.0575296108291032,NA,NA,NA,NA,NA,NA,NA,NA
"90","fxet3=1,alcool=0,ppl=0  encerra2=2",36,1.13472,0.096,0.0609137055837563,NA,NA,NA,NA,NA,NA,NA,NA
"91","comdiab=0,ppl=0,cavitacao=1  encerra2=2",35,1.10911528150134,0.0938337801608579,0.0592216582064298,NA,NA,NA,NA,NA,NA,NA,NA
"92","hiv3=0,comdiab=0,ppl=0  encerra2=2",35,1.10026595744681,0.0930851063829787,0.0592216582064298,NA,NA,NA,NA,NA,NA,NA,NA
"93","fxet3=1,comdiab=0,comdrogas=0  encerra2=2",35,1.12724795640327,0.0953678474114441,0.0592216582064298,NA,NA,NA,NA,NA,NA,NA,NA
"94","raca3=0,hiv3=2,alcool=0  encerra2=0",20,1.1400462962963,0.740740740740741,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"95","raca3=0,hiv3=2,comdiab=0  encerra2=0",19,1.12469951923077,0.730769230769231,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"96","raca3=0,hiv3=2,ppl=0  encerra2=0",23,1.106201171875,0.71875,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"97","raca3=0,hiv3=2,pdres5=1  encerra2=0",23,1.106201171875,0.71875,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"98","mumigual=0,hiv3=2,cavitacao=1  encerra2=0",21,1.19704861111111,0.777777777777778,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"99","mumigual=0,hiv3=2,comdiab=0  encerra2=0",21,1.154296875,0.75,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"100","fxet3=1,mumigual=0,hiv3=2  encerra2=0",21,1.11449353448276,0.724137931034483,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"101","mumigual=0,hiv3=2,ppl=0  encerra2=0",26,1.17693014705882,0.764705882352941,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"102","sexo2=1,hiv3=2,bilateral=1  encerra2=0",18,1.154296875,0.75,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"103","hiv3=2,alcool=0,bilateral=1  encerra2=0",21,1.154296875,0.75,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"104","hiv3=2,comdiab=0,bilateral=1  encerra2=0",18,1.108125,0.72,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"105","sexo2=1,hiv3=2,comtabagis=0  encerra2=0",24,1.11931818181818,0.727272727272727,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"106","sexo2=1,hiv3=2,alcool=0  encerra2=0",24,1.23125,0.8,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"107","sexo2=1,hiv3=2,comdrogas=0  encerra2=0",28,1.23125,0.8,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"108","sexo2=1,hiv3=2,ppl=0  encerra2=0",28,1.16469594594595,0.756756756756757,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"109","hiv3=2,alcool=0,comdrogas=0  encerra2=0",38,1.10347877358491,0.716981132075472,0.0642978003384095,NA,NA,NA,NA,NA,NA,NA,NA
"110","hiv3=2,alcool=0,comdiab=0  encerra2=0",30,1.154296875,0.75,0.050761421319797,NA,NA,NA,NA,NA,NA,NA,NA
"111","hiv3=2,alcool=0,ppl=0  encerra2=0",38,1.10347877358491,0.716981132075472,0.0642978003384095,NA,NA,NA,NA,NA,NA,NA,NA
"112","hiv3=2,comdrogas=0,cavitacao=1  encerra2=0",33,1.12864583333333,0.733333333333333,0.0558375634517767,NA,NA,NA,NA,NA,NA,NA,NA
"113","hiv3=2,comdiab=0,comdrogas=0  encerra2=0",36,1.154296875,0.75,0.0609137055837563,NA,NA,NA,NA,NA,NA,NA,NA
"114","hiv3=2,comdiab=0,ppl=0  encerra2=0",36,1.108125,0.72,0.0609137055837563,NA,NA,NA,NA,NA,NA,NA,NA
"115","comtabagis=1,ppl=0,pdres5=1  encerra2=3",18,1.12535702951444,0.131386861313869,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"116","sexo2=0,bilateral=1,tipores3=1  encerra2=3",18,1.81381074168798,0.211764705882353,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"117","escol4=1,mumigual=1,ppl=0  encerra2=3",22,1.29955022488756,0.151724137931034,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"118","mumigual=1,alcool=0,cavitacao=1  encerra2=3",18,1.14202898550725,0.133333333333333,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"119","raca3=1,mumigual=0,bilateral=1  encerra2=3",19,1.3230823612584,0.154471544715447,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"120","sexo2=1,raca3=1,mumigual=0  encerra2=3",21,1.25782912739434,0.146853146853147,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"121","raca3=1,mumigual=0,tipores3=1  encerra2=3",25,1.37263099219621,0.16025641025641,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"122","raca3=1,mumigual=0,comdrogas=0  encerra2=3",28,1.27567067530065,0.148936170212766,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"123","raca3=1,mumigual=0,comdiab=0  encerra2=3",26,1.23036271919289,0.143646408839779,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"124","escol4=1,mumigual=0,bilateral=1  encerra2=3",20,1.46413972500929,0.170940170940171,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"125","mumigual=0,bilateral=1,tipores3=1  encerra2=3",22,1.34596273291925,0.157142857142857,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"126","mumigual=0,ppl=0,bilateral=1  encerra2=3",28,1.21739130434783,0.142131979695431,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"127","mumigual=0,alcool=0,tipores3=1  encerra2=3",26,1.21691613209789,0.14207650273224,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"128","mumigual=0,comdrogas=0,tipores3=1  encerra2=3",29,1.1941889632107,0.139423076923077,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"129","mumigual=0,ppl=0,tipores3=1  encerra2=3",34,1.21340579710145,0.141666666666667,0.0575296108291032,NA,NA,NA,NA,NA,NA,NA,NA
"130","raca3=1,escol4=1,bilateral=1  encerra2=3",26,1.50470035252644,0.175675675675676,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"131","raca3=1,bilateral=1,tipores3=1  encerra2=3",27,1.34453993933266,0.156976744186047,0.0456852791878173,NA,NA,NA,NA,NA,NA,NA,NA
"132","raca3=1,escol4=1,alcool=0  encerra2=3",26,1.38320280853362,0.161490683229814,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"133","sexo2=1,raca3=1,alcool=0  encerra2=3",23,1.24683544303797,0.145569620253165,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"134","raca3=1,alcool=0,cavitacao=1  encerra2=3",30,1.24133585381222,0.144927536231884,0.050761421319797,NA,NA,NA,NA,NA,NA,NA,NA
"135","raca3=1,alcool=0,comdiab=0  encerra2=3",31,1.24658093488467,0.145539906103286,0.0524534686971235,NA,NA,NA,NA,NA,NA,NA,NA
"136","raca3=1,alcool=0,ppl=0  encerra2=3",37,1.26765217391304,0.148,0.0626057529610829,NA,NA,NA,NA,NA,NA,NA,NA
"137","escol4=1,bilateral=1,tipores3=1  encerra2=3",33,1.51963534361851,0.17741935483871,0.0558375634517767,NA,NA,NA,NA,NA,NA,NA,NA
"138","escol4=1,comtabagis=0,bilateral=1  encerra2=3",26,1.47480564353585,0.172185430463576,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"139","comdrogas=0,bilateral=1,tipores3=1  encerra2=3",33,1.2289224952741,0.143478260869565,0.0558375634517767,NA,NA,NA,NA,NA,NA,NA,NA
"140","ppl=0,bilateral=1,tipores3=1  encerra2=3",38,1.18787686448746,0.138686131386861,0.0642978003384095,NA,NA,NA,NA,NA,NA,NA,NA
"141","escol4=1,comtabagis=0,tipores3=1  encerra2=3",29,1.30047803323469,0.151832460732984,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"142","escol4=1,cavitacao=1,tipores3=1  encerra2=3",35,1.26490552192258,0.147679324894515,0.0592216582064298,NA,NA,NA,NA,NA,NA,NA,NA
"143","escol4=1,comtabagis=0,comdrogas=0  encerra2=3",32,1.33700954400848,0.15609756097561,0.0541455160744501,NA,NA,NA,NA,NA,NA,NA,NA
"144","escol4=1,comtabagis=0,ppl=0  encerra2=3",35,1.28662063817876,0.150214592274678,0.0592216582064298,NA,NA,NA,NA,NA,NA,NA,NA
"145","comtabagis=0,comdrogas=0,tipores3=1  encerra2=3",36,1.10518934081346,0.129032258064516,0.0609137055837563,NA,NA,NA,NA,NA,NA,NA,NA
"146","alcool=0,cavitacao=1,tipores3=1  encerra2=3",35,1.18961352657005,0.138888888888889,0.0592216582064298,NA,NA,NA,NA,NA,NA,NA,NA
"147","fxet3=2,escol4=1,mumigual=1  encerra2=0",18,1.154296875,0.75,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"148","sexo2=1,fxet3=2,mumigual=1  encerra2=0",18,1.108125,0.72,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"149","fxet3=2,mumigual=1,tipores3=1  encerra2=0",18,1.154296875,0.75,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"150","fxet3=2,mumigual=1,alcool=0  encerra2=0",20,1.1400462962963,0.740740740740741,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"151","fxet3=2,alcool=0,bilateral=1  encerra2=0",26,1.14330357142857,0.742857142857143,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"152","fxet3=2,escol4=1,comdiab=0  encerra2=0",21,1.11449353448276,0.724137931034483,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"153","fxet3=2,comdiab=0,cavitacao=1  encerra2=0",20,1.1400462962963,0.740740740740741,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"154","alcool=1,comdrogas=1,cavitacao=1  encerra2=1",18,3.18122009569378,0.473684210526316,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"155","mumigual=0,comdrogas=1,pdres5=1  encerra2=1",18,2.37032085561497,0.352941176470588,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"156","raca3=1,comdrogas=1,cavitacao=1  encerra2=1",18,2.5720502901354,0.382978723404255,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"157","comdrogas=1,bilateral=1,tipores3=1  encerra2=1",20,2.39853896103896,0.357142857142857,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"158","comdrogas=1,cavitacao=1,bilateral=1  encerra2=1",22,2.68636363636364,0.4,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"159","comdrogas=1,ppl=0,bilateral=1  encerra2=1",21,2.39040832049307,0.355932203389831,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"160","comdrogas=1,pdres5=1,bilateral=1  encerra2=1",23,2.41352982954545,0.359375,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"161","escol4=1,comtabagis=0,comdrogas=1  encerra2=1",18,2.87824675324675,0.428571428571429,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"162","escol4=1,comdiab=0,comdrogas=1  encerra2=1",26,2.39196762141968,0.356164383561644,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"163","escol4=1,comdrogas=1,pdres5=1  encerra2=1",27,2.41772727272727,0.36,0.0456852791878173,NA,NA,NA,NA,NA,NA,NA,NA
"164","comtabagis=0,comdrogas=1,cavitacao=1  encerra2=1",21,3.06595849802372,0.456521739130435,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"165","comtabagis=0,comdrogas=1,pdres5=1  encerra2=1",22,2.73611111111111,0.407407407407407,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"166","comdrogas=1,pdres5=1,cavitacao=1  encerra2=1",30,2.55034522439586,0.379746835443038,0.050761421319797,NA,NA,NA,NA,NA,NA,NA,NA
"167","comdiab=0,comdrogas=1,pdres5=1  encerra2=1",31,2.31325757575758,0.344444444444444,0.0524534686971235,NA,NA,NA,NA,NA,NA,NA,NA
"168","raca3=1,alcool=1,tipores3=1  encerra2=1",21,1.74116161616162,0.259259259259259,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"169","raca3=1,alcool=1,cavitacao=1  encerra2=1",23,1.81724598930481,0.270588235294118,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"170","escol4=1,alcool=1,bilateral=1  encerra2=1",21,1.85571172248804,0.276315789473684,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"171","sexo2=1,alcool=1,comtabagis=0  encerra2=1",20,2.23863636363636,0.333333333333333,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"172","alcool=1,comtabagis=0,tipores3=1  encerra2=1",18,2.08424764890282,0.310344827586207,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"173","alcool=1,comtabagis=0,cavitacao=1  encerra2=1",19,2.32004132231405,0.345454545454545,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"174","alcool=1,comdiab=0,comtabagis=0  encerra2=1",18,2.08424764890282,0.310344827586207,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
