"","LHSandRHS","count","lift","confidence","support","count.x","lift.x","confidence.x","support.x","count.y","lift.y","confidence.y","support.y"
"14","fxet3=1,comdiab=1  encerra2=0",50,1.17168913560666,0.769230769230769,0.0846023688663283,NA,NA,NA,NA,NA,NA,NA,NA
"15","comdiab=1,pdres5=1  encerra2=0",63,1.11582953728123,0.732558139534884,0.106598984771574,NA,NA,NA,NA,NA,NA,NA,NA
"16","raca3=1,comdrogas=1  encerra2=1",18,2.22366220735786,0.346153846153846,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"17","alcool=0,comdrogas=1  encerra2=1",18,2.18170631665299,0.339622641509434,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"18","comdrogas=1,pdres5=1  encerra2=1",33,2.16315439219166,0.336734693877551,0.0558375634517767,NA,NA,NA,NA,NA,NA,NA,NA
"19","escol4=1,tipores3=0  encerra2=1",18,1.39313776846516,0.216867469879518,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"20","cavitacao=1,tipores3=0  encerra2=1",20,1.12700228832952,0.175438596491228,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"21","comdiab=0,tipores3=0  encerra2=1",23,1.16338582677165,0.181102362204724,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"22","raca3=1,bilateral=0  encerra2=1",25,1.20750245178163,0.18796992481203,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"23","raca3=1,escol4=1  encerra2=1",53,1.30948996655518,0.203846153846154,0.089678510998308,NA,NA,NA,NA,NA,NA,NA,NA
"24","sexo2=1,raca3=1  encerra2=1",42,1.17306238185255,0.182608695652174,0.0710659898477157,NA,NA,NA,NA,NA,NA,NA,NA
"25","raca3=1,tipores3=1  encerra2=1",50,1.17224690574421,0.182481751824818,0.0846023688663283,NA,NA,NA,NA,NA,NA,NA,NA
"26","raca3=1,cavitacao=1  encerra2=1",49,1.11621184088807,0.173758865248227,0.0829103214890017,NA,NA,NA,NA,NA,NA,NA,NA
"27","raca3=1,comdiab=0  encerra2=1",57,1.2328722002635,0.191919191919192,0.0964467005076142,NA,NA,NA,NA,NA,NA,NA,NA
"28","raca3=1,fxet3=1  encerra2=1",58,1.16798418972332,0.181818181818182,0.0981387478849408,NA,NA,NA,NA,NA,NA,NA,NA
"29","raca3=1,pdres5=1  encerra2=1",60,1.11397336014074,0.173410404624277,0.101522842639594,NA,NA,NA,NA,NA,NA,NA,NA
"30","mumigual=0,bilateral=1  encerra2=1",36,1.16798418972332,0.181818181818182,0.0609137055837563,NA,NA,NA,NA,NA,NA,NA,NA
"31","escol4=1,alcool=0  encerra2=1",52,1.27986006996502,0.199233716475096,0.0879864636209814,NA,NA,NA,NA,NA,NA,NA,NA
"32","escol4=1,comtabagis=0  encerra2=1",52,1.27497510786591,0.198473282442748,0.0879864636209814,NA,NA,NA,NA,NA,NA,NA,NA
"33","comdiab=0,pdres5=1  encerra2=1",85,1.10087219495091,0.171370967741935,0.143824027072758,NA,NA,NA,NA,NA,NA,NA,NA
"34","alcool=0,cavitacao=0  encerra2=0",77,1.11701030927835,0.733333333333333,0.130287648054146,NA,NA,NA,NA,NA,NA,NA,NA
"35","hiv3=0,tipores3=0  encerra2=0",93,1.14239690721649,0.75,0.157360406091371,NA,NA,NA,NA,NA,NA,NA,NA
"36","escol4=0,hiv3=0  encerra2=0",139,1.18281690952024,0.776536312849162,0.235194585448393,NA,NA,NA,NA,NA,NA,NA,NA
"37","raca3=0,bilateral=0  encerra2=0",72,1.17924842035251,0.774193548387097,0.121827411167513,NA,NA,NA,NA,NA,NA,NA,NA
"38","mumigual=1,comdrogas=0  encerra2=0",139,1.10273034793814,0.723958333333333,0.235194585448393,NA,NA,NA,NA,NA,NA,NA,NA
"39","raca3=0,alcool=0  encerra2=0",139,1.11433803581118,0.731578947368421,0.235194585448393,NA,NA,NA,NA,NA,NA,NA,NA
"40","raca3=0,comtabagis=0  encerra2=0",130,1.10008591065292,0.722222222222222,0.219966159052453,NA,NA,NA,NA,NA,NA,NA,NA
"41","raca3=0,comdrogas=0  encerra2=0",146,1.16432773789604,0.764397905759162,0.247038917089679,NA,NA,NA,NA,NA,NA,NA,NA
"42","raca3=0,fxet3=1  encerra2=0",153,1.10449748375434,0.725118483412322,0.258883248730964,NA,NA,NA,NA,NA,NA,NA,NA
"43","fxet3=1,mumigual=1,ppl=0  encerra2=2",20,1.28310898827616,0.102040816326531,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"44","raca3=0,comdiab=0,ppl=0  encerra2=2",18,1.16670322439131,0.0927835051546392,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"45","raca3=1,escol4=1,comdrogas=0  encerra2=2",19,1.11123206333498,0.0883720930232558,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"46","raca3=1,alcool=0,cavitacao=1  encerra2=2",19,1.15417823003392,0.0917874396135266,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"47","raca3=1,comdrogas=0,cavitacao=1  encerra2=2",22,1.16234578937958,0.092436974789916,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"48","raca3=1,fxet3=1,cavitacao=1  encerra2=2",23,1.10809488872585,0.0881226053639847,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"49","raca3=1,fxet3=1,comdrogas=0  encerra2=2",25,1.17738465216352,0.0936329588014981,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"50","raca3=1,comdrogas=0,ppl=0  encerra2=2",26,1.11964441853687,0.089041095890411,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"51","raca3=1,comdrogas=0,pdres5=1  encerra2=2",26,1.11202778983934,0.0884353741496599,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"52","escol4=1,bilateral=1,tipores3=1  encerra2=2",19,1.31271919569792,0.104395604395604,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"53","escol4=1,cavitacao=1,bilateral=1  encerra2=2",20,1.30305368757579,0.103626943005181,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"54","escol4=1,comdrogas=0,bilateral=1  encerra2=2",18,1.25744680851064,0.1,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"55","fxet3=1,escol4=1,bilateral=1  encerra2=2",23,1.40394546581285,0.111650485436893,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"56","escol4=1,ppl=0,bilateral=1  encerra2=2",23,1.30276020701553,0.103603603603604,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"57","escol4=1,pdres5=1,bilateral=1  encerra2=2",23,1.25744680851064,0.1,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"58","pdres5=1,bilateral=1,tipores3=1  encerra2=2",26,1.20197121401752,0.0955882352941176,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"59","alcool=0,cavitacao=1,bilateral=1  encerra2=2",22,1.26318857475955,0.100456621004566,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"60","pdres5=1,cavitacao=1,bilateral=1  encerra2=2",29,1.24033868866696,0.0986394557823129,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"61","comdrogas=0,pdres5=1,bilateral=1  encerra2=2",26,1.13126702495767,0.0899653979238754,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"62","fxet3=1,pdres5=1,bilateral=1  encerra2=2",31,1.21815159574468,0.096875,0.0524534686971235,NA,NA,NA,NA,NA,NA,NA,NA
"63","ppl=0,pdres5=1,bilateral=1  encerra2=2",32,1.16632747456059,0.0927536231884058,0.0541455160744501,NA,NA,NA,NA,NA,NA,NA,NA
"64","escol4=1,alcool=0,tipores3=1  encerra2=2",18,1.14893617021277,0.0913705583756345,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"65","escol4=1,comtabagis=0,tipores3=1  encerra2=2",18,1.14893617021277,0.0913705583756345,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"66","escol4=1,comdrogas=0,tipores3=1  encerra2=2",21,1.13820616287601,0.0905172413793103,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"67","fxet3=1,escol4=1,tipores3=1  encerra2=2",24,1.16971796140524,0.0930232558139535,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"68","escol4=1,ppl=0,tipores3=1  encerra2=2",25,1.13487979107458,0.0902527075812274,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"69","escol4=1,alcool=0,cavitacao=1  encerra2=2",18,1.11497746567446,0.0886699507389163,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"70","fxet3=1,escol4=1,alcool=0  encerra2=2",21,1.1736170212766,0.0933333333333333,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"71","escol4=1,alcool=0,ppl=0  encerra2=2",22,1.1431334622824,0.0909090909090909,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"72","escol4=1,hiv3=0,comtabagis=0  encerra2=2",18,1.11497746567446,0.0886699507389163,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"73","escol4=1,comtabagis=0,comdrogas=0  encerra2=2",21,1.20029013539652,0.0954545454545455,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"74","fxet3=1,escol4=1,comtabagis=0  encerra2=2",22,1.20802750162594,0.0960698689956332,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"75","escol4=1,comtabagis=0,ppl=0  encerra2=2",23,1.18046026921407,0.0938775510204082,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"76","fxet3=1,escol4=1,cavitacao=1  encerra2=2",24,1.14747997734811,0.091254752851711,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"77","fxet3=1,escol4=1,comdrogas=0  encerra2=2",25,1.24253637204609,0.0988142292490119,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"78","escol4=1,comdrogas=0,ppl=0  encerra2=2",26,1.15525148485076,0.0918727915194346,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"79","fxet3=1,escol4=1,ppl=0  encerra2=2",30,1.22082214418509,0.0970873786407767,0.050761421319797,NA,NA,NA,NA,NA,NA,NA,NA
"80","mumigual=0,hiv3=2,bilateral=0  encerra2=0",19,1.15762886597938,0.76,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"81","raca3=0,hiv3=2,ppl=0  encerra2=0",19,1.11310467882633,0.730769230769231,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"82","mumigual=0,hiv3=2,ppl=0  encerra2=0",29,1.16243895822029,0.763157894736842,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"83","comdiab=0,comtabagis=1,ppl=0  encerra2=3",18,1.37370867768595,0.148760330578512,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"84","sexo2=0,raca3=1,escol4=1  encerra2=3",18,1.82657967032967,0.197802197802198,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"85","escol4=1,mumigual=1,comdiab=0  encerra2=3",18,1.19581834532374,0.129496402877698,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"86","raca3=1,mumigual=0,tipores3=1  encerra2=3",25,1.43390916149068,0.15527950310559,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"87","raca3=1,mumigual=0,hiv3=0  encerra2=3",24,1.23812849162011,0.134078212290503,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"88","raca3=1,mumigual=0,ppl=0  encerra2=3",29,1.25138726635514,0.135514018691589,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"89","raca3=1,cavitacao=1,bilateral=1  encerra2=3",25,1.22147817460317,0.132275132275132,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"90","raca3=1,escol4=1,cavitacao=1  encerra2=3",28,1.23714114832536,0.133971291866029,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"91","raca3=1,escol4=1,hiv3=0  encerra2=3",28,1.24308894230769,0.134615384615385,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"92","raca3=1,hiv3=0,cavitacao=1  encerra2=3",31,1.20787183544304,0.130801687763713,0.0524534686971235,NA,NA,NA,NA,NA,NA,NA,NA
"93","escol4=1,mumigual=0,bilateral=1  encerra2=3",19,1.462109375,0.158333333333333,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"94","mumigual=0,bilateral=1,tipores3=1  encerra2=3",22,1.50486111111111,0.162962962962963,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"95","mumigual=0,ppl=0,bilateral=1  encerra2=3",27,1.298583984375,0.140625,0.0456852791878173,NA,NA,NA,NA,NA,NA,NA,NA
"96","escol4=1,mumigual=0,tipores3=1  encerra2=3",27,1.52029344512195,0.164634146341463,0.0456852791878173,NA,NA,NA,NA,NA,NA,NA,NA
"97","escol4=1,mumigual=0,cavitacao=1  encerra2=3",25,1.28971717877095,0.139664804469274,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"98","escol4=1,mumigual=0,hiv3=0  encerra2=3",23,1.27946159638554,0.13855421686747,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"99","escol4=1,mumigual=0,ppl=0  encerra2=3",29,1.28748497596154,0.139423076923077,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"100","sexo2=1,mumigual=0,ppl=0  encerra2=3",25,1.1206765776699,0.121359223300971,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"101","mumigual=0,ppl=0,tipores3=1  encerra2=3",36,1.37940871369295,0.149377593360996,0.0609137055837563,NA,NA,NA,NA,NA,NA,NA,NA
"102","escol4=1,bilateral=1,tipores3=1  encerra2=3",32,1.62362637362637,0.175824175824176,0.0541455160744501,NA,NA,NA,NA,NA,NA,NA,NA
"103","escol4=1,cavitacao=1,bilateral=1  encerra2=3",30,1.43539507772021,0.155440414507772,0.050761421319797,NA,NA,NA,NA,NA,NA,NA,NA
"104","cavitacao=1,bilateral=1,tipores3=1  encerra2=3",33,1.32493206521739,0.143478260869565,0.0558375634517767,NA,NA,NA,NA,NA,NA,NA,NA
"105","ppl=0,bilateral=1,tipores3=1  encerra2=3",39,1.34884129213483,0.146067415730337,0.065989847715736,NA,NA,NA,NA,NA,NA,NA,NA
"106","escol4=1,cavitacao=1,tipores3=1  encerra2=3",36,1.43292025862069,0.155172413793103,0.0609137055837563,NA,NA,NA,NA,NA,NA,NA,NA
"107","escol4=1,ppl=0,cavitacao=1  encerra2=3",39,1.30014666064982,0.140794223826715,0.065989847715736,NA,NA,NA,NA,NA,NA,NA,NA
"108","hiv3=0,cavitacao=1,tipores3=1  encerra2=3",38,1.22694493006993,0.132867132867133,0.0642978003384095,NA,NA,NA,NA,NA,NA,NA,NA
"109","ppl=0,cavitacao=1,tipores3=1  encerra2=3",44,1.23875762195122,0.134146341463415,0.0744500846023689,NA,NA,NA,NA,NA,NA,NA,NA
"110","comdiab=1,pdres5=1,bilateral=0  encerra2=0",22,1.15552790615002,0.758620689655172,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"111","mumigual=1,comdiab=1,comtabagis=0  encerra2=0",20,1.17168913560666,0.769230769230769,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"112","mumigual=1,hiv3=0,comdiab=1  encerra2=0",19,1.31548734770384,0.863636363636364,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"113","raca3=0,mumigual=0,comdiab=1  encerra2=0",18,1.2462511715089,0.818181818181818,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"114","raca3=0,alcool=0,comdiab=1  encerra2=0",25,1.22838377120053,0.806451612903226,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"115","raca3=0,comdiab=1,comtabagis=0  encerra2=0",23,1.20805190188411,0.793103448275862,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"116","raca3=0,hiv3=0,comdiab=1  encerra2=0",23,1.2975372279496,0.851851851851852,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"117","raca3=0,comdiab=1,comdrogas=0  encerra2=0",26,1.23759664948454,0.8125,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"118","raca3=0,fxet3=1,comdiab=1  encerra2=0",21,1.33279639175258,0.875,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"119","comdiab=1,comtabagis=0,bilateral=1  encerra2=0",38,1.1349302607641,0.745098039215686,0.0642978003384095,NA,NA,NA,NA,NA,NA,NA,NA
"120","hiv3=0,comdiab=1,bilateral=1  encerra2=0",38,1.20586340206186,0.791666666666667,0.0642978003384095,NA,NA,NA,NA,NA,NA,NA,NA
"121","sexo2=1,hiv3=0,comdiab=1  encerra2=0",29,1.16243895822029,0.763157894736842,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"122","sexo2=1,comdiab=1,pdres5=1  encerra2=0",32,1.13354111723807,0.744186046511628,0.0541455160744501,NA,NA,NA,NA,NA,NA,NA,NA
"123","alcool=0,comdiab=1,pdres5=1  encerra2=0",60,1.14239690721649,0.75,0.101522842639594,NA,NA,NA,NA,NA,NA,NA,NA
"124","comdiab=1,comtabagis=0,pdres5=1  encerra2=0",57,1.14239690721649,0.75,0.0964467005076142,NA,NA,NA,NA,NA,NA,NA,NA
"125","hiv3=0,comdiab=1,pdres5=1  encerra2=0",56,1.18470790378007,0.777777777777778,0.0947546531302876,NA,NA,NA,NA,NA,NA,NA,NA
"126","comdiab=1,comdrogas=0,pdres5=1  encerra2=0",63,1.15616072537573,0.759036144578313,0.106598984771574,NA,NA,NA,NA,NA,NA,NA,NA
"127","fxet3=1,comdiab=1,pdres5=1  encerra2=0",49,1.20381609577652,0.790322580645161,0.0829103214890017,NA,NA,NA,NA,NA,NA,NA,NA
"128","mumigual=0,comdrogas=1,pdres5=1  encerra2=1",19,2.21916996047431,0.345454545454545,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"129","escol4=1,comdrogas=1,pdres5=1  encerra2=1",26,2.16911349520045,0.337662337662338,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"130","alcool=0,comdiab=0,comdrogas=1  encerra2=1",18,2.22366220735786,0.346153846153846,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"131","alcool=0,comdrogas=1,pdres5=1  encerra2=1",18,2.22366220735786,0.346153846153846,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"132","comtabagis=0,comdrogas=1,cavitacao=1  encerra2=1",19,2.59690101757632,0.404255319148936,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"133","comtabagis=0,comdrogas=1,pdres5=1  encerra2=1",22,2.5236801242236,0.392857142857143,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"134","comdrogas=1,pdres5=1,cavitacao=1  encerra2=1",29,2.32866847826087,0.3625,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"135","raca3=1,alcool=1,comdiab=0  encerra2=1",18,1.39313776846516,0.216867469879518,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"136","mumigual=0,alcool=1,ppl=0  encerra2=1",18,1.52145308924485,0.236842105263158,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"137","mumigual=0,comdiab=0,tipores3=0  encerra2=1",18,1.29921836834392,0.202247191011236,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"138","escol4=1,comdiab=0,tipores3=0  encerra2=1",18,1.65186335403727,0.257142857142857,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"139","comdiab=0,cavitacao=1,tipores3=0  encerra2=1",20,1.3383152173913,0.208333333333333,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"140","fxet3=1,cavitacao=1,tipores3=0  encerra2=1",19,1.15145611156686,0.179245283018868,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"141","fxet3=1,comdiab=0,tipores3=0  encerra2=1",22,1.20791527313266,0.188034188034188,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"142","raca3=1,mumigual=0,bilateral=0  encerra2=1",20,1.32451815329449,0.206185567010309,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"143","raca3=1,bilateral=0,tipores3=1  encerra2=1",22,1.37209793161672,0.213592233009709,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"144","raca3=1,alcool=0,bilateral=0  encerra2=1",21,1.26076798049573,0.196261682242991,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"145","raca3=1,comtabagis=0,bilateral=0  encerra2=1",23,1.29605263157895,0.201754385964912,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"146","raca3=1,cavitacao=1,bilateral=0  encerra2=1",19,1.31241234221599,0.204301075268817,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"147","raca3=1,comdiab=0,bilateral=0  encerra2=1",23,1.30752212389381,0.20353982300885,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"148","raca3=1,fxet3=1,bilateral=0  encerra2=1",23,1.24159663865546,0.19327731092437,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"149","raca3=1,ppl=0,bilateral=0  encerra2=1",24,1.21396781923999,0.188976377952756,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"150","raca3=1,pdres5=1,bilateral=0  encerra2=1",25,1.22593760371723,0.190839694656489,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"151","escol4=1,hiv3=0,bilateral=0  encerra2=1",25,1.51507383100902,0.235849056603774,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"152","escol4=1,ppl=0,bilateral=0  encerra2=1",31,1.50864624505929,0.234848484848485,0.0524534686971235,NA,NA,NA,NA,NA,NA,NA,NA
"153","cavitacao=1,bilateral=0,tipores3=1  encerra2=1",23,1.30752212389381,0.20353982300885,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"154","raca3=1,escol4=1,mumigual=0  encerra2=1",38,1.51620307858493,0.236024844720497,0.0642978003384095,NA,NA,NA,NA,NA,NA,NA,NA
"155","raca3=1,mumigual=0,ppl=0  encerra2=1",42,1.26076798049573,0.196261682242991,0.0710659898477157,NA,NA,NA,NA,NA,NA,NA,NA
"156","sexo2=1,raca3=1,escol4=1  encerra2=1",36,1.36840751222022,0.21301775147929,0.0609137055837563,NA,NA,NA,NA,NA,NA,NA,NA
"157","raca3=1,escol4=1,tipores3=1  encerra2=1",44,1.33326497128794,0.207547169811321,0.0744500846023689,NA,NA,NA,NA,NA,NA,NA,NA
"158","raca3=1,escol4=1,comdiab=0  encerra2=1",49,1.46405460060667,0.227906976744186,0.0829103214890017,NA,NA,NA,NA,NA,NA,NA,NA
"159","raca3=1,fxet3=1,escol4=1  encerra2=1",50,1.39650283553875,0.217391304347826,0.0846023688663283,NA,NA,NA,NA,NA,NA,NA,NA
"160","raca3=1,escol4=1,pdres5=1  encerra2=1",52,1.31513180417665,0.204724409448819,0.0879864636209814,NA,NA,NA,NA,NA,NA,NA,NA
"161","sexo2=1,raca3=1,tipores3=1  encerra2=1",36,1.21716247139588,0.189473684210526,0.0609137055837563,NA,NA,NA,NA,NA,NA,NA,NA
"162","sexo2=1,raca3=1,comdiab=0  encerra2=1",41,1.28478260869565,0.2,0.0693739424703892,NA,NA,NA,NA,NA,NA,NA,NA
"163","sexo2=1,raca3=1,fxet3=1  encerra2=1",42,1.27266201804758,0.19811320754717,0.0710659898477157,NA,NA,NA,NA,NA,NA,NA,NA
"164","raca3=1,comdiab=0,tipores3=1  encerra2=1",46,1.26282051282051,0.196581196581197,0.077834179357022,NA,NA,NA,NA,NA,NA,NA,NA
"165","raca3=1,fxet3=1,tipores3=1  encerra2=1",47,1.23234250221828,0.191836734693878,0.0795262267343486,NA,NA,NA,NA,NA,NA,NA,NA
"166","raca3=1,pdres5=1,tipores3=1  encerra2=1",50,1.18961352657005,0.185185185185185,0.0846023688663283,NA,NA,NA,NA,NA,NA,NA,NA
"167","raca3=1,pdres5=1,cavitacao=1  encerra2=1",48,1.117202268431,0.173913043478261,0.0812182741116751,NA,NA,NA,NA,NA,NA,NA,NA
"168","raca3=1,fxet3=1,pdres5=1  encerra2=1",57,1.17359949832776,0.182692307692308,0.0964467005076142,NA,NA,NA,NA,NA,NA,NA,NA
"169","mumigual=0,comdiab=0,bilateral=1  encerra2=1",33,1.35024923843811,0.210191082802548,0.0558375634517767,NA,NA,NA,NA,NA,NA,NA,NA
"170","fxet3=1,mumigual=0,bilateral=1  encerra2=1",35,1.26312896922325,0.196629213483146,0.0592216582064298,NA,NA,NA,NA,NA,NA,NA,NA
"171","escol4=1,mumigual=0,alcool=0  encerra2=1",37,1.53345021037868,0.238709677419355,0.0626057529610829,NA,NA,NA,NA,NA,NA,NA,NA
"172","escol4=1,mumigual=0,comtabagis=0  encerra2=1",35,1.46952259164535,0.228758169934641,0.0592216582064298,NA,NA,NA,NA,NA,NA,NA,NA
"173","mumigual=0,comtabagis=0,tipores3=1  encerra2=1",33,1.13363171355499,0.176470588235294,0.0558375634517767,NA,NA,NA,NA,NA,NA,NA,NA
"174","mumigual=0,hiv3=0,tipores3=1  encerra2=1",37,1.19439589250601,0.185929648241206,0.0626057529610829,NA,NA,NA,NA,NA,NA,NA,NA
