"","LHSandRHS","count","lift","confidence","support","count.x","lift.x","confidence.x","support.x","count.y","lift.y","confidence.y","support.y"
"3918","sexo2=1,raca3=1,fxet3=1,mumigual=0,hiv3=0,tipores3=1  encerra2=1",24,1.8297213622291,0.315789473684211,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"3919","sexo2=1,raca3=1,mumigual=0,hiv3=0,ppl=0,tipores3=1  encerra2=1",24,1.73823529411765,0.3,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"3920","sexo2=1,raca3=1,mumigual=0,hiv3=0,pdres5=1,tipores3=1  encerra2=1",25,1.74521615875266,0.301204819277108,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"3921","sexo2=1,raca3=1,fxet3=1,mumigual=0,comdiab=0,tipores3=1  encerra2=1",25,1.6843365253078,0.290697674418605,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"3922","sexo2=1,raca3=1,mumigual=0,comdiab=0,ppl=0,tipores3=1  encerra2=1",25,1.64605614973262,0.284090909090909,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"3923","sexo2=1,raca3=1,fxet3=1,mumigual=0,ppl=0,tipores3=1  encerra2=1",26,1.69266358228685,0.292134831460674,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"3924","sexo2=1,raca3=1,fxet3=1,mumigual=0,pdres5=1,tipores3=1  encerra2=1",27,1.68216318785579,0.290322580645161,0.0456852791878173,NA,NA,NA,NA,NA,NA,NA,NA
"3925","sexo2=1,raca3=1,mumigual=0,ppl=0,pdres5=1,tipores3=1  encerra2=1",27,1.6127956337174,0.278350515463918,0.0456852791878173,NA,NA,NA,NA,NA,NA,NA,NA
"3926","sexo2=1,raca3=1,mumigual=0,hiv3=0,comdiab=0,cavitacao=1  encerra2=1",24,1.85411764705882,0.32,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"3927","sexo2=1,raca3=1,fxet3=1,mumigual=0,hiv3=0,cavitacao=1  encerra2=1",26,1.90692479523455,0.329113924050633,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"3928","sexo2=1,raca3=1,mumigual=0,hiv3=0,pdres5=1,cavitacao=1  encerra2=1",26,1.85984023238925,0.320987654320988,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"3929","sexo2=1,raca3=1,fxet3=1,mumigual=0,comdiab=0,cavitacao=1  encerra2=1",27,1.73823529411765,0.3,0.0456852791878173,NA,NA,NA,NA,NA,NA,NA,NA
"3930","sexo2=1,raca3=1,mumigual=0,comdiab=0,pdres5=1,cavitacao=1  encerra2=1",27,1.68216318785579,0.290322580645161,0.0456852791878173,NA,NA,NA,NA,NA,NA,NA,NA
"3931","sexo2=1,raca3=1,fxet3=1,mumigual=0,pdres5=1,cavitacao=1  encerra2=1",29,1.75030637254902,0.302083333333333,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"3932","sexo2=1,raca3=1,fxet3=1,mumigual=0,hiv3=0,comdiab=0  encerra2=1",27,1.77774064171123,0.306818181818182,0.0456852791878173,NA,NA,NA,NA,NA,NA,NA,NA
"3933","sexo2=1,raca3=1,mumigual=0,hiv3=0,comdiab=0,pdres5=1  encerra2=1",28,1.7077399380805,0.294736842105263,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"3934","sexo2=1,raca3=1,fxet3=1,mumigual=0,hiv3=0,pdres5=1  encerra2=1",29,1.78754693366708,0.308510638297872,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"3935","sexo2=1,raca3=1,fxet3=1,mumigual=0,comdiab=0,pdres5=1  encerra2=1",30,1.63984461709212,0.283018867924528,0.050761421319797,NA,NA,NA,NA,NA,NA,NA,NA
"3936","raca3=1,fxet3=1,mumigual=0,hiv3=0,cavitacao=1,tipores3=1  encerra2=1",27,1.7191338073691,0.296703296703297,0.0456852791878173,NA,NA,NA,NA,NA,NA,NA,NA
"3937","raca3=1,mumigual=0,hiv3=0,ppl=0,cavitacao=1,tipores3=1  encerra2=1",26,1.63746803069054,0.282608695652174,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"3938","raca3=1,mumigual=0,hiv3=0,pdres5=1,cavitacao=1,tipores3=1  encerra2=1",27,1.64674922600619,0.284210526315789,0.0456852791878173,NA,NA,NA,NA,NA,NA,NA,NA
"3939","raca3=1,fxet3=1,mumigual=0,ppl=0,cavitacao=1,tipores3=1  encerra2=1",31,1.61817700052994,0.279279279279279,0.0524534686971235,NA,NA,NA,NA,NA,NA,NA,NA
"3940","raca3=1,fxet3=1,mumigual=0,pdres5=1,cavitacao=1,tipores3=1  encerra2=1",32,1.61227621483376,0.278260869565217,0.0541455160744501,NA,NA,NA,NA,NA,NA,NA,NA
"3941","raca3=1,mumigual=0,ppl=0,pdres5=1,cavitacao=1,tipores3=1  encerra2=1",31,1.53519356460533,0.264957264957265,0.0524534686971235,NA,NA,NA,NA,NA,NA,NA,NA
"3942","raca3=1,mumigual=0,hiv3=0,comdiab=0,ppl=0,tipores3=1  encerra2=1",29,1.64734717416378,0.284313725490196,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"3943","raca3=1,fxet3=1,mumigual=0,hiv3=0,ppl=0,tipores3=1  encerra2=1",29,1.6313535122787,0.281553398058252,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"3944","raca3=1,fxet3=1,mumigual=0,hiv3=0,pdres5=1,tipores3=1  encerra2=1",30,1.63984461709212,0.283018867924528,0.050761421319797,NA,NA,NA,NA,NA,NA,NA,NA
"3945","raca3=1,mumigual=0,hiv3=0,ppl=0,pdres5=1,tipores3=1  encerra2=1",31,1.57559339525284,0.271929824561404,0.0524534686971235,NA,NA,NA,NA,NA,NA,NA,NA
"3946","raca3=1,fxet3=1,mumigual=0,ppl=0,pdres5=1,tipores3=1  encerra2=1",34,1.4812030075188,0.255639097744361,0.0575296108291032,NA,NA,NA,NA,NA,NA,NA,NA
"3947","raca3=1,fxet3=1,mumigual=0,hiv3=0,comdiab=0,cavitacao=1  encerra2=1",34,1.75892857142857,0.303571428571429,0.0575296108291032,NA,NA,NA,NA,NA,NA,NA,NA
"3948","raca3=1,mumigual=0,hiv3=0,comdiab=0,pdres5=1,cavitacao=1  encerra2=1",34,1.7280701754386,0.298245614035088,0.0575296108291032,NA,NA,NA,NA,NA,NA,NA,NA
"3949","raca3=1,fxet3=1,mumigual=0,hiv3=0,pdres5=1,cavitacao=1  encerra2=1",36,1.70973963355834,0.295081967213115,0.0609137055837563,NA,NA,NA,NA,NA,NA,NA,NA
"3950","raca3=1,fxet3=1,mumigual=0,comdiab=0,pdres5=1,cavitacao=1  encerra2=1",39,1.63746803069054,0.282608695652174,0.065989847715736,NA,NA,NA,NA,NA,NA,NA,NA
"3951","raca3=1,fxet3=1,mumigual=0,hiv3=0,comdiab=0,pdres5=1  encerra2=1",37,1.59986830553117,0.276119402985075,0.0626057529610829,NA,NA,NA,NA,NA,NA,NA,NA
"3952","sexo2=1,mumigual=0,hiv3=0,cavitacao=1,bilateral=1,tipores3=1  encerra2=1",19,1.80472516875603,0.311475409836066,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"3953","sexo2=1,mumigual=0,hiv3=0,pdres5=1,cavitacao=1,bilateral=1  encerra2=1",25,1.70415224913495,0.294117647058824,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"3954","fxet3=1,mumigual=0,hiv3=0,cavitacao=1,bilateral=1,tipores3=1  encerra2=1",23,1.53177822853279,0.264367816091954,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"3955","mumigual=0,hiv3=0,ppl=0,cavitacao=1,bilateral=1,tipores3=1  encerra2=1",24,1.51150895140665,0.260869565217391,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"3956","mumigual=0,hiv3=0,pdres5=1,cavitacao=1,bilateral=1,tipores3=1  encerra2=1",24,1.51150895140665,0.260869565217391,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"3957","mumigual=0,ppl=0,pdres5=1,cavitacao=1,bilateral=1,tipores3=1  encerra2=1",27,1.36035805626598,0.234782608695652,0.0456852791878173,NA,NA,NA,NA,NA,NA,NA,NA
"3958","fxet3=1,mumigual=0,hiv3=0,comdiab=0,cavitacao=1,bilateral=1  encerra2=1",29,1.50026260504202,0.258928571428571,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"3959","mumigual=0,hiv3=0,comdiab=0,pdres5=1,cavitacao=1,bilateral=1  encerra2=1",29,1.50026260504202,0.258928571428571,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"3960","fxet3=1,mumigual=0,hiv3=0,pdres5=1,cavitacao=1,bilateral=1  encerra2=1",32,1.47152194211018,0.253968253968254,0.0541455160744501,NA,NA,NA,NA,NA,NA,NA,NA
"3961","fxet3=1,mumigual=0,comdiab=0,pdres5=1,cavitacao=1,bilateral=1  encerra2=1",31,1.35050862450243,0.233082706766917,0.0524534686971235,NA,NA,NA,NA,NA,NA,NA,NA
