"","LHSandRHS","count","lift","confidence","support","count.x","lift.x","confidence.x","support.x","count.y","lift.y","confidence.y","support.y"
"30","raca3=1,bilateral=0  encerra2=1",27,1.24976503759398,0.203007518796992,0.0456852791878173,NA,NA,NA,NA,NA,NA,NA,NA
"31","hiv3=0,bilateral=0  encerra2=1",31,1.16368140243902,0.189024390243902,0.0524534686971235,NA,NA,NA,NA,NA,NA,NA,NA
"32","raca3=1,comdiab=0  encerra2=1",57,1.1696875,0.19,0.0964467005076142,NA,NA,NA,NA,NA,NA,NA,NA
"33","escol4=1,alcool=0  encerra2=1",50,1.17935823754789,0.191570881226054,0.0846023688663283,NA,NA,NA,NA,NA,NA,NA,NA
"34","escol4=1,comtabagis=0  encerra2=1",51,1.20294540229885,0.195402298850575,0.0862944162436548,NA,NA,NA,NA,NA,NA,NA,NA
"35","comdiab=0,pdres5=1  encerra2=1",89,1.10688131313131,0.17979797979798,0.150592216582064,NA,NA,NA,NA,NA,NA,NA,NA
"36","sexo2=0,cavitacao=0  encerra2=0",33,1.11280383430332,0.717391304347826,0.0558375634517767,NA,NA,NA,NA,NA,NA,NA,NA
"37","mumigual=1,cavitacao=0  encerra2=0",45,1.1258572517145,0.725806451612903,0.0761421319796954,NA,NA,NA,NA,NA,NA,NA,NA
"38","cavitacao=0,bilateral=1  encerra2=0",51,1.11422867916158,0.71830985915493,0.0862944162436548,NA,NA,NA,NA,NA,NA,NA,NA
"39","alcool=0,cavitacao=0  encerra2=0",77,1.12680136681028,0.726415094339623,0.130287648054146,NA,NA,NA,NA,NA,NA,NA,NA
"40","comtabagis=0,cavitacao=0  encerra2=0",76,1.10177349326661,0.710280373831776,0.128595600676819,NA,NA,NA,NA,NA,NA,NA,NA
"41","comdrogas=0,cavitacao=0  encerra2=0",83,1.11954809996577,0.721739130434783,0.140439932318105,NA,NA,NA,NA,NA,NA,NA,NA
"42","fxet3=1,cavitacao=0  encerra2=0",85,1.12692644188707,0.726495726495726,0.143824027072758,NA,NA,NA,NA,NA,NA,NA,NA
"43","sexo2=0,bilateral=0  encerra2=0",54,1.10215499378367,0.710526315789474,0.0913705583756345,NA,NA,NA,NA,NA,NA,NA,NA
"44","escol4=0,mumigual=1  encerra2=0",59,1.18856733817364,0.766233766233766,0.0998307952622673,NA,NA,NA,NA,NA,NA,NA,NA
"45","escol4=0,comdiab=0  encerra2=0",126,1.16338582677165,0.75,0.213197969543147,NA,NA,NA,NA,NA,NA,NA,NA
"46","raca3=0,bilateral=0  encerra2=0",67,1.22269569245021,0.788235294117647,0.11336717428088,NA,NA,NA,NA,NA,NA,NA,NA
"47","mumigual=1,bilateral=0  encerra2=0",59,1.14399606299213,0.7375,0.0998307952622673,NA,NA,NA,NA,NA,NA,NA,NA
"48","raca3=0,comdrogas=0  encerra2=0",133,1.14615048118985,0.738888888888889,0.225042301184433,NA,NA,NA,NA,NA,NA,NA,NA
"49","alcool=0,comdrogas=0  encerra2=0",267,1.10150360194337,0.710106382978723,0.451776649746193,NA,NA,NA,NA,NA,NA,NA,NA
"50","sexo2=1,raca3=0,ppl=0  encerra2=2",18,1.4775,0.12,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"51","sexo2=1,raca3=0,pdres5=1  encerra2=2",18,1.36805555555556,0.111111111111111,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"52","raca3=0,ppl=0,pdres5=1  encerra2=2",20,1.11931818181818,0.0909090909090909,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"53","sexo2=1,mumigual=1,bilateral=1  encerra2=2",18,1.74507874015748,0.141732283464567,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"54","mumigual=1,cavitacao=1,bilateral=1  encerra2=2",20,1.79744525547445,0.145985401459854,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"55","mumigual=1,comdiab=0,bilateral=1  encerra2=2",20,1.56847133757962,0.127388535031847,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"56","fxet3=1,mumigual=1,bilateral=1  encerra2=2",21,1.58627300613497,0.128834355828221,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"57","sexo2=1,fxet3=1,mumigual=1  encerra2=2",18,1.33509036144578,0.108433734939759,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"58","sexo2=1,mumigual=1,ppl=0  encerra2=2",20,1.43168604651163,0.116279069767442,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"59","mumigual=1,hiv3=0,comdiab=0  encerra2=2",19,1.3444683908046,0.109195402298851,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"60","fxet3=1,mumigual=1,hiv3=0  encerra2=2",18,1.23812849162011,0.100558659217877,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"61","fxet3=1,mumigual=1,comdiab=0  encerra2=2",22,1.30228365384615,0.105769230769231,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"62","fxet3=1,mumigual=1,ppl=0  encerra2=2",23,1.27561936936937,0.103603603603604,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"63","mumigual=0,hiv3=0,alcool=0  encerra2=2",18,1.154296875,0.09375,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"64","raca3=1,escol4=1,comdrogas=0  encerra2=2",21,1.22541469194313,0.0995260663507109,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"65","raca3=1,comdrogas=0,cavitacao=1  encerra2=2",21,1.10971030042918,0.0901287553648069,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"66","raca3=1,fxet3=1,comdrogas=0  encerra2=2",24,1.12357414448669,0.091254752851711,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"67","raca3=1,comdrogas=0,ppl=0  encerra2=2",26,1.11931818181818,0.0909090909090909,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"68","escol4=1,alcool=0,bilateral=1  encerra2=2",18,1.36805555555556,0.111111111111111,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"69","escol4=1,bilateral=1,tipores3=1  encerra2=2",23,1.38140243902439,0.11219512195122,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"70","escol4=1,hiv3=0,bilateral=1  encerra2=2",21,1.3125,0.106598984771574,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"71","escol4=1,comdrogas=0,bilateral=1  encerra2=2",20,1.3168449197861,0.106951871657754,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"72","escol4=1,comdiab=0,bilateral=1  encerra2=2",23,1.3171511627907,0.106976744186047,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"73","fxet3=1,escol4=1,bilateral=1  encerra2=2",25,1.3500548245614,0.109649122807018,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"74","escol4=1,ppl=0,bilateral=1  encerra2=2",26,1.33943514644351,0.108786610878661,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"75","sexo2=1,bilateral=1,tipores3=1  encerra2=2",23,1.4159375,0.115,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"76","sexo2=1,ppl=0,bilateral=1  encerra2=2",26,1.34506302521008,0.109243697478992,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"77","alcool=0,cavitacao=1,bilateral=1  encerra2=2",23,1.3485119047619,0.10952380952381,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"78","fxet3=1,comdiab=0,bilateral=1  encerra2=2",30,1.23536789297659,0.100334448160535,0.050761421319797,NA,NA,NA,NA,NA,NA,NA,NA
"79","escol4=1,alcool=0,tipores3=1  encerra2=2",20,1.21305418719212,0.0985221674876847,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"80","escol4=1,alcool=0,cavitacao=1  encerra2=2",18,1.10261194029851,0.0895522388059701,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"81","escol4=1,hiv3=0,alcool=0  encerra2=2",20,1.25,0.101522842639594,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"82","fxet3=1,escol4=1,alcool=0  encerra2=2",21,1.11931818181818,0.0909090909090909,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"83","escol4=1,alcool=0,ppl=0  encerra2=2",23,1.17994791666667,0.0958333333333333,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"84","escol4=1,alcool=0,pdres5=1  encerra2=2",23,1.106201171875,0.08984375,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"85","escol4=1,comtabagis=0,tipores3=1  encerra2=2",18,1.10261194029851,0.0895522388059701,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"86","escol4=1,hiv3=0,comtabagis=0  encerra2=2",18,1.14831606217617,0.0932642487046632,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"87","escol4=1,comtabagis=0,comdrogas=0  encerra2=2",19,1.10870853080569,0.0900473933649289,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"88","escol4=1,hiv3=0,tipores3=1  encerra2=2",22,1.12396265560166,0.0912863070539419,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"89","escol4=1,comdrogas=0,tipores3=1  encerra2=2",23,1.18986344537815,0.0966386554621849,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"90","escol4=1,comdiab=0,tipores3=1  encerra2=2",25,1.12751831501832,0.0915750915750916,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"91","fxet3=1,escol4=1,tipores3=1  encerra2=2",26,1.13519503546099,0.0921985815602837,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"92","escol4=1,ppl=0,tipores3=1  encerra2=2",28,1.17261904761905,0.0952380952380952,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"93","escol4=1,hiv3=0,comdrogas=0  encerra2=2",21,1.1241847826087,0.091304347826087,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"94","fxet3=1,escol4=1,hiv3=0  encerra2=2",24,1.1109022556391,0.0902255639097744,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"95","escol4=1,hiv3=0,ppl=0  encerra2=2",26,1.14330357142857,0.0928571428571429,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"96","escol4=1,comdiab=0,comdrogas=0  encerra2=2",22,1.12396265560166,0.0912863070539419,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"97","fxet3=1,escol4=1,comdrogas=0  encerra2=2",24,1.13653846153846,0.0923076923076923,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"98","escol4=1,comdrogas=0,ppl=0  encerra2=2",26,1.13923487544484,0.0925266903914591,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"99","fxet3=1,escol4=1,ppl=0  encerra2=2",30,1.12272036474164,0.0911854103343465,0.050761421319797,NA,NA,NA,NA,NA,NA,NA,NA
"100","sexo2=1,ppl=0,tipores3=1  encerra2=2",28,1.18879310344828,0.096551724137931,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"101","alcool=0,pdres5=1,tipores3=1  encerra2=2",29,1.14077476038339,0.0926517571884984,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"102","hiv3=0,alcool=0,pdres5=1  encerra2=2",31,1.16724006116208,0.0948012232415902,0.0524534686971235,NA,NA,NA,NA,NA,NA,NA,NA
"103","hiv3=0,comtabagis=0,tipores3=1  encerra2=2",22,1.12396265560166,0.0912863070539419,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"104","hiv3=0,comdiab=0,ppl=0  encerra2=2",33,1.11318493150685,0.0904109589041096,0.0558375634517767,NA,NA,NA,NA,NA,NA,NA,NA
"105","comtabagis=1,ppl=0,cavitacao=1  encerra2=3",18,1.32116244411326,0.147540983606557,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"106","raca3=0,cavitacao=1,bilateral=1  encerra2=3",18,1.40158102766798,0.156521739130435,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"107","mumigual=1,comdrogas=0,cavitacao=1  encerra2=3",20,1.11931818181818,0.125,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"108","raca3=1,mumigual=0,tipores3=1  encerra2=3",24,1.32659932659933,0.148148148148148,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"109","raca3=1,mumigual=0,comdrogas=0  encerra2=3",23,1.1570480081716,0.129213483146067,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"110","escol4=1,mumigual=0,bilateral=1  encerra2=3",24,1.71927272727273,0.192,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"111","mumigual=0,bilateral=1,tipores3=1  encerra2=3",22,1.42753623188406,0.159420289855072,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"112","mumigual=0,cavitacao=1,bilateral=1  encerra2=3",24,1.30247933884297,0.145454545454545,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"113","mumigual=0,comdrogas=0,bilateral=1  encerra2=3",21,1.29686520376176,0.144827586206897,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"114","mumigual=0,ppl=0,bilateral=1  encerra2=3",28,1.31961722488038,0.147368421052632,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"115","sexo2=1,escol4=1,mumigual=0  encerra2=3",20,1.34654818865345,0.150375939849624,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"116","escol4=1,mumigual=0,tipores3=1  encerra2=3",27,1.47422394678492,0.164634146341463,0.0456852791878173,NA,NA,NA,NA,NA,NA,NA,NA
"117","escol4=1,mumigual=0,cavitacao=1  encerra2=3",26,1.35359408033827,0.151162790697674,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"118","escol4=1,mumigual=0,hiv3=0  encerra2=3",22,1.28758169934641,0.143790849673203,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"119","escol4=1,mumigual=0,comdrogas=0  encerra2=3",23,1.34610814022579,0.150326797385621,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"120","escol4=1,mumigual=0,ppl=0  encerra2=3",30,1.34993147555962,0.150753768844221,0.050761421319797,NA,NA,NA,NA,NA,NA,NA,NA
"121","sexo2=1,mumigual=0,tipores3=1  encerra2=3",22,1.24683544303797,0.139240506329114,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"122","sexo2=1,mumigual=0,cavitacao=1  encerra2=3",24,1.31846068042387,0.147239263803681,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"123","sexo2=1,mumigual=0,ppl=0  encerra2=3",28,1.28578088578089,0.143589743589744,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"124","mumigual=0,comdrogas=0,tipores3=1  encerra2=3",26,1.24501701507049,0.13903743315508,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"125","mumigual=0,ppl=0,tipores3=1  encerra2=3",33,1.28478260869565,0.143478260869565,0.0558375634517767,NA,NA,NA,NA,NA,NA,NA,NA
"126","mumigual=0,hiv3=0,cavitacao=1  encerra2=3",26,1.11396259243149,0.124401913875598,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"127","mumigual=0,ppl=0,cavitacao=1  encerra2=3",31,1.12841832963784,0.126016260162602,0.0524534686971235,NA,NA,NA,NA,NA,NA,NA,NA
"128","raca3=1,bilateral=1,tipores3=1  encerra2=3",25,1.25063484002031,0.139664804469274,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"129","escol4=1,comtabagis=0,bilateral=1  encerra2=3",29,1.57382920110193,0.175757575757576,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"130","escol4=1,bilateral=1,tipores3=1  encerra2=3",36,1.57250554323725,0.175609756097561,0.0609137055837563,NA,NA,NA,NA,NA,NA,NA,NA
"131","escol4=1,cavitacao=1,bilateral=1  encerra2=3",37,1.61618625277162,0.180487804878049,0.0626057529610829,NA,NA,NA,NA,NA,NA,NA,NA
"132","comtabagis=0,bilateral=1,tipores3=1  encerra2=3",28,1.23510971786834,0.137931034482759,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"133","cavitacao=1,bilateral=1,tipores3=1  encerra2=3",34,1.27922077922078,0.142857142857143,0.0575296108291032,NA,NA,NA,NA,NA,NA,NA,NA
"134","comdrogas=0,bilateral=1,tipores3=1  encerra2=3",32,1.27922077922078,0.142857142857143,0.0541455160744501,NA,NA,NA,NA,NA,NA,NA,NA
"135","ppl=0,bilateral=1,tipores3=1  encerra2=3",39,1.24280168230346,0.138790035587189,0.065989847715736,NA,NA,NA,NA,NA,NA,NA,NA
"136","comdrogas=0,cavitacao=1,bilateral=1  encerra2=3",35,1.33935508935509,0.14957264957265,0.0592216582064298,NA,NA,NA,NA,NA,NA,NA,NA
"137","ppl=0,cavitacao=1,bilateral=1  encerra2=3",41,1.26163698844111,0.140893470790378,0.0693739424703892,NA,NA,NA,NA,NA,NA,NA,NA
"138","comdrogas=0,ppl=0,bilateral=1  encerra2=3",40,1.26566013491809,0.141342756183746,0.0676818950930626,NA,NA,NA,NA,NA,NA,NA,NA
"139","escol4=1,comtabagis=0,tipores3=1  encerra2=3",30,1.33649932157395,0.149253731343284,0.050761421319797,NA,NA,NA,NA,NA,NA,NA,NA
"140","escol4=1,comtabagis=0,cavitacao=1  encerra2=3",30,1.32988298829883,0.148514851485149,0.050761421319797,NA,NA,NA,NA,NA,NA,NA,NA
"141","escol4=1,comtabagis=0,comdrogas=0  encerra2=3",33,1.40047393364929,0.156398104265403,0.0558375634517767,NA,NA,NA,NA,NA,NA,NA,NA
"142","escol4=1,comtabagis=0,ppl=0  encerra2=3",36,1.3320811419985,0.148760330578512,0.0609137055837563,NA,NA,NA,NA,NA,NA,NA,NA
"143","escol4=1,cavitacao=1,tipores3=1  encerra2=3",38,1.37762237762238,0.153846153846154,0.0642978003384095,NA,NA,NA,NA,NA,NA,NA,NA
"144","escol4=1,comdrogas=0,cavitacao=1  encerra2=3",36,1.41387559808612,0.157894736842105,0.0609137055837563,NA,NA,NA,NA,NA,NA,NA,NA
"145","escol4=1,ppl=0,cavitacao=1  encerra2=3",44,1.38245614035088,0.154385964912281,0.0744500846023689,NA,NA,NA,NA,NA,NA,NA,NA
"146","alcool=0,cavitacao=1,tipores3=1  encerra2=3",31,1.15662878787879,0.129166666666667,0.0524534686971235,NA,NA,NA,NA,NA,NA,NA,NA
"147","comtabagis=0,comdrogas=0,tipores3=1  encerra2=3",34,1.15323691460055,0.128787878787879,0.0575296108291032,NA,NA,NA,NA,NA,NA,NA,NA
"148","hiv3=0,cavitacao=1,tipores3=1  encerra2=3",36,1.1512987012987,0.128571428571429,0.0609137055837563,NA,NA,NA,NA,NA,NA,NA,NA
"149","comdrogas=0,cavitacao=1,tipores3=1  encerra2=3",35,1.15649111036565,0.129151291512915,0.0592216582064298,NA,NA,NA,NA,NA,NA,NA,NA
"150","ppl=0,cavitacao=1,tipores3=1  encerra2=3",43,1.1668044077135,0.13030303030303,0.0727580372250423,NA,NA,NA,NA,NA,NA,NA,NA
"151","comdrogas=0,ppl=0,tipores3=1  encerra2=3",43,1.12916555585177,0.126099706744868,0.0727580372250423,NA,NA,NA,NA,NA,NA,NA,NA
"152","hiv3=0,comdrogas=0,cavitacao=1  encerra2=3",37,1.10439393939394,0.123333333333333,0.0626057529610829,NA,NA,NA,NA,NA,NA,NA,NA
"153","comdrogas=0,ppl=0,cavitacao=1  encerra2=3",43,1.10645245559039,0.123563218390805,0.0727580372250423,NA,NA,NA,NA,NA,NA,NA,NA
"154","sexo2=0,hiv3=2,alcool=0  encerra2=0",19,1.28141047586443,0.826086956521739,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"155","sexo2=0,hiv3=2,comdrogas=0  encerra2=0",21,1.25287704421563,0.807692307692308,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"156","sexo2=0,fxet3=1,hiv3=2  encerra2=0",19,1.22801837270341,0.791666666666667,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"157","escol4=0,hiv3=2,comdiab=0  encerra2=0",18,1.32958380202475,0.857142857142857,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"158","fxet3=1,escol4=0,hiv3=2  encerra2=0",19,1.22801837270341,0.791666666666667,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"159","fxet3=1,hiv3=2,bilateral=0  encerra2=0",24,1.24094488188976,0.8,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"160","raca3=0,hiv3=2,alcool=0  encerra2=0",21,1.30299212598425,0.84,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"161","raca3=0,hiv3=2,comdrogas=0  encerra2=0",25,1.250952501905,0.806451612903226,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"162","raca3=0,hiv3=2,comdiab=0  encerra2=0",23,1.32137649460484,0.851851851851852,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"163","raca3=0,fxet3=1,hiv3=2  encerra2=0",23,1.27418447694038,0.821428571428571,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"164","raca3=0,hiv3=2,ppl=0  encerra2=0",25,1.250952501905,0.806451612903226,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"165","mumigual=1,hiv3=2,alcool=0  encerra2=0",19,1.17889763779528,0.76,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"166","mumigual=0,hiv3=2,ppl=0  encerra2=0",26,1.22214268670962,0.787878787878788,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"167","hiv3=2,alcool=0,bilateral=1  encerra2=0",19,1.17889763779528,0.76,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"168","hiv3=2,alcool=0,comdrogas=0  encerra2=0",40,1.21661262930369,0.784313725490196,0.0676818950930626,NA,NA,NA,NA,NA,NA,NA,NA
"169","hiv3=2,alcool=0,comdiab=0  encerra2=0",31,1.20216535433071,0.775,0.0524534686971235,NA,NA,NA,NA,NA,NA,NA,NA
"170","fxet3=1,hiv3=2,alcool=0  encerra2=0",37,1.19570209973753,0.770833333333333,0.0626057529610829,NA,NA,NA,NA,NA,NA,NA,NA
"171","hiv3=2,alcool=0,ppl=0  encerra2=0",39,1.20992125984252,0.78,0.065989847715736,NA,NA,NA,NA,NA,NA,NA,NA
"172","hiv3=2,comdiab=0,comdrogas=0  encerra2=0",38,1.17889763779528,0.76,0.0642978003384095,NA,NA,NA,NA,NA,NA,NA,NA
"173","fxet3=1,hiv3=2,comdrogas=0  encerra2=0",42,1.16338582677165,0.75,0.0710659898477157,NA,NA,NA,NA,NA,NA,NA,NA
"174","hiv3=2,comdrogas=0,ppl=0  encerra2=0",46,1.1697431263715,0.754098360655738,0.077834179357022,NA,NA,NA,NA,NA,NA,NA,NA
"175","hiv3=2,comdiab=0,ppl=0  encerra2=0",37,1.10372501514234,0.711538461538462,0.0626057529610829,NA,NA,NA,NA,NA,NA,NA,NA
