"","LHSandRHS","count","lift","confidence","support","count.x","lift.x","confidence.x","support.x","count.y","lift.y","confidence.y","support.y"
"18","raca3=1,escol4=1  encerra2=3",36,1.35636873645289,0.142292490118577,0.0609137055837563,NA,NA,NA,NA,NA,NA,NA,NA
"19","raca3=1,cavitacao=1  encerra2=3",36,1.1833147942158,0.124137931034483,0.0609137055837563,NA,NA,NA,NA,NA,NA,NA,NA
"20","raca3=1,fxet3=1  encerra2=3",39,1.15095376011185,0.120743034055728,0.065989847715736,NA,NA,NA,NA,NA,NA,NA,NA
"21","bilateral=1,tipores3=1  encerra2=3",37,1.26868182873056,0.133093525179856,0.0626057529610829,NA,NA,NA,NA,NA,NA,NA,NA
"22","cavitacao=1,bilateral=1  encerra2=3",40,1.3102760226139,0.13745704467354,0.0676818950930626,NA,NA,NA,NA,NA,NA,NA,NA
"23","comdiab=0,bilateral=1  encerra2=3",40,1.2379555927943,0.12987012987013,0.0676818950930626,NA,NA,NA,NA,NA,NA,NA,NA
"24","escol4=1,cavitacao=1  encerra2=3",45,1.46901237295625,0.154109589041096,0.0761421319796954,NA,NA,NA,NA,NA,NA,NA,NA
"25","fxet3=1,escol4=1  encerra2=3",48,1.40352265980606,0.147239263803681,0.0812182741116751,NA,NA,NA,NA,NA,NA,NA,NA
"26","cavitacao=1,tipores3=1  encerra2=3",43,1.22354357246028,0.128358208955224,0.0727580372250423,NA,NA,NA,NA,NA,NA,NA,NA
"27","ppl=0,tipores3=1  encerra2=3",51,1.1520027518728,0.12085308056872,0.0862944162436548,NA,NA,NA,NA,NA,NA,NA,NA
"28","hiv3=0,cavitacao=1  encerra2=3",43,1.11080514030947,0.116531165311653,0.0727580372250423,NA,NA,NA,NA,NA,NA,NA,NA
"29","ppl=0,cavitacao=1  encerra2=3",52,1.13948832035595,0.119540229885057,0.0879864636209814,NA,NA,NA,NA,NA,NA,NA,NA
"30","raca3=0,hiv3=2  encerra2=0",25,1.1629279811098,0.757575757575758,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"31","mumigual=0,hiv3=2  encerra2=0",24,1.1512987012987,0.75,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"32","sexo2=0,comdiab=1  encerra2=0",26,1.14033395176252,0.742857142857143,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"33","fxet3=1,comdiab=1  encerra2=0",44,1.10725995316159,0.721311475409836,0.0744500846023689,NA,NA,NA,NA,NA,NA,NA,NA
"34","raca3=1,comdrogas=1  encerra2=1",19,2.06719440353461,0.339285714285714,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"35","alcool=1,comtabagis=1  encerra2=1",20,1.54247683674801,0.253164556962025,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"36","hiv3=0,alcool=1  encerra2=1",25,1.46461141950833,0.240384615384615,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"37","raca3=1,comtabagis=1  encerra2=1",18,1.33744028161931,0.219512195121951,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"38","raca3=1,bilateral=0  encerra2=1",27,1.17503681885125,0.192857142857143,0.0456852791878173,NA,NA,NA,NA,NA,NA,NA,NA
"39","hiv3=0,bilateral=0  encerra2=1",32,1.10152018172287,0.180790960451977,0.0541455160744501,NA,NA,NA,NA,NA,NA,NA,NA
"40","mumigual=0,hiv3=0  encerra2=1",56,1.22292428777297,0.200716845878136,0.0947546531302876,NA,NA,NA,NA,NA,NA,NA,NA
"41","sexo2=1,raca3=1  encerra2=1",47,1.16881969282558,0.191836734693878,0.0795262267343486,NA,NA,NA,NA,NA,NA,NA,NA
"42","raca3=1,tipores3=1  encerra2=1",51,1.12993439550141,0.185454545454545,0.0862944162436548,NA,NA,NA,NA,NA,NA,NA,NA
"43","raca3=1,cavitacao=1  encerra2=1",54,1.13451830785638,0.186206896551724,0.0913705583756345,NA,NA,NA,NA,NA,NA,NA,NA
"44","raca3=1,comdiab=0  encerra2=1",60,1.18690587762753,0.194805194805195,0.101522842639594,NA,NA,NA,NA,NA,NA,NA,NA
"45","raca3=1,fxet3=1  encerra2=1",61,1.15064951645335,0.188854489164087,0.10321489001692,NA,NA,NA,NA,NA,NA,NA,NA
"46","sexo2=0,cavitacao=0  encerra2=0",35,1.1431334622824,0.74468085106383,0.0592216582064298,NA,NA,NA,NA,NA,NA,NA,NA
"47","cavitacao=0,bilateral=0  encerra2=0",49,1.10614973262032,0.720588235294118,0.0829103214890017,NA,NA,NA,NA,NA,NA,NA,NA
"48","comtabagis=0,cavitacao=0  encerra2=0",80,1.11641086186541,0.727272727272727,0.135363790186125,NA,NA,NA,NA,NA,NA,NA,NA
"49","alcool=0,cavitacao=0  encerra2=0",85,1.15469486265946,0.752212389380531,0.143824027072758,NA,NA,NA,NA,NA,NA,NA,NA
"50","comdrogas=0,cavitacao=0  encerra2=0",88,1.10725995316159,0.721311475409836,0.148900169204738,NA,NA,NA,NA,NA,NA,NA,NA
"51","fxet3=1,cavitacao=0  encerra2=0",88,1.12571428571429,0.733333333333333,0.148900169204738,NA,NA,NA,NA,NA,NA,NA,NA
"52","mumigual=1,tipores3=0  encerra2=0",35,1.16798418972332,0.760869565217391,0.0592216582064298,NA,NA,NA,NA,NA,NA,NA,NA
"53","hiv3=0,tipores3=0  encerra2=0",90,1.14178383599871,0.743801652892562,0.152284263959391,NA,NA,NA,NA,NA,NA,NA,NA
"54","sexo2=0,bilateral=0  encerra2=0",63,1.1512987012987,0.75,0.106598984771574,NA,NA,NA,NA,NA,NA,NA,NA
"55","escol4=0,mumigual=1  encerra2=0",57,1.12177822177822,0.730769230769231,0.0964467005076142,NA,NA,NA,NA,NA,NA,NA,NA
"56","raca3=0,bilateral=0  encerra2=0",70,1.2073544433095,0.786516853932584,0.11844331641286,NA,NA,NA,NA,NA,NA,NA,NA
"57","mumigual=1,bilateral=0  encerra2=0",54,1.10524675324675,0.72,0.0913705583756345,NA,NA,NA,NA,NA,NA,NA,NA
"58","raca3=0,comtabagis=0  encerra2=0",124,1.10027775692516,0.716763005780347,0.209813874788494,NA,NA,NA,NA,NA,NA,NA,NA
"59","raca3=0,alcool=0  encerra2=0",137,1.11271902700474,0.724867724867725,0.231810490693739,NA,NA,NA,NA,NA,NA,NA,NA
"60","mumigual=1,hiv3=0  encerra2=0",132,1.10725995316159,0.721311475409836,0.223350253807107,NA,NA,NA,NA,NA,NA,NA,NA
"61","escol4=0,ppl=0,tipores3=1  encerra2=2",18,1.5502768872049,0.123287671232877,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"62","escol4=0,comdrogas=0,cavitacao=1  encerra2=2",18,1.5718085106383,0.125,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"63","escol4=0,alcool=0,comdrogas=0  encerra2=2",20,1.41286158259622,0.112359550561798,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"64","escol4=0,comdrogas=0,pdres5=1  encerra2=2",22,1.41865793780687,0.112820512820513,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"65","raca3=0,comdrogas=0,ppl=0  encerra2=2",18,1.17274831881821,0.0932642487046632,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"66","raca3=0,comdrogas=0,pdres5=1  encerra2=2",18,1.1607201309329,0.0923076923076923,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"67","mumigual=1,pdres5=1,tipores3=1  encerra2=2",19,1.23152007019083,0.0979381443298969,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"68","mumigual=1,comtabagis=0,comdrogas=0  encerra2=2",18,1.39716312056738,0.111111111111111,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"69","mumigual=1,comtabagis=0,pdres5=1  encerra2=2",18,1.2715754243366,0.101123595505618,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"70","mumigual=1,pdres5=1,cavitacao=1  encerra2=2",19,1.32730496453901,0.105555555555556,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"71","mumigual=1,alcool=0,ppl=0  encerra2=2",18,1.24362871171382,0.0989010989010989,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"72","mumigual=1,alcool=0,pdres5=1  encerra2=2",18,1.2039384336804,0.0957446808510638,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"73","mumigual=1,comdrogas=0,pdres5=1  encerra2=2",20,1.23279098873592,0.0980392156862745,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"74","mumigual=1,comdiab=0,pdres5=1  encerra2=2",20,1.20908346972177,0.0961538461538462,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"75","mumigual=1,ppl=0,pdres5=1  encerra2=2",22,1.19240645634629,0.0948275862068965,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"76","raca3=1,comtabagis=0,tipores3=1  encerra2=2",20,1.20908346972177,0.0961538461538462,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"77","raca3=1,alcool=0,tipores3=1  encerra2=2",20,1.20908346972177,0.0961538461538462,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"78","raca3=1,ppl=0,tipores3=1  encerra2=2",25,1.17738465216352,0.0936329588014981,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"79","raca3=1,pdres5=1,tipores3=1  encerra2=2",25,1.15574155193993,0.0919117647058824,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"80","raca3=1,comdiab=0,comtabagis=0  encerra2=2",21,1.12367587143504,0.0893617021276596,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"81","raca3=1,alcool=0,comdrogas=0  encerra2=2",22,1.14787675465701,0.0912863070539419,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"82","sexo2=1,comdrogas=0,bilateral=1  encerra2=2",21,1.27567067530065,0.101449275362319,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"83","sexo2=1,ppl=0,bilateral=1  encerra2=2",24,1.19283491716424,0.0948616600790514,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"84","sexo2=1,pdres5=1,bilateral=1  encerra2=2",24,1.16971796140524,0.0930232558139535,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"85","pdres5=1,bilateral=1,tipores3=1  encerra2=2",28,1.27567067530065,0.101449275362319,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"86","pdres5=1,cavitacao=1,bilateral=1  encerra2=2",29,1.27503347716114,0.101398601398601,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"87","comdrogas=0,pdres5=1,bilateral=1  encerra2=2",30,1.28748819984024,0.102389078498294,0.050761421319797,NA,NA,NA,NA,NA,NA,NA,NA
"88","ppl=0,pdres5=1,bilateral=1  encerra2=2",33,1.19584278619167,0.0951008645533141,0.0558375634517767,NA,NA,NA,NA,NA,NA,NA,NA
"89","sexo2=1,comdrogas=0,ppl=0  encerra2=2",29,1.15764944275583,0.0920634920634921,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"90","sexo2=1,comdrogas=0,pdres5=1  encerra2=2",29,1.14672822159775,0.0911949685534591,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"91","hiv3=0,comtabagis=0,tipores3=1  encerra2=2",24,1.20714893617021,0.096,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"92","comtabagis=0,pdres5=1,tipores3=1  encerra2=2",30,1.16790725248666,0.0928792569659443,0.050761421319797,NA,NA,NA,NA,NA,NA,NA,NA
"93","hiv3=0,comdrogas=0,tipores3=1  encerra2=2",28,1.23538633818589,0.0982456140350877,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"94","alcool=0,pdres5=1,tipores3=1  encerra2=2",32,1.21199692386568,0.0963855421686747,0.0541455160744501,NA,NA,NA,NA,NA,NA,NA,NA
"95","comdrogas=0,pdres5=1,tipores3=1  encerra2=2",35,1.2362538847717,0.098314606741573,0.0592216582064298,NA,NA,NA,NA,NA,NA,NA,NA
"96","ppl=0,pdres5=1,tipores3=1  encerra2=2",38,1.1431334622824,0.0909090909090909,0.0642978003384095,NA,NA,NA,NA,NA,NA,NA,NA
"97","comtabagis=0,pdres5=1,cavitacao=1  encerra2=2",30,1.12944324117722,0.0898203592814371,0.050761421319797,NA,NA,NA,NA,NA,NA,NA,NA
"98","hiv3=0,comtabagis=0,comdrogas=0  encerra2=2",31,1.26973456233973,0.100977198697068,0.0524534686971235,NA,NA,NA,NA,NA,NA,NA,NA
"99","hiv3=0,comtabagis=0,pdres5=1  encerra2=2",31,1.14649561952441,0.0911764705882353,0.0524534686971235,NA,NA,NA,NA,NA,NA,NA,NA
"100","comtabagis=0,comdrogas=0,pdres5=1  encerra2=2",38,1.21276595744681,0.0964467005076142,0.0642978003384095,NA,NA,NA,NA,NA,NA,NA,NA
"101","comdiab=0,comtabagis=0,pdres5=1  encerra2=2",33,1.11248645256973,0.0884718498659517,0.0558375634517767,NA,NA,NA,NA,NA,NA,NA,NA
"102","comtabagis=0,ppl=0,pdres5=1  encerra2=2",38,1.12166616721606,0.0892018779342723,0.0642978003384095,NA,NA,NA,NA,NA,NA,NA,NA
"103","comdrogas=0,pdres5=1,cavitacao=1  encerra2=2",34,1.16177150786309,0.0923913043478261,0.0575296108291032,NA,NA,NA,NA,NA,NA,NA,NA
"104","hiv3=0,alcool=0,pdres5=1  encerra2=2",32,1.13347317950255,0.0901408450704225,0.0541455160744501,NA,NA,NA,NA,NA,NA,NA,NA
"105","hiv3=0,comdrogas=0,ppl=0  encerra2=2",36,1.17579441834761,0.0935064935064935,0.0609137055837563,NA,NA,NA,NA,NA,NA,NA,NA
"106","hiv3=0,comdrogas=0,pdres5=1  encerra2=2",36,1.17885638297872,0.09375,0.0609137055837563,NA,NA,NA,NA,NA,NA,NA,NA
"107","alcool=0,comdrogas=0,pdres5=1  encerra2=2",37,1.14594906194319,0.0911330049261084,0.0626057529610829,NA,NA,NA,NA,NA,NA,NA,NA
"108","alcool=0,ppl=0,pdres5=1  encerra2=2",39,1.11455512572534,0.0886363636363636,0.065989847715736,NA,NA,NA,NA,NA,NA,NA,NA
"109","comdiab=0,comdrogas=0,pdres5=1  encerra2=2",38,1.174028961263,0.0933660933660934,0.0642978003384095,NA,NA,NA,NA,NA,NA,NA,NA
"110","comdrogas=0,ppl=0,pdres5=1  encerra2=2",44,1.1574824178759,0.0920502092050209,0.0744500846023689,NA,NA,NA,NA,NA,NA,NA,NA
"111","fxet3=2,escol4=1,mumigual=1  encerra2=0",21,1.28945454545455,0.84,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"112","fxet3=2,mumigual=1,hiv3=0  encerra2=0",19,1.16664935064935,0.76,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"113","fxet3=2,mumigual=1,alcool=0  encerra2=0",19,1.21525974025974,0.791666666666667,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"114","fxet3=2,alcool=0,bilateral=1  encerra2=0",24,1.11641086186541,0.727272727272727,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"115","fxet3=2,escol4=1,alcool=0  encerra2=0",28,1.16167076167076,0.756756756756757,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"116","fxet3=2,escol4=1,comdiab=0  encerra2=0",20,1.18081918081918,0.769230769230769,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"117","alcool=1,comdiab=0,bilateral=1  encerra2=3",18,2.25764006791171,0.236842105263158,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"118","alcool=1,ppl=0,bilateral=1  encerra2=3",19,2.23596176821983,0.234567901234568,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"119","escol4=1,alcool=1,ppl=0  encerra2=3",19,1.82942326490714,0.191919191919192,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"120","comtabagis=1,ppl=0,bilateral=1  encerra2=3",19,1.99025168380007,0.208791208791209,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"121","escol4=1,comtabagis=1,cavitacao=1  encerra2=3",18,1.86500701262272,0.195652173913043,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"122","fxet3=1,escol4=1,comtabagis=1  encerra2=3",18,1.7158064516129,0.18,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"123","escol4=1,comtabagis=1,ppl=0  encerra2=3",20,1.70218894009217,0.178571428571429,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"124","sexo2=1,comtabagis=1,ppl=0  encerra2=3",18,1.58870967741935,0.166666666666667,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"125","comtabagis=1,ppl=0,tipores3=1  encerra2=3",19,1.67697132616487,0.175925925925926,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"126","comtabagis=1,pdres5=1,tipores3=1  encerra2=3",19,1.67697132616487,0.175925925925926,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"127","fxet3=1,comtabagis=1,cavitacao=1  encerra2=3",19,1.77561669829222,0.186274509803922,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"128","comtabagis=1,ppl=0,cavitacao=1  encerra2=3",20,1.71752397558849,0.18018018018018,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"129","hiv3=0,comtabagis=1,ppl=0  encerra2=3",20,1.6577840112202,0.173913043478261,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"130","sexo2=0,escol4=1,cavitacao=1  encerra2=3",18,2.17190690077583,0.227848101265823,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"131","sexo2=0,escol4=1,comdiab=0  encerra2=3",18,2.11827956989247,0.222222222222222,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"132","sexo2=0,fxet3=1,escol4=1  encerra2=3",20,2.07223001402525,0.217391304347826,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"133","sexo2=0,fxet3=1,comdiab=0  encerra2=3",18,1.1833147942158,0.124137931034483,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"134","raca3=0,ppl=0,bilateral=1  encerra2=3",21,1.42983870967742,0.15,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"135","mumigual=1,cavitacao=1,bilateral=1  encerra2=3",18,1.34047379032258,0.140625,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"136","escol4=1,mumigual=1,cavitacao=1  encerra2=3",20,1.56266525647805,0.163934426229508,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"137","escol4=1,mumigual=1,ppl=0  encerra2=3",24,1.45716046846106,0.152866242038217,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"138","mumigual=1,hiv3=0,cavitacao=1  encerra2=3",19,1.23206056616195,0.129251700680272,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"139","mumigual=1,alcool=0,cavitacao=1  encerra2=3",18,1.19986465147755,0.125874125874126,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"140","mumigual=1,ppl=0,cavitacao=1  encerra2=3",23,1.23169626676332,0.129213483146067,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"141","raca3=1,mumigual=0,comdiab=0  encerra2=3",22,1.1335658238884,0.118918918918919,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"142","mumigual=0,bilateral=1,tipores3=1  encerra2=3",20,1.42272508425614,0.149253731343284,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"143","mumigual=0,comdiab=0,bilateral=1  encerra2=3",23,1.35334528076464,0.141975308641975,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"144","mumigual=0,ppl=0,bilateral=1  encerra2=3",26,1.31131592421915,0.137566137566138,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"145","escol4=1,mumigual=0,tipores3=1  encerra2=3",26,1.60934227063259,0.168831168831169,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"146","escol4=1,mumigual=0,comdiab=0  encerra2=3",26,1.41622119815668,0.148571428571429,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"147","fxet3=1,escol4=1,mumigual=0  encerra2=3",28,1.42728997757461,0.149732620320856,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"148","sexo2=1,mumigual=0,tipores3=1  encerra2=3",21,1.23566308243728,0.12962962962963,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"149","sexo2=1,mumigual=0,cavitacao=1  encerra2=3",22,1.15861700231688,0.121546961325967,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"150","sexo2=1,mumigual=0,ppl=0  encerra2=3",26,1.13168360583297,0.118721461187215,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"151","mumigual=0,comdiab=0,tipores3=1  encerra2=3",26,1.22088034323852,0.12807881773399,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"152","mumigual=0,ppl=0,tipores3=1  encerra2=3",29,1.19669040636783,0.125541125541126,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"153","raca3=1,fxet3=1,escol4=1  encerra2=3",34,1.46650124069479,0.153846153846154,0.0575296108291032,NA,NA,NA,NA,NA,NA,NA,NA
"154","raca3=1,cavitacao=1,tipores3=1  encerra2=3",30,1.27664170506912,0.133928571428571,0.050761421319797,NA,NA,NA,NA,NA,NA,NA,NA
"155","raca3=1,fxet3=1,tipores3=1  encerra2=3",33,1.28393680052666,0.13469387755102,0.0558375634517767,NA,NA,NA,NA,NA,NA,NA,NA
"156","raca3=1,hiv3=0,cavitacao=1  encerra2=3",30,1.20661494487546,0.126582278481013,0.050761421319797,NA,NA,NA,NA,NA,NA,NA,NA
"157","raca3=1,fxet3=1,cavitacao=1  encerra2=3",34,1.2048207219091,0.12639405204461,0.0575296108291032,NA,NA,NA,NA,NA,NA,NA,NA
"158","raca3=1,ppl=0,cavitacao=1  encerra2=3",36,1.22996878251821,0.129032258064516,0.0609137055837563,NA,NA,NA,NA,NA,NA,NA,NA
"159","raca3=1,fxet3=1,comdiab=0  encerra2=3",36,1.1833147942158,0.124137931034483,0.0609137055837563,NA,NA,NA,NA,NA,NA,NA,NA
"160","raca3=1,fxet3=1,ppl=0  encerra2=3",39,1.19536355149881,0.12540192926045,0.065989847715736,NA,NA,NA,NA,NA,NA,NA,NA
"161","escol4=1,bilateral=1,tipores3=1  encerra2=3",33,1.71893178212586,0.180327868852459,0.0558375634517767,NA,NA,NA,NA,NA,NA,NA,NA
"162","escol4=1,cavitacao=1,bilateral=1  encerra2=3",35,1.78411247196826,0.18716577540107,0.0592216582064298,NA,NA,NA,NA,NA,NA,NA,NA
"163","fxet3=1,escol4=1,bilateral=1  encerra2=3",35,1.66814516129032,0.175,0.0592216582064298,NA,NA,NA,NA,NA,NA,NA,NA
"164","cavitacao=1,bilateral=1,tipores3=1  encerra2=3",32,1.35569892473118,0.142222222222222,0.0541455160744501,NA,NA,NA,NA,NA,NA,NA,NA
"165","ppl=0,bilateral=1,tipores3=1  encerra2=3",37,1.2919177596597,0.135531135531136,0.0626057529610829,NA,NA,NA,NA,NA,NA,NA,NA
"166","ppl=0,cavitacao=1,bilateral=1  encerra2=3",40,1.34257155838255,0.140845070422535,0.0676818950930626,NA,NA,NA,NA,NA,NA,NA,NA
"167","comdiab=0,ppl=0,bilateral=1  encerra2=3",40,1.27949772678069,0.134228187919463,0.0676818950930626,NA,NA,NA,NA,NA,NA,NA,NA
"168","escol4=1,cavitacao=1,tipores3=1  encerra2=3",38,1.59570839846526,0.167400881057269,0.0642978003384095,NA,NA,NA,NA,NA,NA,NA,NA
"169","fxet3=1,escol4=1,tipores3=1  encerra2=3",41,1.55088325652842,0.162698412698413,0.0693739424703892,NA,NA,NA,NA,NA,NA,NA,NA
"170","fxet3=1,escol4=1,cavitacao=1  encerra2=3",41,1.50896749283846,0.158301158301158,0.0693739424703892,NA,NA,NA,NA,NA,NA,NA,NA
"171","escol4=1,ppl=0,cavitacao=1  encerra2=3",45,1.54856177943403,0.162454873646209,0.0761421319796954,NA,NA,NA,NA,NA,NA,NA,NA
"172","fxet3=1,escol4=1,comdiab=0  encerra2=3",43,1.4037229341582,0.147260273972603,0.0727580372250423,NA,NA,NA,NA,NA,NA,NA,NA
"173","escol4=1,comdiab=0,ppl=0  encerra2=3",45,1.42983870967742,0.15,0.0761421319796954,NA,NA,NA,NA,NA,NA,NA,NA
"174","fxet3=1,escol4=1,ppl=0  encerra2=3",48,1.48554671135316,0.155844155844156,0.0812182741116751,NA,NA,NA,NA,NA,NA,NA,NA
"175","ppl=0,cavitacao=1,tipores3=1  encerra2=3",43,1.26900029961051,0.13312693498452,0.0727580372250423,NA,NA,NA,NA,NA,NA,NA,NA
