"","LHSandRHS","count","lift","confidence","support","count.x","lift.x","confidence.x","support.x","count.y","lift.y","confidence.y","support.y"
"27","escol4=1,tipores3=0  encerra2=1",19,1.28846815834768,0.228915662650602,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"28","sexo2=1,tipores3=0  encerra2=1",18,1.13836276083467,0.202247191011236,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"29","comdiab=0,tipores3=0  encerra2=1",24,1.10725995316159,0.19672131147541,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"30","mumigual=0,hiv3=0  encerra2=1",55,1.1175863847344,0.1985559566787,0.0930626057529611,NA,NA,NA,NA,NA,NA,NA,NA
"31","mumigual=0,pdres5=1  encerra2=1",67,1.11243152128108,0.1976401179941,0.11336717428088,NA,NA,NA,NA,NA,NA,NA,NA
"32","raca3=1,bilateral=1  encerra2=1",43,1.10515329419439,0.19634703196347,0.0727580372250423,NA,NA,NA,NA,NA,NA,NA,NA
"33","raca3=1,comdiab=0  encerra2=1",62,1.136714751047,0.201954397394137,0.104906937394247,NA,NA,NA,NA,NA,NA,NA,NA
"34","escol4=1,alcool=0  encerra2=1",54,1.20612244897959,0.214285714285714,0.0913705583756345,NA,NA,NA,NA,NA,NA,NA,NA
"35","sexo2=0,cavitacao=0  encerra2=0",35,1.14910282762069,0.74468085106383,0.0592216582064298,NA,NA,NA,NA,NA,NA,NA,NA
"36","comtabagis=0,cavitacao=0  encerra2=0",73,1.10436184917831,0.715686274509804,0.123519458544839,NA,NA,NA,NA,NA,NA,NA,NA
"37","mumigual=1,tipores3=0  encerra2=0",33,1.10699284822341,0.717391304347826,0.0558375634517767,NA,NA,NA,NA,NA,NA,NA,NA
"38","raca3=1,tipores3=0  encerra2=0",60,1.12908361459594,0.731707317073171,0.101522842639594,NA,NA,NA,NA,NA,NA,NA,NA
"39","sexo2=0,bilateral=0  encerra2=0",60,1.14302291847984,0.740740740740741,0.101522842639594,NA,NA,NA,NA,NA,NA,NA,NA
"40","escol4=0,hiv3=0  encerra2=0",131,1.14854319962022,0.744318181818182,0.22165820642978,NA,NA,NA,NA,NA,NA,NA,NA
"41","raca3=0,bilateral=0  encerra2=0",66,1.15731070496084,0.75,0.111675126903553,NA,NA,NA,NA,NA,NA,NA,NA
"42","hiv3=0,bilateral=0  encerra2=0",124,1.10602333267933,0.716763005780347,0.209813874788494,NA,NA,NA,NA,NA,NA,NA,NA
"43","ppl=0,bilateral=0  encerra2=0",153,1.10323076547668,0.714953271028037,0.258883248730964,NA,NA,NA,NA,NA,NA,NA,NA
"44","raca3=0,alcool=0  encerra2=0",130,1.10829017786305,0.718232044198895,0.219966159052453,NA,NA,NA,NA,NA,NA,NA,NA
"45","raca3=0,comdrogas=0  encerra2=0",136,1.13437301531296,0.735135135135135,0.230118443316413,NA,NA,NA,NA,NA,NA,NA,NA
"46","sexo2=0,alcool=0,cavitacao=1  encerra2=2",18,1.67659574468085,0.127659574468085,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"47","sexo2=0,comtabagis=0,cavitacao=1  encerra2=2",18,1.80458015267176,0.137404580152672,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"48","sexo2=0,fxet3=1,cavitacao=1  encerra2=2",18,1.60816326530612,0.122448979591837,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"49","sexo2=1,mumigual=1,ppl=0  encerra2=2",18,1.45030674846626,0.110429447852761,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"50","fxet3=1,mumigual=1,comdiab=0  encerra2=2",21,1.42901554404145,0.10880829015544,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"51","fxet3=1,mumigual=1,ppl=0  encerra2=2",22,1.38245614035088,0.105263157894737,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"52","raca3=1,bilateral=1,tipores3=1  encerra2=2",19,1.44238921001927,0.109826589595376,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"53","raca3=1,cavitacao=1,bilateral=1  encerra2=2",19,1.35615942028986,0.103260869565217,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"54","raca3=1,comdrogas=0,bilateral=1  encerra2=2",20,1.451197053407,0.110497237569061,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"55","raca3=1,alcool=0,cavitacao=1  encerra2=2",18,1.18793969849246,0.0904522613065327,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"56","raca3=1,alcool=0,comdrogas=0  encerra2=2",20,1.1622418879056,0.0884955752212389,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"57","raca3=1,cavitacao=1,tipores3=1  encerra2=2",20,1.19939117199391,0.091324200913242,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"58","raca3=1,comdiab=0,tipores3=1  encerra2=2",22,1.19889349930844,0.0912863070539419,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"59","raca3=1,fxet3=1,tipores3=1  encerra2=2",21,1.12571428571429,0.0857142857142857,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"60","raca3=1,ppl=0,tipores3=1  encerra2=2",23,1.13987421383648,0.0867924528301887,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"61","raca3=1,comdrogas=0,cavitacao=1  encerra2=2",22,1.23475783475783,0.094017094017094,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"62","raca3=1,fxet3=1,cavitacao=1  encerra2=2",23,1.14419191919192,0.0871212121212121,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"63","raca3=1,ppl=0,cavitacao=1  encerra2=2",23,1.10243309002433,0.0839416058394161,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"64","raca3=1,fxet3=1,comdrogas=0  encerra2=2",23,1.13133583021223,0.0861423220973783,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"65","raca3=1,comdrogas=0,ppl=0  encerra2=2",25,1.12442922374429,0.0856164383561644,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"66","fxet3=1,escol4=1,bilateral=1  encerra2=2",21,1.31333333333333,0.1,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"67","comdiab=0,cavitacao=1,bilateral=1  encerra2=2",26,1.36042496679947,0.103585657370518,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"68","hiv3=0,ppl=0,bilateral=1  encerra2=2",29,1.34107981220657,0.102112676056338,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"69","fxet3=1,comdiab=0,bilateral=1  encerra2=2",30,1.34470989761092,0.102389078498294,0.050761421319797,NA,NA,NA,NA,NA,NA,NA,NA
"70","comdiab=0,ppl=0,cavitacao=1  encerra2=2",32,1.11181657848325,0.0846560846560847,0.0541455160744501,NA,NA,NA,NA,NA,NA,NA,NA
"71","fxet3=2,escol4=1,comdiab=0  encerra2=0",19,1.1276360715003,0.730769230769231,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"72","hiv3=0,comtabagis=1,ppl=0  encerra2=3",18,1.59490254872564,0.156521739130435,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"73","raca3=1,mumigual=0,tipores3=1  encerra2=3",21,1.41710436172642,0.139072847682119,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"74","raca3=1,mumigual=0,comdrogas=0  encerra2=3",21,1.20215032932972,0.117977528089888,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"75","escol4=1,mumigual=0,bilateral=1  encerra2=3",20,1.59213362068966,0.15625,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"76","mumigual=0,bilateral=1,tipores3=1  encerra2=3",19,1.36340456532297,0.133802816901408,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"77","mumigual=0,cavitacao=1,bilateral=1  encerra2=3",20,1.21305418719212,0.119047619047619,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"78","mumigual=0,ppl=0,bilateral=1  encerra2=3",24,1.24137931034483,0.121827411167513,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"79","escol4=1,mumigual=0,alcool=0  encerra2=3",20,1.39584317430326,0.136986301369863,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"80","escol4=1,mumigual=0,tipores3=1  encerra2=3",25,1.6329575596817,0.16025641025641,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"81","escol4=1,mumigual=0,cavitacao=1  encerra2=3",25,1.4810545308741,0.145348837209302,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"82","escol4=1,mumigual=0,ppl=0  encerra2=3",28,1.41945445187854,0.139303482587065,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"83","sexo2=1,mumigual=0,tipores3=1  encerra2=3",20,1.28982976865997,0.126582278481013,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"84","sexo2=1,mumigual=0,cavitacao=1  encerra2=3",20,1.19878296146045,0.117647058823529,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"85","sexo2=1,mumigual=0,ppl=0  encerra2=3",24,1.21065209969273,0.118811881188119,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"86","mumigual=0,alcool=0,tipores3=1  encerra2=3",22,1.28098522167488,0.125714285714286,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"87","mumigual=0,ppl=0,tipores3=1  encerra2=3",30,1.31762782401903,0.129310344827586,0.050761421319797,NA,NA,NA,NA,NA,NA,NA,NA
"88","mumigual=0,ppl=0,cavitacao=1  encerra2=3",28,1.10158434296365,0.108108108108108,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"89","raca3=1,cavitacao=1,bilateral=1  encerra2=3",23,1.27370689655172,0.125,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"90","raca3=1,hiv3=0,bilateral=1  encerra2=3",21,1.18222518574967,0.116022099447514,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"91","raca3=1,escol4=1,alcool=0  encerra2=3",24,1.48213166144201,0.145454545454545,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"92","raca3=1,escol4=1,cavitacao=1  encerra2=3",30,1.54388714733542,0.151515151515152,0.050761421319797,NA,NA,NA,NA,NA,NA,NA,NA
"93","raca3=1,escol4=1,hiv3=0  encerra2=3",26,1.36562388908638,0.134020618556701,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"94","raca3=1,escol4=1,comdrogas=0  encerra2=3",27,1.37560344827586,0.135,0.0456852791878173,NA,NA,NA,NA,NA,NA,NA,NA
"95","raca3=1,alcool=0,cavitacao=1  encerra2=3",26,1.33131173106914,0.130653266331658,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"96","raca3=1,alcool=0,ppl=0  encerra2=3",31,1.27886360463493,0.125506072874494,0.0524534686971235,NA,NA,NA,NA,NA,NA,NA,NA
"97","raca3=1,cavitacao=1,tipores3=1  encerra2=3",30,1.39584317430326,0.136986301369863,0.050761421319797,NA,NA,NA,NA,NA,NA,NA,NA
"98","raca3=1,ppl=0,cavitacao=1  encerra2=3",35,1.30159828844702,0.127737226277372,0.0592216582064298,NA,NA,NA,NA,NA,NA,NA,NA
"99","escol4=1,alcool=0,bilateral=1  encerra2=3",24,1.54779572239197,0.151898734177215,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"100","escol4=1,bilateral=1,tipores3=1  encerra2=3",29,1.56349206349206,0.153439153439153,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"101","escol4=1,cavitacao=1,bilateral=1  encerra2=3",31,1.61162913441239,0.158163265306122,0.0524534686971235,NA,NA,NA,NA,NA,NA,NA,NA
"102","escol4=1,hiv3=0,bilateral=1  encerra2=3",28,1.51760821716801,0.148936170212766,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"103","cavitacao=1,bilateral=1,tipores3=1  encerra2=3",28,1.22978596908442,0.120689655172414,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"104","comdrogas=0,bilateral=1,tipores3=1  encerra2=3",27,1.21734818431492,0.119469026548673,0.0456852791878173,NA,NA,NA,NA,NA,NA,NA,NA
"105","ppl=0,bilateral=1,tipores3=1  encerra2=3",33,1.21393003859081,0.11913357400722,0.0558375634517767,NA,NA,NA,NA,NA,NA,NA,NA
"106","comdrogas=0,cavitacao=1,bilateral=1  encerra2=3",27,1.17072633895818,0.114893617021277,0.0456852791878173,NA,NA,NA,NA,NA,NA,NA,NA
"107","ppl=0,cavitacao=1,bilateral=1  encerra2=3",33,1.17163282470263,0.114982578397213,0.0558375634517767,NA,NA,NA,NA,NA,NA,NA,NA
"108","hiv3=0,comdrogas=0,bilateral=1  encerra2=3",27,1.15596928426543,0.113445378151261,0.0456852791878173,NA,NA,NA,NA,NA,NA,NA,NA
"109","comdrogas=0,ppl=0,bilateral=1  encerra2=3",33,1.16756465517241,0.114583333333333,0.0558375634517767,NA,NA,NA,NA,NA,NA,NA,NA
"110","escol4=1,cavitacao=1,tipores3=1  encerra2=3",36,1.54129237902057,0.151260504201681,0.0609137055837563,NA,NA,NA,NA,NA,NA,NA,NA
"111","escol4=1,ppl=0,cavitacao=1  encerra2=3",41,1.4762397952967,0.144876325088339,0.0693739424703892,NA,NA,NA,NA,NA,NA,NA,NA
"112","escol4=1,hiv3=0,comdrogas=0  encerra2=3",29,1.29605263157895,0.12719298245614,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"113","sexo2=1,alcool=0,cavitacao=1  encerra2=3",21,1.10300391041593,0.108247422680412,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"114","alcool=0,cavitacao=1,tipores3=1  encerra2=3",33,1.34503448275862,0.132,0.0558375634517767,NA,NA,NA,NA,NA,NA,NA,NA
"115","alcool=0,ppl=0,cavitacao=1  encerra2=3",36,1.14633620689655,0.1125,0.0609137055837563,NA,NA,NA,NA,NA,NA,NA,NA
"116","ppl=0,cavitacao=1,tipores3=1  encerra2=3",41,1.247092125579,0.122388059701493,0.0693739424703892,NA,NA,NA,NA,NA,NA,NA,NA
"117","mumigual=0,hiv3=2,comdiab=0  encerra2=0",18,1.15731070496084,0.75,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"118","mumigual=0,hiv3=2,ppl=0  encerra2=0",20,1.14302291847984,0.740740740740741,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"119","hiv3=2,alcool=0,comdiab=0  encerra2=0",26,1.11444734551784,0.722222222222222,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"120","comdiab=1,comtabagis=0,tipores3=0  encerra2=0",21,1.24633460534244,0.807692307692308,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"121","escol4=0,comdiab=1,bilateral=1  encerra2=0",19,1.27471903734817,0.826086956521739,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"122","comdiab=1,pdres5=1,bilateral=0  encerra2=0",20,1.18698533842137,0.769230769230769,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"123","raca3=0,alcool=0,comdiab=1  encerra2=0",24,1.15731070496084,0.75,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"124","mumigual=1,hiv3=0,comdiab=1  encerra2=0",18,1.15731070496084,0.75,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"125","mumigual=0,alcool=0,comdiab=1  encerra2=0",32,1.14833930414719,0.744186046511628,0.0541455160744501,NA,NA,NA,NA,NA,NA,NA,NA
"126","hiv3=0,comdiab=1,bilateral=1  encerra2=0",32,1.12224068359839,0.727272727272727,0.0541455160744501,NA,NA,NA,NA,NA,NA,NA,NA
"127","sexo2=1,fxet3=1,comdiab=1  encerra2=0",22,1.17061312685694,0.758620689655172,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"128","sexo2=1,comdiab=1,pdres5=1  encerra2=0",28,1.16773692752805,0.756756756756757,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"129","alcool=0,comdiab=1,pdres5=1  encerra2=0",54,1.12603203725919,0.72972972972973,0.0913705583756345,NA,NA,NA,NA,NA,NA,NA,NA
"130","hiv3=0,comdiab=1,pdres5=1  encerra2=0",48,1.13950592488451,0.738461538461539,0.0812182741116751,NA,NA,NA,NA,NA,NA,NA,NA
"131","fxet3=1,comdiab=1,pdres5=1  encerra2=0",43,1.10587467362924,0.716666666666667,0.0727580372250423,NA,NA,NA,NA,NA,NA,NA,NA
"132","comdiab=0,comtabagis=1,comdrogas=1  encerra2=1",18,2.06763848396501,0.36734693877551,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"133","raca3=1,comdrogas=1,cavitacao=1  encerra2=1",19,2.18250728862974,0.387755102040816,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"134","raca3=1,comdiab=0,comdrogas=1  encerra2=1",21,2.14909090909091,0.381818181818182,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"135","comdrogas=1,ppl=0,bilateral=1  encerra2=1",23,1.93219616204691,0.343283582089552,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"136","escol4=1,comdiab=0,comdrogas=1  encerra2=1",29,1.96660929432014,0.349397590361446,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"137","escol4=1,comdrogas=1,pdres5=1  encerra2=1",29,1.96660929432014,0.349397590361446,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"138","alcool=0,comdiab=0,comdrogas=1  encerra2=1",19,1.94441558441558,0.345454545454545,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"139","comdrogas=1,pdres5=1,cavitacao=1  encerra2=1",32,2.07027914614122,0.367816091954023,0.0541455160744501,NA,NA,NA,NA,NA,NA,NA,NA
"140","escol4=1,comdiab=0,cavitacao=0  encerra2=1",19,1.48531746031746,0.263888888888889,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"141","ppl=0,cavitacao=0,tipores3=1  encerra2=1",18,1.11334379905808,0.197802197802198,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"142","fxet3=1,comdiab=0,cavitacao=0  encerra2=1",20,1.13708513708514,0.202020202020202,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"143","alcool=1,comtabagis=1,tipores3=1  encerra2=1",18,1.53506493506493,0.272727272727273,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"144","alcool=1,comdiab=0,comtabagis=1  encerra2=1",22,1.45680672268908,0.258823529411765,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"145","fxet3=1,alcool=1,comtabagis=1  encerra2=1",22,1.54785714285714,0.275,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"146","alcool=1,comtabagis=1,pdres5=1  encerra2=1",22,1.51010452961672,0.268292682926829,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"147","mumigual=0,comdiab=0,comtabagis=1  encerra2=1",22,1.58754578754579,0.282051282051282,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"148","raca3=1,comtabagis=1,tipores3=1  encerra2=1",18,1.48991596638655,0.264705882352941,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"149","raca3=1,comtabagis=1,cavitacao=1  encerra2=1",20,1.54207436399217,0.273972602739726,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"150","raca3=1,comdiab=0,comtabagis=1  encerra2=1",21,1.49620253164557,0.265822784810127,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"151","raca3=1,fxet3=1,comtabagis=1  encerra2=1",22,1.58754578754579,0.282051282051282,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"152","raca3=1,comtabagis=1,pdres5=1  encerra2=1",22,1.54785714285714,0.275,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"153","fxet3=1,comdiab=0,comtabagis=1  encerra2=1",32,1.40714285714286,0.25,0.0541455160744501,NA,NA,NA,NA,NA,NA,NA,NA
"154","mumigual=0,comdiab=0,tipores3=0  encerra2=1",19,1.22922824302135,0.218390804597701,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"155","fxet3=1,bilateral=1,tipores3=0  encerra2=1",18,1.31576994434137,0.233766233766234,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"156","escol4=1,comdiab=0,tipores3=0  encerra2=1",18,1.48991596638655,0.264705882352941,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"157","fxet3=1,escol4=1,tipores3=0  encerra2=1",18,1.36911196911197,0.243243243243243,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"158","sexo2=1,comdiab=0,tipores3=0  encerra2=1",18,1.36911196911197,0.243243243243243,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"159","comdiab=0,cavitacao=1,tipores3=0  encerra2=1",19,1.16242236024845,0.206521739130435,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"160","fxet3=1,comdiab=0,tipores3=0  encerra2=1",23,1.15586734693878,0.205357142857143,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"161","raca3=1,alcool=1,tipores3=1  encerra2=1",20,1.44322344322344,0.256410256410256,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"162","raca3=1,alcool=1,cavitacao=1  encerra2=1",21,1.40714285714286,0.25,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"163","raca3=1,alcool=1,comdiab=0  encerra2=1",24,1.42195488721804,0.252631578947368,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"164","sexo2=0,raca3=1,escol4=1  encerra2=1",18,1.23554006968641,0.219512195121951,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"165","raca3=1,mumigual=0,bilateral=0  encerra2=1",20,1.27922077922078,0.227272727272727,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"166","mumigual=0,alcool=0,bilateral=0  encerra2=1",22,1.15727636849132,0.205607476635514,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"167","mumigual=0,hiv3=0,bilateral=0  encerra2=1",24,1.21698841698842,0.216216216216216,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"168","raca3=1,bilateral=0,tipores3=1  encerra2=1",20,1.13708513708514,0.202020202020202,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"169","escol4=1,hiv3=0,bilateral=0  encerra2=1",24,1.31151178918169,0.233009708737864,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"170","raca3=0,fxet3=1,mumigual=1  encerra2=1",19,1.17519623233909,0.208791208791209,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"171","raca3=0,escol4=1,comtabagis=0  encerra2=1",19,1.33678571428571,0.2375,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"172","sexo2=1,raca3=0,comtabagis=0  encerra2=1",22,1.16819407008086,0.207547169811321,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"173","raca3=1,escol4=1,mumigual=0  encerra2=1",37,1.40714285714286,0.25,0.0626057529610829,NA,NA,NA,NA,NA,NA,NA,NA
"174","raca3=1,mumigual=0,hiv3=0  encerra2=1",41,1.32627257799672,0.235632183908046,0.0693739424703892,NA,NA,NA,NA,NA,NA,NA,NA
