"","LHSandRHS","count","lift","confidence","support","count.x","lift.x","confidence.x","support.x","count.y","lift.y","confidence.y","support.y"
"92","comtabagis=0,tipores3=0  encerra2=0",80,1.15120525931337,0.720720720720721,0.135363790186125,NA,NA,NA,NA,NA,NA,NA,NA
"93","fxet3=1,tipores3=0  encerra2=0",92,1.12176604085001,0.702290076335878,0.155668358714044,NA,NA,NA,NA,NA,NA,NA,NA
"94","ppl=0,tipores3=0  encerra2=0",99,1.12150661299597,0.702127659574468,0.16751269035533,NA,NA,NA,NA,NA,NA,NA,NA
"95","pdres5=1,tipores3=0  encerra2=0",99,1.13764339879448,0.712230215827338,0.16751269035533,NA,NA,NA,NA,NA,NA,NA,NA
"96","sexo2=0,bilateral=0  encerra2=0",62,1.12536855036855,0.704545454545455,0.104906937394247,NA,NA,NA,NA,NA,NA,NA,NA
"97","escol4=0,bilateral=0  encerra2=0",62,1.17895752895753,0.738095238095238,0.104906937394247,NA,NA,NA,NA,NA,NA,NA,NA
"98","escol4=0,mumigual=1  encerra2=0",62,1.20771259063942,0.75609756097561,0.104906937394247,NA,NA,NA,NA,NA,NA,NA,NA
"99","escol4=0,hiv3=0  encerra2=0",124,1.14488361193564,0.716763005780347,0.209813874788494,NA,NA,NA,NA,NA,NA,NA,NA
"100","fxet3=1,escol4=0  encerra2=0",147,1.19189189189189,0.746192893401015,0.248730964467005,NA,NA,NA,NA,NA,NA,NA,NA
"101","escol4=0,ppl=0  encerra2=0",154,1.14945693356908,0.719626168224299,0.260575296108291,NA,NA,NA,NA,NA,NA,NA,NA
"102","escol4=0,pdres5=1  encerra2=0",154,1.14945693356908,0.719626168224299,0.260575296108291,NA,NA,NA,NA,NA,NA,NA,NA
"103","raca3=0,bilateral=0  encerra2=0",67,1.17603207603208,0.736263736263736,0.11336717428088,NA,NA,NA,NA,NA,NA,NA,NA
"104","mumigual=1,bilateral=0  encerra2=0",55,1.17135135135135,0.733333333333333,0.0930626057529611,NA,NA,NA,NA,NA,NA,NA,NA
"105","cavitacao=1,bilateral=0  encerra2=0",107,1.11706412294648,0.699346405228758,0.181049069373942,NA,NA,NA,NA,NA,NA,NA,NA
"106","hiv3=0,bilateral=0  encerra2=0",121,1.11076421248835,0.695402298850575,0.204737732656514,NA,NA,NA,NA,NA,NA,NA,NA
"107","comdrogas=0,bilateral=0  encerra2=0",138,1.13039501039501,0.707692307692308,0.233502538071066,NA,NA,NA,NA,NA,NA,NA,NA
"108","fxet3=1,bilateral=0  encerra2=0",139,1.11570012223279,0.698492462311558,0.235194585448393,NA,NA,NA,NA,NA,NA,NA,NA
"109","raca3=0,mumigual=0  encerra2=0",91,1.10957293171034,0.694656488549618,0.153976311336717,NA,NA,NA,NA,NA,NA,NA,NA
"110","raca3=0,alcool=0  encerra2=0",131,1.10129445234708,0.689473684210526,0.22165820642978,NA,NA,NA,NA,NA,NA,NA,NA
"111","raca3=0,comdrogas=0  encerra2=0",140,1.1586612519255,0.725388601036269,0.236886632825719,NA,NA,NA,NA,NA,NA,NA,NA
"112","raca3=0,fxet3=1  encerra2=0",146,1.11050193050193,0.695238095238095,0.247038917089679,NA,NA,NA,NA,NA,NA,NA,NA
"113","mumigual=1,hiv3=0  encerra2=0",132,1.10389132588085,0.691099476439791,0.223350253807107,NA,NA,NA,NA,NA,NA,NA,NA
"114","mumigual=1,comdrogas=0  encerra2=0",149,1.1121369032584,0.696261682242991,0.252115059221658,NA,NA,NA,NA,NA,NA,NA,NA
"115","escol4=0,alcool=0,comdrogas=0  encerra2=2",18,1.16529740387775,0.100558659217877,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"116","escol4=0,alcool=0,ppl=0  encerra2=2",18,1.10364145658263,0.0952380952380952,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"117","escol4=0,comdiab=0,ppl=0  encerra2=2",18,1.15242118947026,0.0994475138121547,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"118","escol4=0,comdiab=0,pdres5=1  encerra2=2",18,1.15242118947026,0.0994475138121547,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"119","raca3=0,comdiab=0,ppl=0  encerra2=2",18,1.10951188986233,0.0957446808510638,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"120","mumigual=1,ppl=0,cavitacao=1  encerra2=2",18,1.12144212523719,0.0967741935483871,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"121","mumigual=1,comdiab=0,ppl=0  encerra2=2",20,1.11425339366516,0.0961538461538462,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"122","raca3=1,mumigual=0,comdrogas=0  encerra2=2",20,1.36332179930796,0.117647058823529,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"123","raca3=1,fxet3=1,mumigual=0  encerra2=2",19,1.19014308426073,0.102702702702703,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"124","raca3=1,mumigual=0,ppl=0  encerra2=2",21,1.20471753057659,0.103960396039604,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"125","raca3=1,mumigual=0,pdres5=1  encerra2=2",21,1.20471753057659,0.103960396039604,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"126","mumigual=0,ppl=0,bilateral=1  encerra2=2",19,1.19661125319693,0.103260869565217,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"127","mumigual=0,pdres5=1,bilateral=1  encerra2=2",19,1.20976082740789,0.104395604395604,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"128","escol4=1,mumigual=0,comdrogas=0  encerra2=2",18,1.35446906035141,0.116883116883117,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"129","fxet3=1,escol4=1,mumigual=0  encerra2=2",18,1.16529740387775,0.100558659217877,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"130","escol4=1,mumigual=0,ppl=0  encerra2=2",20,1.17052881758764,0.101010101010101,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"131","escol4=1,mumigual=0,pdres5=1  encerra2=2",20,1.1646467632279,0.100502512562814,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"132","mumigual=0,alcool=0,tipores3=1  encerra2=2",18,1.19878296146045,0.103448275862069,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"133","mumigual=0,hiv3=0,tipores3=1  encerra2=2",18,1.11544510852469,0.0962566844919786,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"134","mumigual=0,comdrogas=0,tipores3=1  encerra2=2",21,1.2740991684632,0.109947643979058,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"135","mumigual=0,comdiab=0,tipores3=1  encerra2=2",20,1.15305823822066,0.0995024875621891,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"136","mumigual=0,ppl=0,tipores3=1  encerra2=2",23,1.13901458019105,0.0982905982905983,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"137","mumigual=0,pdres5=1,tipores3=1  encerra2=2",23,1.12936191425723,0.0974576271186441,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"138","mumigual=0,hiv3=0,alcool=0  encerra2=2",22,1.23757852655625,0.106796116504854,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"139","mumigual=0,alcool=0,ppl=0  encerra2=2",25,1.14508253894443,0.0988142292490119,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"140","mumigual=0,alcool=0,pdres5=1  encerra2=2",25,1.1361014994233,0.0980392156862745,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"141","mumigual=0,hiv3=0,comtabagis=0  encerra2=2",20,1.1646467632279,0.100502512562814,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"142","mumigual=0,comdiab=0,comtabagis=0  encerra2=2",20,1.13055954088953,0.0975609756097561,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"143","mumigual=0,comdiab=0,comdrogas=0  encerra2=2",24,1.25278219395866,0.108108108108108,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"144","mumigual=0,comdrogas=0,ppl=0  encerra2=2",28,1.17989304812834,0.101818181818182,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"145","mumigual=0,comdrogas=0,pdres5=1  encerra2=2",28,1.18853695324284,0.102564102564103,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"146","raca3=1,cavitacao=1,bilateral=1  encerra2=2",19,1.16495487083722,0.100529100529101,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"147","raca3=1,comdrogas=0,bilateral=1  encerra2=2",19,1.21644458888528,0.104972375690608,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"148","raca3=1,comdiab=0,comdrogas=0  encerra2=2",26,1.21489563567362,0.104838709677419,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"149","raca3=1,fxet3=1,comdrogas=0  encerra2=2",26,1.15882352941176,0.1,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"150","raca3=1,comdrogas=0,ppl=0  encerra2=2",29,1.1469584420799,0.0989761092150171,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"151","escol4=1,comdrogas=0,bilateral=1  encerra2=2",18,1.13982642237223,0.0983606557377049,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"152","escol4=1,comdiab=0,bilateral=1  encerra2=2",21,1.23529411764706,0.106598984771574,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"153","fxet3=1,escol4=1,bilateral=1  encerra2=2",22,1.24361549497848,0.107317073170732,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"154","escol4=1,ppl=0,bilateral=1  encerra2=2",23,1.18457516339869,0.102222222222222,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"155","sexo2=1,bilateral=1,tipores3=1  encerra2=2",22,1.30739064856712,0.112820512820513,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"156","sexo2=1,ppl=0,bilateral=1  encerra2=2",25,1.19713174526009,0.103305785123967,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"157","alcool=0,bilateral=1,tipores3=1  encerra2=2",23,1.30651672433679,0.112745098039216,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"158","cavitacao=1,bilateral=1,tipores3=1  encerra2=2",26,1.28210262828536,0.11063829787234,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"159","hiv3=0,bilateral=1,tipores3=1  encerra2=2",24,1.29357045143639,0.111627906976744,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"160","comdrogas=0,bilateral=1,tipores3=1  encerra2=2",25,1.28758169934641,0.111111111111111,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"161","comdiab=0,bilateral=1,tipores3=1  encerra2=2",28,1.33526991043331,0.11522633744856,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"162","ppl=0,bilateral=1,tipores3=1  encerra2=2",31,1.30631016042781,0.112727272727273,0.0524534686971235,NA,NA,NA,NA,NA,NA,NA,NA
"163","alcool=0,cavitacao=1,bilateral=1  encerra2=2",22,1.17484413120087,0.101382488479263,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"164","hiv3=0,alcool=0,bilateral=1  encerra2=2",22,1.22567873303167,0.105769230769231,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"165","alcool=0,comdrogas=0,bilateral=1  encerra2=2",24,1.1734921816828,0.10126582278481,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"166","alcool=0,comdiab=0,bilateral=1  encerra2=2",23,1.23393246187364,0.106481481481481,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"167","alcool=0,ppl=0,bilateral=1  encerra2=2",27,1.20339366515837,0.103846153846154,0.0456852791878173,NA,NA,NA,NA,NA,NA,NA,NA
"168","alcool=0,pdres5=1,bilateral=1  encerra2=2",27,1.19420745397396,0.103053435114504,0.0456852791878173,NA,NA,NA,NA,NA,NA,NA,NA
"169","hiv3=0,comtabagis=0,bilateral=1  encerra2=2",20,1.15305823822066,0.0995024875621891,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"170","comdiab=0,comtabagis=0,bilateral=1  encerra2=2",23,1.20601543784935,0.104072398190045,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"171","comdiab=0,cavitacao=1,bilateral=1  encerra2=2",26,1.21001653673518,0.104417670682731,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"172","hiv3=0,comdiab=0,bilateral=1  encerra2=2",26,1.26064484371154,0.108786610878661,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"173","fxet3=1,hiv3=0,bilateral=1  encerra2=2",25,1.14962651727358,0.0992063492063492,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"174","hiv3=0,ppl=0,bilateral=1  encerra2=2",28,1.17989304812834,0.101818181818182,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"175","comdiab=0,comdrogas=0,bilateral=1  encerra2=2",26,1.25539215686275,0.108333333333333,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"176","fxet3=1,comdiab=0,bilateral=1  encerra2=2",30,1.21554915672563,0.104895104895105,0.050761421319797,NA,NA,NA,NA,NA,NA,NA,NA
"177","comdiab=0,ppl=0,bilateral=1  encerra2=2",32,1.24437425977102,0.10738255033557,0.0541455160744501,NA,NA,NA,NA,NA,NA,NA,NA
"178","fxet3=1,ppl=0,bilateral=1  encerra2=2",32,1.18096665417759,0.101910828025478,0.0541455160744501,NA,NA,NA,NA,NA,NA,NA,NA
"179","fxet3=1,escol4=1,comdrogas=0  encerra2=2",24,1.12144212523719,0.0967741935483871,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"180","sexo2=1,alcool=0,tipores3=1  encerra2=2",19,1.10088235294118,0.095,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
