"","LHSandRHS","count","lift","confidence","support","count.x","lift.x","confidence.x","support.x","count.y","lift.y","confidence.y","support.y"
"59","raca3=1,comdrogas=0,cavitacao=1  encerra2=2",24,1.26405846181267,0.104803493449782,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"60","raca3=1,comdiab=0,cavitacao=1  encerra2=2",22,1.10561224489796,0.0916666666666667,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"61","raca3=1,fxet3=1,cavitacao=1  encerra2=2",25,1.16421085808841,0.0965250965250965,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"62","raca3=1,ppl=0,cavitacao=1  encerra2=2",25,1.1251142247944,0.0932835820895522,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"63","raca3=1,fxet3=1,comdrogas=0  encerra2=2",27,1.28209866623815,0.106299212598425,0.0456852791878173,NA,NA,NA,NA,NA,NA,NA,NA
"64","raca3=1,comdrogas=0,ppl=0  encerra2=2",29,1.24919825072886,0.103571428571429,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"65","raca3=1,comdiab=0,ppl=0  encerra2=2",26,1.10419660822075,0.0915492957746479,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"66","raca3=1,fxet3=1,ppl=0  encerra2=2",28,1.12947921643574,0.0936454849498328,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"67","fxet3=1,escol4=1,bilateral=1  encerra2=2",21,1.22954230235784,0.101941747572816,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"68","comdiab=0,ppl=0,cavitacao=1  encerra2=2",34,1.12351132233715,0.0931506849315069,0.0575296108291032,NA,NA,NA,NA,NA,NA,NA,NA
"69","hiv3=0,comdiab=0,ppl=0  encerra2=2",34,1.10832873690017,0.0918918918918919,0.0575296108291032,NA,NA,NA,NA,NA,NA,NA,NA
"70","fxet3=1,comdiab=0,comdrogas=0  encerra2=2",34,1.10534132790583,0.091644204851752,0.0575296108291032,NA,NA,NA,NA,NA,NA,NA,NA
"71","escol4=1,alcool=1,ppl=0  encerra2=3",18,1.41087533156499,0.155172413793103,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"72","comtabagis=1,ppl=0,pdres5=1  encerra2=3",19,1.24283342556724,0.136690647482014,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"73","sexo2=0,escol4=1,bilateral=1  encerra2=3",18,2.33802197802198,0.257142857142857,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"74","sexo2=0,bilateral=1,tipores3=1  encerra2=3",18,1.83889369057908,0.202247191011236,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"75","mumigual=1,ppl=0,bilateral=1  encerra2=3",23,1.40351058337636,0.154362416107383,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"76","escol4=1,mumigual=1,ppl=0  encerra2=3",25,1.52555498193082,0.167785234899329,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"77","mumigual=1,comdrogas=0,tipores3=1  encerra2=3",20,1.15092502434275,0.126582278481013,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"78","mumigual=1,ppl=0,tipores3=1  encerra2=3",24,1.18595317725752,0.130434782608696,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"79","mumigual=1,comdiab=0,comdrogas=0  encerra2=3",21,1.14334408106863,0.125748502994012,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"80","mumigual=1,comdrogas=0,ppl=0  encerra2=3",25,1.19009262988321,0.130890052356021,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"81","mumigual=1,comdiab=0,ppl=0  encerra2=3",25,1.17776006377043,0.129533678756477,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"82","raca3=0,comdrogas=0,bilateral=1  encerra2=3",18,1.36384615384615,0.15,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"83","raca3=0,ppl=0,bilateral=1  encerra2=3",21,1.34463705308776,0.147887323943662,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"84","mumigual=0,bilateral=1,tipores3=1  encerra2=3",22,1.28224852071006,0.141025641025641,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"85","comdrogas=0,bilateral=1,tipores3=1  encerra2=3",35,1.34843546284224,0.148305084745763,0.0592216582064298,NA,NA,NA,NA,NA,NA,NA,NA
"86","ppl=0,bilateral=1,tipores3=1  encerra2=3",41,1.2989010989011,0.142857142857143,0.0693739424703892,NA,NA,NA,NA,NA,NA,NA,NA
"87","comdrogas=0,ppl=0,bilateral=1  encerra2=3",44,1.33353846153846,0.146666666666667,0.0744500846023689,NA,NA,NA,NA,NA,NA,NA,NA
"88","escol4=1,comtabagis=0,comdrogas=0  encerra2=3",33,1.35155925155925,0.148648648648649,0.0558375634517767,NA,NA,NA,NA,NA,NA,NA,NA
"89","escol4=1,cavitacao=1,tipores3=1  encerra2=3",33,1.2877517332453,0.141630901287554,0.0558375634517767,NA,NA,NA,NA,NA,NA,NA,NA
"90","comdrogas=0,ppl=0,tipores3=1  encerra2=3",44,1.10820370764969,0.121883656509695,0.0744500846023689,NA,NA,NA,NA,NA,NA,NA,NA
"91","raca3=0,hiv3=2,comdiab=0  encerra2=0",19,1.23776455026455,0.791666666666667,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"92","raca3=0,fxet3=1,hiv3=2  encerra2=0",20,1.15814226925338,0.740740740740741,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"93","raca3=0,hiv3=2,ppl=0  encerra2=0",21,1.13218390804598,0.724137931034483,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"94","raca3=0,hiv3=2,pdres5=1  encerra2=0",21,1.13218390804598,0.724137931034483,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"95","comdiab=1,comtabagis=0,tipores3=0  encerra2=0",19,1.3502886002886,0.863636363636364,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"96","sexo2=0,mumigual=0,comdiab=1  encerra2=0",21,1.13218390804598,0.724137931034483,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"97","escol4=0,comdiab=1,bilateral=1  encerra2=0",18,1.22360248447205,0.782608695652174,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"98","escol4=0,comdiab=1,comtabagis=0  encerra2=0",22,1.18609742747674,0.758620689655172,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"99","comdiab=1,pdres5=1,bilateral=0  encerra2=0",22,1.14656084656085,0.733333333333333,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"100","mumigual=1,hiv3=0,comdiab=1  encerra2=0",19,1.18825396825397,0.76,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"101","fxet3=1,comdiab=1,pdres5=1  encerra2=0",47,1.11339586339586,0.712121212121212,0.0795262267343486,NA,NA,NA,NA,NA,NA,NA,NA
"102","alcool=1,comdrogas=1,cavitacao=1  encerra2=1",19,2.76644493717664,0.463414634146341,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"103","alcool=1,comdrogas=1,ppl=0  encerra2=1",19,2.41328175370729,0.404255319148936,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"104","raca3=1,comdrogas=1,cavitacao=1  encerra2=1",20,2.43661100803958,0.408163265306122,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"105","comtabagis=0,comdrogas=1,cavitacao=1  encerra2=1",20,2.59552042160738,0.434782608695652,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"106","raca3=1,alcool=1,tipores3=1  encerra2=1",22,1.75111111111111,0.293333333333333,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"107","raca3=1,alcool=1,cavitacao=1  encerra2=1",23,1.80661881977671,0.302631578947368,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"108","alcool=1,ppl=0,cavitacao=1  encerra2=1",29,1.57382920110193,0.263636363636364,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"109","fxet3=1,alcool=1,ppl=0  encerra2=1",32,1.51611351611352,0.253968253968254,0.0541455160744501,NA,NA,NA,NA,NA,NA,NA,NA
"110","sexo2=1,fxet3=1,comtabagis=1  encerra2=1",20,1.24368686868687,0.208333333333333,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"111","sexo2=1,comtabagis=1,pdres5=1  encerra2=1",21,1.10941271118262,0.185840707964602,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"112","fxet3=1,comdiab=0,comtabagis=1  encerra2=1",22,1.13218390804598,0.189655172413793,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"113","raca3=1,mumigual=0,bilateral=0  encerra2=1",22,1.60162601626016,0.268292682926829,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"114","raca3=1,escol4=1,bilateral=0  encerra2=1",22,1.44322344322344,0.241758241758242,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"115","sexo2=1,raca3=1,bilateral=0  encerra2=1",18,1.39551357733176,0.233766233766234,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"116","raca3=1,comtabagis=0,bilateral=0  encerra2=1",22,1.35395189003436,0.22680412371134,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"117","raca3=1,bilateral=0,tipores3=1  encerra2=1",22,1.39716312056738,0.234042553191489,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"118","raca3=1,cavitacao=1,bilateral=0  encerra2=1",19,1.31888653981677,0.22093023255814,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"119","raca3=1,comdiab=0,bilateral=0  encerra2=1",22,1.31333333333333,0.22,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"120","raca3=1,fxet3=1,bilateral=0  encerra2=1",22,1.27508090614887,0.213592233009709,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"121","raca3=1,pdres5=1,bilateral=0  encerra2=1",25,1.27557627557628,0.213675213675214,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"122","cavitacao=1,bilateral=0,tipores3=1  encerra2=1",24,1.31442869057548,0.220183486238532,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"123","raca3=1,escol4=1,mumigual=0  encerra2=1",38,1.46353861192571,0.245161290322581,0.0642978003384095,NA,NA,NA,NA,NA,NA,NA,NA
"124","raca3=1,mumigual=0,pdres5=1  encerra2=1",52,1.40463458110517,0.235294117647059,0.0879864636209814,NA,NA,NA,NA,NA,NA,NA,NA
"125","sexo2=1,raca3=1,escol4=1  encerra2=1",34,1.25289936401048,0.209876543209877,0.0575296108291032,NA,NA,NA,NA,NA,NA,NA,NA
"126","raca3=1,escol4=1,comtabagis=0  encerra2=1",38,1.24642024642025,0.208791208791209,0.0642978003384095,NA,NA,NA,NA,NA,NA,NA,NA
"127","raca3=1,escol4=1,tipores3=1  encerra2=1",41,1.19393939393939,0.2,0.0693739424703892,NA,NA,NA,NA,NA,NA,NA,NA
"128","raca3=1,escol4=1,comdiab=0  encerra2=1",44,1.27508090614887,0.213592233009709,0.0744500846023689,NA,NA,NA,NA,NA,NA,NA,NA
"129","raca3=1,fxet3=1,escol4=1  encerra2=1",45,1.2379555927943,0.207373271889401,0.0761421319796954,NA,NA,NA,NA,NA,NA,NA,NA
"130","raca3=1,escol4=1,pdres5=1  encerra2=1",49,1.19883258817685,0.200819672131148,0.0829103214890017,NA,NA,NA,NA,NA,NA,NA,NA
"131","sexo2=1,raca3=1,tipores3=1  encerra2=1",40,1.28380579993483,0.21505376344086,0.0676818950930626,NA,NA,NA,NA,NA,NA,NA,NA
"132","sexo2=1,raca3=1,comdiab=0  encerra2=1",45,1.32333184057322,0.221674876847291,0.0761421319796954,NA,NA,NA,NA,NA,NA,NA,NA
"133","sexo2=1,raca3=1,fxet3=1  encerra2=1",46,1.35273921480818,0.226600985221675,0.077834179357022,NA,NA,NA,NA,NA,NA,NA,NA
"134","sexo2=1,raca3=1,pdres5=1  encerra2=1",47,1.25818725370295,0.210762331838565,0.0795262267343486,NA,NA,NA,NA,NA,NA,NA,NA
"135","raca3=1,comtabagis=0,tipores3=1  encerra2=1",42,1.19965202261853,0.200956937799043,0.0710659898477157,NA,NA,NA,NA,NA,NA,NA,NA
"136","raca3=1,comdiab=0,tipores3=1  encerra2=1",51,1.24776453055142,0.209016393442623,0.0862944162436548,NA,NA,NA,NA,NA,NA,NA,NA
"137","raca3=1,fxet3=1,tipores3=1  encerra2=1",52,1.23184223184223,0.206349206349206,0.0879864636209814,NA,NA,NA,NA,NA,NA,NA,NA
"138","raca3=1,pdres5=1,tipores3=1  encerra2=1",56,1.20252888598212,0.201438848920863,0.0947546531302876,NA,NA,NA,NA,NA,NA,NA,NA
"139","raca3=1,comdiab=0,cavitacao=1  encerra2=1",50,1.24368686868687,0.208333333333333,0.0846023688663283,NA,NA,NA,NA,NA,NA,NA,NA
"140","raca3=1,fxet3=1,cavitacao=1  encerra2=1",54,1.24464724464724,0.208494208494208,0.0913705583756345,NA,NA,NA,NA,NA,NA,NA,NA
"141","raca3=1,pdres5=1,cavitacao=1  encerra2=1",56,1.21564738292011,0.203636363636364,0.0947546531302876,NA,NA,NA,NA,NA,NA,NA,NA
"142","raca3=1,comdiab=0,pdres5=1  encerra2=1",61,1.2428379356707,0.208191126279863,0.10321489001692,NA,NA,NA,NA,NA,NA,NA,NA
"143","raca3=1,fxet3=1,pdres5=1  encerra2=1",63,1.22505182114303,0.205211726384365,0.106598984771574,NA,NA,NA,NA,NA,NA,NA,NA
"144","escol4=1,mumigual=0,comtabagis=0  encerra2=1",39,1.5316985645933,0.256578947368421,0.065989847715736,NA,NA,NA,NA,NA,NA,NA,NA
"145","escol4=1,mumigual=0,pdres5=1  encerra2=1",52,1.44383368569415,0.241860465116279,0.0879864636209814,NA,NA,NA,NA,NA,NA,NA,NA
"146","sexo2=1,mumigual=0,pdres5=1  encerra2=1",52,1.39203696154369,0.233183856502242,0.0879864636209814,NA,NA,NA,NA,NA,NA,NA,NA
"147","mumigual=0,comtabagis=0,tipores3=1  encerra2=1",44,1.35395189003436,0.22680412371134,0.0744500846023689,NA,NA,NA,NA,NA,NA,NA,NA
"148","mumigual=0,pdres5=1,cavitacao=1  encerra2=1",62,1.32659932659933,0.222222222222222,0.104906937394247,NA,NA,NA,NA,NA,NA,NA,NA
"149","fxet3=1,mumigual=0,pdres5=1  encerra2=1",68,1.26460870386104,0.21183800623053,0.115059221658206,NA,NA,NA,NA,NA,NA,NA,NA
"150","sexo2=1,escol4=1,alcool=0  encerra2=1",33,1.25477707006369,0.210191082802548,0.0558375634517767,NA,NA,NA,NA,NA,NA,NA,NA
"151","escol4=1,comtabagis=0,tipores3=1  encerra2=1",45,1.31042128603104,0.219512195121951,0.0761421319796954,NA,NA,NA,NA,NA,NA,NA,NA
"152","escol4=1,comtabagis=0,cavitacao=1  encerra2=1",43,1.2645170921033,0.211822660098522,0.0727580372250423,NA,NA,NA,NA,NA,NA,NA,NA
"153","fxet3=1,escol4=1,comtabagis=0  encerra2=1",49,1.27735874024084,0.213973799126638,0.0829103214890017,NA,NA,NA,NA,NA,NA,NA,NA
"154","escol4=1,comtabagis=0,pdres5=1  encerra2=1",54,1.24464724464724,0.208494208494208,0.0913705583756345,NA,NA,NA,NA,NA,NA,NA,NA
"155","escol4=1,alcool=0,comdiab=0  encerra2=1",43,1.28348484848485,0.215,0.0727580372250423,NA,NA,NA,NA,NA,NA,NA,NA
"156","sexo2=1,comtabagis=0,cavitacao=1  encerra2=1",41,1.14909659980083,0.192488262910798,0.0693739424703892,NA,NA,NA,NA,NA,NA,NA,NA
"157","comtabagis=0,cavitacao=1,tipores3=1  encerra2=1",49,1.13377965703547,0.189922480620155,0.0829103214890017,NA,NA,NA,NA,NA,NA,NA,NA
"158","comdiab=0,comtabagis=0,tipores3=1  encerra2=1",53,1.12997835497835,0.189285714285714,0.089678510998308,NA,NA,NA,NA,NA,NA,NA,NA
"159","fxet3=1,comtabagis=0,tipores3=1  encerra2=1",57,1.12301230123012,0.188118811881188,0.0964467005076142,NA,NA,NA,NA,NA,NA,NA,NA
"160","comtabagis=0,pdres5=1,tipores3=1  encerra2=1",62,1.10814734168028,0.18562874251497,0.104906937394247,NA,NA,NA,NA,NA,NA,NA,NA
"161","fxet3=1,cavitacao=1,tipores3=1  encerra2=1",61,1.13797348484848,0.190625,0.10321489001692,NA,NA,NA,NA,NA,NA,NA,NA
"162","pdres5=1,cavitacao=1,tipores3=1  encerra2=1",64,1.10422140479944,0.184971098265896,0.1082910321489,NA,NA,NA,NA,NA,NA,NA,NA
"163","raca3=0,cavitacao=0,tipores3=0  encerra2=0",18,1.22360248447205,0.782608695652174,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"164","hiv3=0,cavitacao=0,tipores3=0  encerra2=0",18,1.22360248447205,0.782608695652174,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"165","sexo2=0,bilateral=0,tipores3=0  encerra2=0",21,1.31333333333333,0.84,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"166","sexo2=0,raca3=0,tipores3=0  encerra2=0",23,1.33186360964139,0.851851851851852,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"167","sexo2=0,hiv3=0,tipores3=0  encerra2=0",28,1.18318318318318,0.756756756756757,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"168","raca3=0,bilateral=0,tipores3=0  encerra2=0",28,1.32659932659933,0.848484848484849,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"169","comtabagis=0,bilateral=0,tipores3=0  encerra2=0",34,1.29655439411537,0.829268292682927,0.0575296108291032,NA,NA,NA,NA,NA,NA,NA,NA
"170","alcool=0,bilateral=0,tipores3=0  encerra2=0",38,1.23776455026455,0.791666666666667,0.0642978003384095,NA,NA,NA,NA,NA,NA,NA,NA
"171","cavitacao=1,bilateral=0,tipores3=0  encerra2=0",33,1.22845804988662,0.785714285714286,0.0558375634517767,NA,NA,NA,NA,NA,NA,NA,NA
"172","escol4=1,mumigual=1,tipores3=0  encerra2=0",22,1.14656084656085,0.733333333333333,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"173","mumigual=1,comtabagis=0,tipores3=0  encerra2=0",25,1.14962651727358,0.735294117647059,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"174","mumigual=1,alcool=0,tipores3=0  encerra2=0",25,1.18446368446368,0.757575757575758,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
