"","LHSandRHS","count","lift","confidence","support","count.x","lift.x","confidence.x","support.x","count.y","lift.y","confidence.y","support.y"
"23","cavitacao=0,tipores3=1  encerra2=1",19,1.15978103697583,0.184466019417476,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"24","cavitacao=1,tipores3=0  encerra2=1",19,1.11642473652814,0.177570093457944,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"25","alcool=1,comtabagis=0  encerra2=1",19,1.80996131528046,0.287878787878788,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"26","raca3=1,bilateral=0  encerra2=1",27,1.21253799392097,0.192857142857143,0.0456852791878173,NA,NA,NA,NA,NA,NA,NA,NA
"27","hiv3=0,bilateral=0  encerra2=1",34,1.22151975683891,0.194285714285714,0.0575296108291032,NA,NA,NA,NA,NA,NA,NA,NA
"28","sexo2=1,raca3=1  encerra2=1",43,1.14072178831134,0.181434599156118,0.0727580372250423,NA,NA,NA,NA,NA,NA,NA,NA
"29","raca3=1,comdiab=0  encerra2=1",56,1.15437739797698,0.183606557377049,0.0947546531302876,NA,NA,NA,NA,NA,NA,NA,NA
"30","raca3=1,fxet3=1  encerra2=1",59,1.13439390981847,0.180428134556575,0.0998307952622673,NA,NA,NA,NA,NA,NA,NA,NA
"31","escol4=1,comtabagis=0  encerra2=1",57,1.3372102254684,0.212686567164179,0.0964467005076142,NA,NA,NA,NA,NA,NA,NA,NA
"32","sexo2=1,comtabagis=0  encerra2=1",52,1.15118369793227,0.183098591549296,0.0879864636209814,NA,NA,NA,NA,NA,NA,NA,NA
"33","comtabagis=1,cavitacao=0  encerra2=0",22,1.1008382016764,0.709677419354839,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"34","mumigual=1,tipores3=0  encerra2=0",31,1.11829335286578,0.720930232558139,0.0524534686971235,NA,NA,NA,NA,NA,NA,NA,NA
"35","sexo2=1,tipores3=0  encerra2=0",57,1.11920661816007,0.721518987341772,0.0964467005076142,NA,NA,NA,NA,NA,NA,NA,NA
"36","raca3=0,comtabagis=1  encerra2=0",40,1.10798650168729,0.714285714285714,0.0676818950930626,NA,NA,NA,NA,NA,NA,NA,NA
"37","escol4=0,mumigual=1  encerra2=0",60,1.14902303878682,0.740740740740741,0.101522842639594,NA,NA,NA,NA,NA,NA,NA,NA
"38","raca3=0,bilateral=0  encerra2=0",67,1.19458774549733,0.770114942528736,0.11336717428088,NA,NA,NA,NA,NA,NA,NA,NA
"39","raca3=0,mumigual=0  encerra2=0",88,1.12813171080888,0.727272727272727,0.148900169204738,NA,NA,NA,NA,NA,NA,NA,NA
"40","raca3=0,alcool=0  encerra2=0",129,1.13052182036567,0.728813559322034,0.218274111675127,NA,NA,NA,NA,NA,NA,NA,NA
"41","raca3=0,comdrogas=0  encerra2=0",137,1.14871249201958,0.740540540540541,0.231810490693739,NA,NA,NA,NA,NA,NA,NA,NA
"42","sexo2=0,hiv3=0,pdres5=1  encerra2=2",18,1.4184,0.12,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"43","escol4=0,alcool=0,comdrogas=0  encerra2=2",19,1.26168539325843,0.106741573033708,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"44","escol4=0,alcool=0,comdiab=0  encerra2=2",18,1.32149068322981,0.111801242236025,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"45","escol4=0,comdiab=0,comtabagis=0  encerra2=2",18,1.34658227848101,0.113924050632911,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"46","escol4=0,comtabagis=0,ppl=0  encerra2=2",20,1.29180327868852,0.109289617486339,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"47","escol4=0,comtabagis=0,pdres5=1  encerra2=2",20,1.29180327868852,0.109289617486339,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"48","escol4=0,comdiab=0,ppl=0  encerra2=2",20,1.32067039106145,0.111731843575419,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"49","escol4=0,comdiab=0,pdres5=1  encerra2=2",20,1.32067039106145,0.111731843575419,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"50","fxet3=1,mumigual=1,comdiab=0  encerra2=2",20,1.19393939393939,0.101010101010101,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"51","fxet3=1,mumigual=1,ppl=0  encerra2=2",20,1.11509433962264,0.0943396226415094,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"52","raca3=1,mumigual=0,comdrogas=0  encerra2=2",19,1.20741935483871,0.102150537634409,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"53","raca3=1,mumigual=0,ppl=0  encerra2=2",20,1.11509433962264,0.0943396226415094,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"54","mumigual=0,comdrogas=0,bilateral=1  encerra2=2",18,1.40900662251656,0.119205298013245,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"55","fxet3=1,mumigual=0,bilateral=1  encerra2=2",19,1.29068965517241,0.109195402298851,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"56","mumigual=0,ppl=0,bilateral=1  encerra2=2",20,1.25744680851064,0.106382978723404,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"57","mumigual=0,pdres5=1,bilateral=1  encerra2=2",20,1.26417112299465,0.106951871657754,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"58","mumigual=0,alcool=0,tipores3=1  encerra2=2",19,1.23395604395604,0.104395604395604,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"59","mumigual=0,hiv3=0,alcool=0  encerra2=2",22,1.28732673267327,0.108910891089109,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"60","mumigual=0,alcool=0,comdrogas=0  encerra2=2",22,1.12571428571429,0.0952380952380952,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"61","mumigual=0,alcool=0,ppl=0  encerra2=2",24,1.13019920318725,0.0956175298804781,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"62","mumigual=0,alcool=0,pdres5=1  encerra2=2",24,1.108125,0.09375,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"63","mumigual=0,hiv3=0,comtabagis=0  encerra2=2",21,1.23492537313433,0.104477611940299,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"64","mumigual=0,hiv3=0,tipores3=1  encerra2=2",18,1.13775401069519,0.0962566844919786,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"65","mumigual=0,comdrogas=0,tipores3=1  encerra2=2",20,1.182,0.1,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"66","mumigual=0,hiv3=0,comdrogas=0  encerra2=2",23,1.19236842105263,0.100877192982456,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"67","mumigual=0,hiv3=0,ppl=0  encerra2=2",24,1.10381322957198,0.0933852140077821,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"68","mumigual=0,comdiab=0,comdrogas=0  encerra2=2",21,1.1032,0.0933333333333333,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"69","mumigual=0,comdrogas=0,ppl=0  encerra2=2",26,1.10945848375451,0.0938628158844765,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"70","mumigual=0,comdrogas=0,pdres5=1  encerra2=2",26,1.10945848375451,0.0938628158844765,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"71","raca3=1,alcool=0,cavitacao=1  encerra2=2",20,1.11509433962264,0.0943396226415094,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"72","raca3=1,alcool=0,comdrogas=0  encerra2=2",24,1.15317073170732,0.0975609756097561,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"73","raca3=1,alcool=0,ppl=0  encerra2=2",25,1.13653846153846,0.0961538461538462,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"74","raca3=1,alcool=0,pdres5=1  encerra2=2",25,1.11509433962264,0.0943396226415094,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"75","raca3=1,comdrogas=0,cavitacao=1  encerra2=2",23,1.11418032786885,0.0942622950819672,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"76","raca3=1,fxet3=1,cavitacao=1  encerra2=2",25,1.10674157303371,0.0936329588014981,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"77","raca3=1,fxet3=1,comdrogas=0  encerra2=2",26,1.12160583941606,0.0948905109489051,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"78","raca3=1,comdrogas=0,ppl=0  encerra2=2",29,1.13128712871287,0.0957095709570957,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"79","hiv3=0,comdrogas=0,bilateral=1  encerra2=2",26,1.25950819672131,0.10655737704918,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"80","hiv3=0,ppl=0,bilateral=1  encerra2=2",30,1.24421052631579,0.105263157894737,0.050761421319797,NA,NA,NA,NA,NA,NA,NA,NA
"81","hiv3=0,comtabagis=0,tipores3=1  encerra2=2",26,1.13822222222222,0.0962962962962963,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"82","hiv3=0,comtabagis=0,comdrogas=0  encerra2=2",30,1.13290734824281,0.0958466453674121,0.050761421319797,NA,NA,NA,NA,NA,NA,NA,NA
"83","hiv3=0,comtabagis=0,pdres5=1  encerra2=2",33,1.11445714285714,0.0942857142857143,0.0558375634517767,NA,NA,NA,NA,NA,NA,NA,NA
"84","fxet3=1,comdiab=0,comdrogas=0  encerra2=2",35,1.11209677419355,0.0940860215053763,0.0592216582064298,NA,NA,NA,NA,NA,NA,NA,NA
"85","fxet3=2,escol4=1,mumigual=1  encerra2=0",18,1.11685039370079,0.72,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"86","fxet3=2,mumigual=1,alcool=0  encerra2=0",20,1.19321623258631,0.769230769230769,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"87","fxet3=2,alcool=0,bilateral=1  encerra2=0",25,1.21186023622047,0.78125,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"88","fxet3=2,escol4=1,alcool=0  encerra2=0",27,1.13194296658864,0.72972972972973,0.0456852791878173,NA,NA,NA,NA,NA,NA,NA,NA
"89","fxet3=2,alcool=0,cavitacao=1  encerra2=0",24,1.12813171080888,0.727272727272727,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"90","escol4=1,comtabagis=1,ppl=0  encerra2=3",18,1.43912337662338,0.160714285714286,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"91","comtabagis=1,ppl=0,cavitacao=1  encerra2=3",18,1.54982517482517,0.173076923076923,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"92","escol4=1,alcool=1,ppl=0  encerra2=3",19,1.39456035767511,0.155737704918033,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"93","sexo2=0,raca3=1,pdres5=1  encerra2=3",20,1.43272727272727,0.16,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"94","sexo2=0,fxet3=1,escol4=1  encerra2=3",19,1.63592657342657,0.182692307692308,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"95","raca3=1,mumigual=0,bilateral=1  encerra2=3",18,1.31042128603104,0.146341463414634,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"96","raca3=1,escol4=1,mumigual=0  encerra2=3",23,1.30350978135788,0.145569620253165,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"97","raca3=1,mumigual=0,tipores3=1  encerra2=3",24,1.32659932659933,0.148148148148148,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"98","raca3=1,mumigual=0,hiv3=0  encerra2=3",25,1.30153276955603,0.145348837209302,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"99","raca3=1,mumigual=0,comdrogas=0  encerra2=3",26,1.25171065493646,0.139784946236559,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"100","raca3=1,mumigual=0,comdiab=0  encerra2=3",26,1.29343434343434,0.144444444444444,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"101","raca3=1,mumigual=0,ppl=0  encerra2=3",30,1.26715265866209,0.141509433962264,0.050761421319797,NA,NA,NA,NA,NA,NA,NA,NA
"102","escol4=1,mumigual=0,bilateral=1  encerra2=3",20,1.51771956856703,0.169491525423729,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"103","mumigual=0,bilateral=1,tipores3=1  encerra2=3",20,1.27922077922078,0.142857142857143,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"104","mumigual=0,cavitacao=1,bilateral=1  encerra2=3",24,1.30247933884297,0.145454545454545,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"105","mumigual=0,comdiab=0,bilateral=1  encerra2=3",23,1.30350978135788,0.145569620253165,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"106","mumigual=0,ppl=0,bilateral=1  encerra2=3",26,1.23839458413926,0.138297872340426,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"107","sexo2=1,escol4=1,mumigual=0  encerra2=3",20,1.3168449197861,0.147058823529412,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"108","escol4=1,mumigual=0,tipores3=1  encerra2=3",27,1.5016939582157,0.167701863354037,0.0456852791878173,NA,NA,NA,NA,NA,NA,NA,NA
"109","escol4=1,mumigual=0,comdiab=0  encerra2=3",26,1.34576983709932,0.15028901734104,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"110","fxet3=1,escol4=1,mumigual=0  encerra2=3",28,1.31961722488038,0.147368421052632,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"111","escol4=1,mumigual=0,ppl=0  encerra2=3",31,1.36073975044563,0.151960784313725,0.0524534686971235,NA,NA,NA,NA,NA,NA,NA,NA
"112","sexo2=1,mumigual=0,cavitacao=1  encerra2=3",22,1.20121951219512,0.134146341463415,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"113","sexo2=1,mumigual=0,ppl=0  encerra2=3",27,1.22107438016529,0.136363636363636,0.0456852791878173,NA,NA,NA,NA,NA,NA,NA,NA
"114","mumigual=0,ppl=0,tipores3=1  encerra2=3",33,1.24159663865546,0.138655462184874,0.0558375634517767,NA,NA,NA,NA,NA,NA,NA,NA
"115","raca3=1,cavitacao=1,bilateral=1  encerra2=3",26,1.23839458413926,0.138297872340426,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"116","raca3=1,escol4=1,comdrogas=0  encerra2=3",31,1.29715378079864,0.144859813084112,0.0524534686971235,NA,NA,NA,NA,NA,NA,NA,NA
"117","escol4=1,bilateral=1,tipores3=1  encerra2=3",31,1.40909090909091,0.157360406091371,0.0524534686971235,NA,NA,NA,NA,NA,NA,NA,NA
"118","escol4=1,cavitacao=1,bilateral=1  encerra2=3",32,1.42559927634554,0.159203980099502,0.0541455160744501,NA,NA,NA,NA,NA,NA,NA,NA
"119","sexo2=1,cavitacao=1,bilateral=1  encerra2=3",27,1.19689468946895,0.133663366336634,0.0456852791878173,NA,NA,NA,NA,NA,NA,NA,NA
"120","comdrogas=0,cavitacao=1,bilateral=1  encerra2=3",34,1.26856060606061,0.141666666666667,0.0575296108291032,NA,NA,NA,NA,NA,NA,NA,NA
"121","ppl=0,cavitacao=1,bilateral=1  encerra2=3",40,1.22246354328266,0.136518771331058,0.0676818950930626,NA,NA,NA,NA,NA,NA,NA,NA
"122","comdrogas=0,ppl=0,bilateral=1  encerra2=3",39,1.19190195470059,0.133105802047782,0.065989847715736,NA,NA,NA,NA,NA,NA,NA,NA
"123","escol4=1,cavitacao=1,tipores3=1  encerra2=3",36,1.32659932659933,0.148148148148148,0.0609137055837563,NA,NA,NA,NA,NA,NA,NA,NA
"124","escol4=1,ppl=0,cavitacao=1  encerra2=3",41,1.27036804026423,0.141868512110727,0.0693739424703892,NA,NA,NA,NA,NA,NA,NA,NA
"125","ppl=0,cavitacao=1,tipores3=1  encerra2=3",43,1.13582729954411,0.126843657817109,0.0727580372250423,NA,NA,NA,NA,NA,NA,NA,NA
"126","fxet3=1,hiv3=2,bilateral=0  encerra2=0",24,1.16338582677165,0.75,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"127","raca3=0,hiv3=2,pdres5=1  encerra2=0",18,1.16338582677165,0.75,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"128","mumigual=0,hiv3=2,alcool=0  encerra2=0",24,1.24094488188976,0.8,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"129","mumigual=0,hiv3=2,ppl=0  encerra2=0",27,1.19662542182227,0.771428571428571,0.0456852791878173,NA,NA,NA,NA,NA,NA,NA,NA
"130","sexo2=1,hiv3=2,alcool=0  encerra2=0",20,1.10798650168729,0.714285714285714,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"131","hiv3=2,alcool=0,comdiab=0  encerra2=0",30,1.13501056270405,0.731707317073171,0.050761421319797,NA,NA,NA,NA,NA,NA,NA,NA
"132","hiv3=2,alcool=0,ppl=0  encerra2=0",37,1.10372501514234,0.711538461538462,0.0626057529610829,NA,NA,NA,NA,NA,NA,NA,NA
"133","hiv3=2,alcool=0,pdres5=1  encerra2=0",38,1.11216758282573,0.716981132075472,0.0642978003384095,NA,NA,NA,NA,NA,NA,NA,NA
"134","raca3=0,alcool=0,comdiab=1  encerra2=0",21,1.16338582677165,0.75,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"135","mumigual=1,comdiab=1,comtabagis=0  encerra2=0",20,1.14902303878682,0.740740740740741,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"136","mumigual=1,hiv3=0,comdiab=1  encerra2=0",20,1.19321623258631,0.769230769230769,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"137","alcool=1,comdrogas=1,cavitacao=1  encerra2=1",19,2.59690101757632,0.41304347826087,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"138","raca3=1,escol4=1,comdrogas=1  encerra2=1",18,2.30959617889709,0.36734693877551,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"139","raca3=1,comdiab=0,comdrogas=1  encerra2=1",18,2.26340425531915,0.36,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"140","escol4=1,comdrogas=1,bilateral=1  encerra2=1",21,2.31634938409854,0.368421052631579,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"141","comdrogas=1,cavitacao=1,bilateral=1  encerra2=1",23,2.41010638297872,0.383333333333333,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"142","comdrogas=1,pdres5=1,bilateral=1  encerra2=1",25,2.34598285169895,0.373134328358209,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"143","escol4=1,comtabagis=0,comdrogas=1  encerra2=1",20,2.61968085106383,0.416666666666667,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"144","escol4=1,comdiab=0,comdrogas=1  encerra2=1",28,2.20053191489362,0.35,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"145","escol4=1,comdrogas=1,pdres5=1  encerra2=1",29,2.22353399065906,0.353658536585366,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"146","comtabagis=0,comdrogas=1,pdres5=1  encerra2=1",23,2.62920696324952,0.418181818181818,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"147","comdrogas=1,pdres5=1,cavitacao=1  encerra2=1",29,2.22353399065906,0.353658536585366,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"148","comdiab=0,comdrogas=1,pdres5=1  encerra2=1",32,2.18686401480111,0.347826086956522,0.0541455160744501,NA,NA,NA,NA,NA,NA,NA,NA
"149","comdiab=0,cavitacao=0,tipores3=1  encerra2=1",18,1.24362871171382,0.197802197802198,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"150","fxet3=1,cavitacao=0,tipores3=1  encerra2=1",18,1.30080704328687,0.206896551724138,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"151","fxet3=1,comdiab=0,cavitacao=0  encerra2=1",18,1.13170212765957,0.18,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"152","fxet3=1,cavitacao=1,tipores3=0  encerra2=1",18,1.1431334622824,0.181818181818182,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"153","raca3=1,alcool=1,cavitacao=1  encerra2=1",19,1.55139541309754,0.246753246753247,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"154","sexo2=1,alcool=1,comtabagis=0  encerra2=1",18,1.82532601235415,0.290322580645161,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"155","fxet3=1,alcool=1,comtabagis=0  encerra2=1",18,1.88617021276596,0.3,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"156","alcool=1,comtabagis=0,pdres5=1  encerra2=1",19,1.83780687397709,0.292307692307692,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"157","sexo2=0,escol4=1,cavitacao=1  encerra2=1",18,1.30080704328687,0.206896551724138,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"158","sexo2=0,escol4=1,comdiab=0  encerra2=1",18,1.36349653934888,0.216867469879518,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"159","raca3=1,mumigual=0,bilateral=0  encerra2=1",22,1.45599104143337,0.231578947368421,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"160","mumigual=0,alcool=0,bilateral=0  encerra2=1",25,1.29901529804818,0.206611570247934,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"161","mumigual=0,comtabagis=0,bilateral=0  encerra2=1",23,1.24660674981658,0.198275862068966,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"162","mumigual=0,hiv3=0,bilateral=0  encerra2=1",23,1.27970250423649,0.20353982300885,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"163","sexo2=1,raca3=1,bilateral=0  encerra2=1",20,1.35209334248456,0.21505376344086,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"164","raca3=1,alcool=0,bilateral=0  encerra2=1",22,1.26898301776303,0.201834862385321,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"165","raca3=1,comtabagis=0,bilateral=0  encerra2=1",23,1.25744680851064,0.2,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"166","raca3=1,bilateral=0,tipores3=1  encerra2=1",21,1.29443053817272,0.205882352941176,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"167","raca3=1,hiv3=0,bilateral=0  encerra2=1",21,1.22251773049645,0.194444444444444,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"168","raca3=1,comdiab=0,bilateral=0  encerra2=1",24,1.33534174355112,0.212389380530973,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"169","raca3=1,fxet3=1,bilateral=0  encerra2=1",24,1.22677737415672,0.195121951219512,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"170","raca3=1,pdres5=1,bilateral=0  encerra2=1",27,1.23011100832562,0.195652173913043,0.0456852791878173,NA,NA,NA,NA,NA,NA,NA,NA
"171","escol4=1,hiv3=0,bilateral=0  encerra2=1",27,1.5718085106383,0.25,0.0456852791878173,NA,NA,NA,NA,NA,NA,NA,NA
"172","sexo2=1,hiv3=0,bilateral=0  encerra2=1",25,1.35500733675715,0.21551724137931,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"173","hiv3=0,alcool=0,bilateral=0  encerra2=1",27,1.23908992079515,0.197080291970803,0.0456852791878173,NA,NA,NA,NA,NA,NA,NA,NA
"174","hiv3=0,comtabagis=0,bilateral=0  encerra2=1",28,1.25744680851064,0.2,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
