"","LHSandRHS","count","lift","confidence","support","count.x","lift.x","confidence.x","support.x","count.y","lift.y","confidence.y","support.y"
"43","sexo2=1,alcool=1  encerra2=1",28,1.3757898237446,0.225806451612903,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"44","alcool=1,cavitacao=1  encerra2=1",27,1.39411147999301,0.228813559322034,0.0456852791878173,NA,NA,NA,NA,NA,NA,NA,NA
"45","escol4=1,cavitacao=0  encerra2=1",21,1.33279639175258,0.21875,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"46","sexo2=1,cavitacao=0  encerra2=1",20,1.28269126424308,0.210526315789474,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"47","cavitacao=0,tipores3=1  encerra2=1",21,1.13228720007299,0.185840707964602,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"48","comdiab=0,cavitacao=0  encerra2=1",24,1.12482157018239,0.184615384615385,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"49","fxet3=1,cavitacao=0  encerra2=1",23,1.13011306950449,0.185483870967742,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"50","sexo2=1,raca3=0  encerra2=1",31,1.21074544012688,0.198717948717949,0.0524534686971235,NA,NA,NA,NA,NA,NA,NA,NA
"51","escol4=1,bilateral=0  encerra2=1",32,1.26603293613603,0.207792207792208,0.0541455160744501,NA,NA,NA,NA,NA,NA,NA,NA
"52","sexo2=1,bilateral=0  encerra2=1",31,1.28487271197139,0.210884353741497,0.0524534686971235,NA,NA,NA,NA,NA,NA,NA,NA
"53","bilateral=0,tipores3=1  encerra2=1",33,1.19679675994109,0.196428571428571,0.0558375634517767,NA,NA,NA,NA,NA,NA,NA,NA
"54","fxet3=1,mumigual=0  encerra2=1",55,1.1023128052089,0.180921052631579,0.0930626057529611,NA,NA,NA,NA,NA,NA,NA,NA
"55","raca3=1,tipores3=1  encerra2=1",53,1.11736168087611,0.183391003460208,0.089678510998308,NA,NA,NA,NA,NA,NA,NA,NA
"56","escol4=1,comtabagis=0  encerra2=1",53,1.18719678593087,0.194852941176471,0.089678510998308,NA,NA,NA,NA,NA,NA,NA,NA
"57","escol4=1,tipores3=1  encerra2=1",60,1.17545662478868,0.192926045016077,0.101522842639594,NA,NA,NA,NA,NA,NA,NA,NA
"58","sexo2=1,comtabagis=0  encerra2=1",54,1.17924842035251,0.193548387096774,0.0913705583756345,NA,NA,NA,NA,NA,NA,NA,NA
"59","sexo2=1,tipores3=1  encerra2=1",60,1.19466343238326,0.196078431372549,0.101522842639594,NA,NA,NA,NA,NA,NA,NA,NA
"60","sexo2=1,comdiab=0  encerra2=1",70,1.23981059697914,0.203488372093023,0.11844331641286,NA,NA,NA,NA,NA,NA,NA,NA
"61","sexo2=1,fxet3=1  encerra2=1",73,1.28919766920663,0.211594202898551,0.123519458544839,NA,NA,NA,NA,NA,NA,NA,NA
"62","sexo2=1,pdres5=1  encerra2=1",74,1.17719576861996,0.193211488250653,0.125211505922166,NA,NA,NA,NA,NA,NA,NA,NA
"63","fxet3=1,comdiab=0  encerra2=1",84,1.1223548562127,0.184210526315789,0.142131979695431,NA,NA,NA,NA,NA,NA,NA,NA
"64","raca3=0,tipores3=0  encerra2=0",47,1.15185569147833,0.723076923076923,0.0795262267343486,NA,NA,NA,NA,NA,NA,NA,NA
"65","mumigual=0,tipores3=0  encerra2=0",66,1.16819407008086,0.733333333333333,0.111675126903553,NA,NA,NA,NA,NA,NA,NA,NA
"66","hiv3=0,tipores3=0  encerra2=0",78,1.16124644179661,0.728971962616822,0.131979695431472,NA,NA,NA,NA,NA,NA,NA,NA
"67","fxet3=1,tipores3=0  encerra2=0",90,1.15620380836449,0.725806451612903,0.152284263959391,NA,NA,NA,NA,NA,NA,NA,NA
"68","ppl=0,tipores3=0  encerra2=0",95,1.15522314355672,0.725190839694656,0.160744500846024,NA,NA,NA,NA,NA,NA,NA,NA
"69","pdres5=1,tipores3=0  encerra2=0",99,1.16819407008086,0.733333333333333,0.16751269035533,NA,NA,NA,NA,NA,NA,NA,NA
"70","comtabagis=1,bilateral=0  encerra2=0",36,1.10284055567074,0.692307692307692,0.0609137055837563,NA,NA,NA,NA,NA,NA,NA,NA
"71","alcool=1,bilateral=0  encerra2=0",40,1.13785136696188,0.714285714285714,0.0676818950930626,NA,NA,NA,NA,NA,NA,NA,NA
"72","sexo2=0,bilateral=0  encerra2=0",66,1.2225286779916,0.767441860465116,0.111675126903553,NA,NA,NA,NA,NA,NA,NA,NA
"73","escol4=0,mumigual=0  encerra2=0",92,1.13608725631543,0.713178294573643,0.155668358714044,NA,NA,NA,NA,NA,NA,NA,NA
"74","escol4=0,comdiab=0  encerra2=0",123,1.12608049075193,0.706896551724138,0.208121827411168,NA,NA,NA,NA,NA,NA,NA,NA
"75","fxet3=1,escol4=0  encerra2=0",137,1.16705824696946,0.732620320855615,0.231810490693739,NA,NA,NA,NA,NA,NA,NA,NA
"76","escol4=0,ppl=0  encerra2=0",143,1.12771209735529,0.707920792079208,0.241962774957699,NA,NA,NA,NA,NA,NA,NA,NA
"77","raca3=0,bilateral=0  encerra2=0",63,1.19474393530997,0.75,0.106598984771574,NA,NA,NA,NA,NA,NA,NA,NA
"78","raca3=0,mumigual=0  encerra2=0",87,1.11766368141901,0.701612903225806,0.147208121827411,NA,NA,NA,NA,NA,NA,NA,NA
"79","raca3=0,alcool=0  encerra2=0",124,1.10972470395833,0.696629213483146,0.209813874788494,NA,NA,NA,NA,NA,NA,NA,NA
"80","raca3=0,comdrogas=0  encerra2=0",128,1.13279424977538,0.711111111111111,0.2165820642978,NA,NA,NA,NA,NA,NA,NA,NA
"81","mumigual=1,bilateral=0  encerra2=0",59,1.14617710867136,0.719512195121951,0.0998307952622673,NA,NA,NA,NA,NA,NA,NA,NA
"82","cavitacao=1,bilateral=0  encerra2=0",114,1.13500673854447,0.7125,0.192893401015228,NA,NA,NA,NA,NA,NA,NA,NA
"83","comdrogas=0,bilateral=0  encerra2=0",141,1.11193990018948,0.698019801980198,0.238578680203046,NA,NA,NA,NA,NA,NA,NA,NA
"84","fxet3=1,bilateral=0  encerra2=0",145,1.12128071598671,0.703883495145631,0.245346869712352,NA,NA,NA,NA,NA,NA,NA,NA
"85","escol4=0,ppl=0,pdres5=1  encerra2=2",18,1.13170212765957,0.09,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"86","mumigual=1,cavitacao=1,bilateral=1  encerra2=2",19,1.86652260638298,0.1484375,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"87","mumigual=1,comdiab=0,bilateral=1  encerra2=2",18,1.51906325860346,0.120805369127517,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"88","fxet3=1,mumigual=1,bilateral=1  encerra2=2",19,1.6034556618592,0.12751677852349,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"89","mumigual=1,ppl=0,bilateral=1  encerra2=2",20,1.5718085106383,0.125,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"90","mumigual=1,pdres5=1,bilateral=1  encerra2=2",20,1.50592432156963,0.119760479041916,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"91","sexo2=1,mumigual=1,ppl=0  encerra2=2",18,1.39716312056738,0.111111111111111,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"92","sexo2=1,mumigual=1,pdres5=1  encerra2=2",18,1.3159327065809,0.104651162790698,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"93","mumigual=1,comtabagis=0,cavitacao=1  encerra2=2",19,1.6476889214967,0.131034482758621,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"94","mumigual=1,cavitacao=1,tipores3=1  encerra2=2",19,1.6364033809385,0.13013698630137,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"95","mumigual=1,comdrogas=0,cavitacao=1  encerra2=2",19,1.59276595744681,0.126666666666667,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"96","mumigual=1,comdiab=0,cavitacao=1  encerra2=2",21,1.68193522157474,0.133757961783439,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"97","fxet3=1,mumigual=1,cavitacao=1  encerra2=2",21,1.6200234956272,0.128834355828221,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"98","mumigual=1,ppl=0,cavitacao=1  encerra2=2",23,1.6526443768997,0.131428571428571,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"99","mumigual=1,comtabagis=0,comdrogas=0  encerra2=2",18,1.36349653934888,0.108433734939759,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"100","mumigual=1,comdiab=0,comtabagis=0  encerra2=2",18,1.38859156768046,0.110429447852761,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"101","fxet3=1,mumigual=1,comtabagis=0  encerra2=2",19,1.38904007916873,0.11046511627907,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"102","mumigual=1,comtabagis=0,ppl=0  encerra2=2",20,1.37425880711545,0.109289617486339,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"103","fxet3=1,mumigual=1,tipores3=1  encerra2=2",19,1.33472007607274,0.106145251396648,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"104","mumigual=1,hiv3=0,comdiab=0  encerra2=2",18,1.37176015473888,0.109090909090909,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"105","fxet3=1,mumigual=1,comdiab=0  encerra2=2",22,1.41865793780687,0.112820512820513,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"106","mumigual=1,comdiab=0,ppl=0  encerra2=2",23,1.40394546581285,0.111650485436893,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"107","fxet3=1,mumigual=1,ppl=0  encerra2=2",23,1.39044599018003,0.110576923076923,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"108","raca3=1,comdrogas=0,bilateral=1  encerra2=2",19,1.31271919569792,0.104395604395604,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"109","fxet3=1,escol4=1,bilateral=1  encerra2=2",21,1.30724668211502,0.103960396039604,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"110","sexo2=1,bilateral=1,tipores3=1  encerra2=2",21,1.36115376178987,0.108247422680412,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"111","alcool=0,cavitacao=1,bilateral=1  encerra2=2",25,1.5409887359199,0.122549019607843,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"112","comdiab=0,cavitacao=1,bilateral=1  encerra2=2",27,1.45712720299516,0.11587982832618,0.0456852791878173,NA,NA,NA,NA,NA,NA,NA,NA
"113","pdres5=1,cavitacao=1,bilateral=1  encerra2=2",32,1.4685510172387,0.116788321167883,0.0541455160744501,NA,NA,NA,NA,NA,NA,NA,NA
"114","alcool=0,bilateral=1,tipores3=1  encerra2=2",23,1.39716312056738,0.111111111111111,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"115","hiv3=0,alcool=0,bilateral=1  encerra2=2",22,1.35607008760951,0.107843137254902,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"116","alcool=0,comdiab=0,bilateral=1  encerra2=2",22,1.28073286052009,0.101851851851852,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"117","fxet3=1,alcool=0,bilateral=1  encerra2=2",25,1.34919185462515,0.107296137339056,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"118","alcool=0,ppl=0,bilateral=1  encerra2=2",27,1.33141426783479,0.105882352941176,0.0456852791878173,NA,NA,NA,NA,NA,NA,NA,NA
"119","alcool=0,pdres5=1,bilateral=1  encerra2=2",27,1.30080704328687,0.103448275862069,0.0456852791878173,NA,NA,NA,NA,NA,NA,NA,NA
"120","hiv3=0,comtabagis=0,bilateral=1  encerra2=2",22,1.37630993966339,0.109452736318408,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"121","comdiab=0,bilateral=1,tipores3=1  encerra2=2",26,1.35658161914011,0.107883817427386,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"122","pdres5=1,bilateral=1,tipores3=1  encerra2=2",30,1.34726443768997,0.107142857142857,0.050761421319797,NA,NA,NA,NA,NA,NA,NA,NA
"123","hiv3=0,comdiab=0,bilateral=1  encerra2=2",25,1.36679000925069,0.108695652173913,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"124","fxet3=1,hiv3=0,bilateral=1  encerra2=2",26,1.32900882200311,0.105691056910569,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"125","fxet3=1,comdiab=0,bilateral=1  encerra2=2",29,1.32123034227567,0.105072463768116,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"126","comdiab=0,ppl=0,bilateral=1  encerra2=2",30,1.31900014878738,0.104895104895105,0.050761421319797,NA,NA,NA,NA,NA,NA,NA,NA
"127","comdiab=0,pdres5=1,bilateral=1  encerra2=2",30,1.28310898827616,0.102040816326531,0.050761421319797,NA,NA,NA,NA,NA,NA,NA,NA
"128","fxet3=1,pdres5=1,bilateral=1  encerra2=2",33,1.32999181669394,0.105769230769231,0.0558375634517767,NA,NA,NA,NA,NA,NA,NA,NA
"129","ppl=0,pdres5=1,bilateral=1  encerra2=2",35,1.30984042553191,0.104166666666667,0.0592216582064298,NA,NA,NA,NA,NA,NA,NA,NA
"130","raca3=1,alcool=0,cavitacao=1  encerra2=2",20,1.26376563669411,0.100502512562814,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"131","raca3=1,comdrogas=0,cavitacao=1  encerra2=2",22,1.1574824178759,0.0920502092050209,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"132","raca3=1,hiv3=0,alcool=0  encerra2=2",20,1.22677737415672,0.0975609756097561,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"133","raca3=1,alcool=0,comdrogas=0  encerra2=2",22,1.13376351587025,0.0901639344262295,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"134","raca3=1,fxet3=1,alcool=0  encerra2=2",21,1.11891453299675,0.0889830508474576,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"135","raca3=1,alcool=0,ppl=0  encerra2=2",23,1.13863293684034,0.0905511811023622,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"136","raca3=1,alcool=0,pdres5=1  encerra2=2",23,1.10386551892155,0.0877862595419847,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"137","raca3=1,hiv3=0,comtabagis=0  encerra2=2",20,1.15362092523912,0.0917431192660551,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"138","raca3=1,comtabagis=0,comdrogas=0  encerra2=2",23,1.15685106382979,0.092,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"139","raca3=1,hiv3=0,comdrogas=0  encerra2=2",23,1.152242095448,0.0916334661354582,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"140","raca3=1,fxet3=1,comdrogas=0  encerra2=2",25,1.13899167437558,0.0905797101449275,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"141","raca3=1,comdrogas=0,ppl=0  encerra2=2",27,1.11314963376352,0.0885245901639344,0.0456852791878173,NA,NA,NA,NA,NA,NA,NA,NA
"142","raca3=1,comdrogas=0,pdres5=1  encerra2=2",27,1.10589784461848,0.0879478827361563,0.0456852791878173,NA,NA,NA,NA,NA,NA,NA,NA
"143","sexo2=1,comdrogas=0,tipores3=1  encerra2=2",21,1.10951188986233,0.0882352941176471,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"144","sexo2=1,ppl=0,tipores3=1  encerra2=2",26,1.12736610418195,0.0896551724137931,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"145","alcool=0,cavitacao=1,tipores3=1  encerra2=2",24,1.25222918689856,0.0995850622406639,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"146","hiv3=0,alcool=0,cavitacao=1  encerra2=2",25,1.21845620979713,0.0968992248062016,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"147","alcool=0,comdiab=0,cavitacao=1  encerra2=2",25,1.21375174566664,0.0965250965250965,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"148","fxet3=1,alcool=0,cavitacao=1  encerra2=2",29,1.25312568545734,0.0996563573883162,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"149","alcool=0,ppl=0,cavitacao=1  encerra2=2",31,1.26561204752694,0.100649350649351,0.0524534686971235,NA,NA,NA,NA,NA,NA,NA,NA
"150","comtabagis=0,cavitacao=1,tipores3=1  encerra2=2",25,1.25243706026956,0.099601593625498,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"151","comdiab=0,cavitacao=1,tipores3=1  encerra2=2",27,1.19545999400659,0.0950704225352113,0.0456852791878173,NA,NA,NA,NA,NA,NA,NA,NA
"152","ppl=0,cavitacao=1,tipores3=1  encerra2=2",31,1.19941080196399,0.0953846153846154,0.0524534686971235,NA,NA,NA,NA,NA,NA,NA,NA
"153","comdrogas=0,ppl=0,cavitacao=1  encerra2=2",32,1.13347317950255,0.0901408450704225,0.0541455160744501,NA,NA,NA,NA,NA,NA,NA,NA
"154","fxet3=1,comdiab=0,cavitacao=1  encerra2=2",31,1.13316427511133,0.0901162790697674,0.0524534686971235,NA,NA,NA,NA,NA,NA,NA,NA
"155","comdiab=0,ppl=0,cavitacao=1  encerra2=2",32,1.15295982442236,0.0916905444126074,0.0541455160744501,NA,NA,NA,NA,NA,NA,NA,NA
"156","hiv3=0,alcool=0,tipores3=1  encerra2=2",24,1.20233957785878,0.0956175298804781,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"157","alcool=0,comdiab=0,tipores3=1  encerra2=2",25,1.16000628091387,0.0922509225092251,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"158","alcool=0,ppl=0,tipores3=1  encerra2=2",30,1.19001275253373,0.0946372239747634,0.050761421319797,NA,NA,NA,NA,NA,NA,NA,NA
"159","hiv3=0,alcool=0,comdiab=0  encerra2=2",26,1.20640653215043,0.0959409594095941,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"160","hiv3=0,alcool=0,ppl=0  encerra2=2",30,1.17153429364345,0.093167701863354,0.050761421319797,NA,NA,NA,NA,NA,NA,NA,NA
"161","hiv3=0,alcool=0,pdres5=1  encerra2=2",30,1.13624711612407,0.0903614457831325,0.050761421319797,NA,NA,NA,NA,NA,NA,NA,NA
"162","alcool=0,comdiab=0,ppl=0  encerra2=2",30,1.10625818930555,0.0879765395894428,0.050761421319797,NA,NA,NA,NA,NA,NA,NA,NA
"163","hiv3=0,comtabagis=0,tipores3=1  encerra2=2",24,1.16520167583997,0.0926640926640927,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"164","comtabagis=0,comdrogas=0,tipores3=1  encerra2=2",28,1.19350883519654,0.0949152542372881,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"165","comdiab=0,comtabagis=0,tipores3=1  encerra2=2",27,1.19545999400659,0.0950704225352113,0.0456852791878173,NA,NA,NA,NA,NA,NA,NA,NA
"166","comtabagis=0,ppl=0,tipores3=1  encerra2=2",31,1.18844058121432,0.0945121951219512,0.0524534686971235,NA,NA,NA,NA,NA,NA,NA,NA
"167","hiv3=0,comtabagis=0,comdrogas=0  encerra2=2",26,1.10079518590157,0.0875420875420875,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"168","hiv3=0,comdiab=0,comtabagis=0  encerra2=2",25,1.14730548221774,0.0912408759124088,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"169","hiv3=0,comtabagis=0,ppl=0  encerra2=2",29,1.11858765174259,0.0889570552147239,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"170","comdiab=0,comtabagis=0,comdrogas=0  encerra2=2",28,1.12487254435456,0.0894568690095847,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"171","fxet3=1,comtabagis=0,comdrogas=0  encerra2=2",30,1.10625818930555,0.0879765395894428,0.050761421319797,NA,NA,NA,NA,NA,NA,NA,NA
"172","comtabagis=0,comdrogas=0,ppl=0  encerra2=2",34,1.12508398656215,0.0894736842105263,0.0575296108291032,NA,NA,NA,NA,NA,NA,NA,NA
"173","comdiab=0,comtabagis=0,ppl=0  encerra2=2",31,1.11692982990916,0.0888252148997135,0.0524534686971235,NA,NA,NA,NA,NA,NA,NA,NA
"174","fxet3=1,comtabagis=0,ppl=0  encerra2=2",33,1.1006828827812,0.0875331564986737,0.0558375634517767,NA,NA,NA,NA,NA,NA,NA,NA
"175","hiv3=0,comdiab=0,tipores3=1  encerra2=2",27,1.14699539965497,0.0912162162162162,0.0456852791878173,NA,NA,NA,NA,NA,NA,NA,NA
"176","fxet3=1,comdrogas=0,tipores3=1  encerra2=2",29,1.12549251379039,0.0895061728395062,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"177","comdrogas=0,ppl=0,tipores3=1  encerra2=2",33,1.13999298573767,0.0906593406593407,0.0558375634517767,NA,NA,NA,NA,NA,NA,NA,NA
