"","Regras","count","lift","confidence","support","Desfechos","LHSandRHS"
"190","raca3=1,alcool=1 ",24,1.37682003494467,0.235294117647059,0.0406091370558376,"encerra2=1","raca3=1,alcool=1  encerra2=1"
"191","alcool=1,bilateral=1 ",26,1.50632290951867,0.257425742574257,0.0439932318104907,"encerra2=1","alcool=1,bilateral=1  encerra2=1"
"192","sexo2=1,alcool=1 ",30,1.39321074964639,0.238095238095238,0.050761421319797,"encerra2=1","sexo2=1,alcool=1  encerra2=1"
"193","alcool=1,tipores3=1 ",29,1.45036811373445,0.247863247863248,0.0490693739424704,"encerra2=1","alcool=1,tipores3=1  encerra2=1"
"194","alcool=1,cavitacao=1 ",31,1.56375896210311,0.267241379310345,0.0524534686971235,"encerra2=1","alcool=1,cavitacao=1  encerra2=1"
"195","alcool=1,comdiab=0 ",32,1.3667702536677,0.233576642335766,0.0541455160744501,"encerra2=1","alcool=1,comdiab=0  encerra2=1"
"196","fxet3=1,alcool=1 ",33,1.46287128712871,0.25,0.0558375634517767,"encerra2=1","fxet3=1,alcool=1  encerra2=1"
"197","alcool=1,pdres5=1 ",34,1.39126220314339,0.237762237762238,0.0575296108291032,"encerra2=1","alcool=1,pdres5=1  encerra2=1"
"198","mumigual=0,comtabagis=1 ",22,1.46287128712871,0.25,0.0372250423011844,"encerra2=1","mumigual=0,comtabagis=1  encerra2=1"
"199","raca3=1,comtabagis=1 ",20,1.32988298829883,0.227272727272727,0.0338409475465313,"encerra2=1","raca3=1,comtabagis=1  encerra2=1"
"200","comtabagis=1,bilateral=1 ",21,1.24122412241224,0.212121212121212,0.0355329949238579,"encerra2=1","comtabagis=1,bilateral=1  encerra2=1"
"201","comtabagis=1,cavitacao=1 ",27,1.3388991441517,0.228813559322034,0.0456852791878173,"encerra2=1","comtabagis=1,cavitacao=1  encerra2=1"
"202","comdiab=0,comtabagis=1 ",28,1.23189161021365,0.210526315789474,0.0473773265651438,"encerra2=1","comdiab=0,comtabagis=1  encerra2=1"
"203","fxet3=1,comtabagis=1 ",29,1.27588773914985,0.218045112781955,0.0490693739424704,"encerra2=1","fxet3=1,comtabagis=1  encerra2=1"
"204","comtabagis=1,pdres5=1 ",30,1.21065209969273,0.206896551724138,0.050761421319797,"encerra2=1","comtabagis=1,pdres5=1  encerra2=1"
"205","escol4=1,tipores3=0 ",20,1.3003300330033,0.222222222222222,0.0338409475465313,"encerra2=1","escol4=1,tipores3=0  encerra2=1"
"206","cavitacao=1,tipores3=0 ",24,1.180131458524,0.201680672268908,0.0406091370558376,"encerra2=1","cavitacao=1,tipores3=0  encerra2=1"
"207","comdiab=0,tipores3=0 ",26,1.09452240188048,0.18705035971223,0.0439932318104907,"encerra2=1","comdiab=0,tipores3=0  encerra2=1"
"208","escol4=1,bilateral=0 ",32,1.39736958770504,0.238805970149254,0.0541455160744501,"encerra2=1","escol4=1,bilateral=0  encerra2=1"
"209","sexo2=1,bilateral=0 ",29,1.17842409240924,0.201388888888889,0.0490693739424704,"encerra2=1","sexo2=1,bilateral=0  encerra2=1"
"210","bilateral=0,tipores3=1 ",28,1.08504360369812,0.185430463576159,0.0473773265651438,"encerra2=1","bilateral=0,tipores3=1  encerra2=1"
"211","hiv3=0,bilateral=0 ",33,1.10976442471833,0.189655172413793,0.0558375634517767,"encerra2=1","hiv3=0,bilateral=0  encerra2=1"
"212","pdres5=1,bilateral=0 ",39,1.02796360717153,0.175675675675676,0.065989847715736,"encerra2=1","pdres5=1,bilateral=0  encerra2=1"
"213","raca3=0,escol4=1 ",25,1.27206198880758,0.217391304347826,0.0423011844331641,"encerra2=1","raca3=0,escol4=1  encerra2=1"
"214","raca3=1,mumigual=0 ",50,1.34826846739974,0.230414746543779,0.0846023688663283,"encerra2=1","raca3=1,mumigual=0  encerra2=1"
"215","mumigual=0,bilateral=1 ",39,1.1410396039604,0.195,0.065989847715736,"encerra2=1","mumigual=0,bilateral=1  encerra2=1"
"216","escol4=1,mumigual=0 ",48,1.37010383965226,0.234146341463415,0.0812182741116751,"encerra2=1","escol4=1,mumigual=0  encerra2=1"
"217","sexo2=1,mumigual=0 ",48,1.26518597805727,0.216216216216216,0.0812182741116751,"encerra2=1","sexo2=1,mumigual=0  encerra2=1"
"218","mumigual=0,tipores3=1 ",48,1.18511091615491,0.20253164556962,0.0812182741116751,"encerra2=1","mumigual=0,tipores3=1  encerra2=1"
"219","mumigual=0,cavitacao=1 ",57,1.28282559025133,0.219230769230769,0.0964467005076142,"encerra2=1","mumigual=0,cavitacao=1  encerra2=1"
"220","mumigual=0,hiv3=0 ",56,1.19157515751575,0.203636363636364,0.0947546531302876,"encerra2=1","mumigual=0,hiv3=0  encerra2=1"
"221","mumigual=0,comdiab=0 ",60,1.19418064255405,0.204081632653061,0.101522842639594,"encerra2=1","mumigual=0,comdiab=0  encerra2=1"
"222","fxet3=1,mumigual=0 ",64,1.17765738838035,0.20125786163522,0.1082910321489,"encerra2=1","fxet3=1,mumigual=0  encerra2=1"
"223","mumigual=0,pdres5=1 ",68,1.15333620318554,0.197101449275362,0.115059221658206,"encerra2=1","mumigual=0,pdres5=1  encerra2=1"
"224","raca3=1,bilateral=1 ",43,1.11828382838284,0.191111111111111,0.0727580372250423,"encerra2=1","raca3=1,bilateral=1  encerra2=1"
"225","sexo2=1,raca3=1 ",45,1.13989970425614,0.194805194805195,0.0761421319796954,"encerra2=1","sexo2=1,raca3=1  encerra2=1"
"226","raca3=1,tipores3=1 ",51,1.11352889020245,0.190298507462687,0.0862944162436548,"encerra2=1","raca3=1,tipores3=1  encerra2=1"
"227","raca3=1,cavitacao=1 ",57,1.20409622189656,0.205776173285199,0.0964467005076142,"encerra2=1","raca3=1,cavitacao=1  encerra2=1"
"228","raca3=1,hiv3=0 ",55,1.11747112211221,0.190972222222222,0.0930626057529611,"encerra2=1","raca3=1,hiv3=0  encerra2=1"
"229","raca3=1,comdiab=0 ",61,1.15889803266041,0.198051948051948,0.10321489001692,"encerra2=1","raca3=1,comdiab=0  encerra2=1"
"230","raca3=1,fxet3=1 ",64,1.15584891822516,0.197530864197531,0.1082910321489,"encerra2=1","raca3=1,fxet3=1  encerra2=1"
"231","raca3=1,pdres5=1 ",67,1.11695015655412,0.190883190883191,0.11336717428088,"encerra2=1","raca3=1,pdres5=1  encerra2=1"
"232","cavitacao=1,bilateral=1 ",54,1.1048258672021,0.188811188811189,0.0913705583756345,"encerra2=1","cavitacao=1,bilateral=1  encerra2=1"
"233","comdiab=0,bilateral=1 ",56,1.05026656511805,0.179487179487179,0.0947546531302876,"encerra2=1","comdiab=0,bilateral=1  encerra2=1"
"234","fxet3=1,bilateral=1 ",60,1.07039362472833,0.182926829268293,0.101522842639594,"encerra2=1","fxet3=1,bilateral=1  encerra2=1"
"235","sexo2=1,escol4=1 ",54,1.19689468946895,0.204545454545455,0.0913705583756345,"encerra2=1","sexo2=1,escol4=1  encerra2=1"
"236","escol4=1,cavitacao=1 ",58,1.21643777280954,0.207885304659498,0.0981387478849408,"encerra2=1","escol4=1,cavitacao=1  encerra2=1"
"237","escol4=1,comtabagis=0 ",51,1.19370297029703,0.204,0.0862944162436548,"encerra2=1","escol4=1,comtabagis=0  encerra2=1"
"238","escol4=1,comdiab=0 ",65,1.19983133960084,0.205047318611987,0.109983079526227,"encerra2=1","escol4=1,comdiab=0  encerra2=1"
"239","fxet3=1,escol4=1 ",68,1.23571736055593,0.211180124223602,0.115059221658206,"encerra2=1","fxet3=1,escol4=1  encerra2=1"
"240","escol4=1,pdres5=1 ",73,1.18985631153645,0.203342618384401,0.123519458544839,"encerra2=1","escol4=1,pdres5=1  encerra2=1"
"241","sexo2=1,tipores3=1 ",56,1.12994195971321,0.193103448275862,0.0947546531302876,"encerra2=1","sexo2=1,tipores3=1  encerra2=1"
"242","sexo2=1,cavitacao=1 ",59,1.19874174917492,0.204861111111111,0.0998307952622673,"encerra2=1","sexo2=1,cavitacao=1  encerra2=1"
"243","sexo2=1,comdiab=0 ",69,1.16691466834545,0.199421965317919,0.116751269035533,"encerra2=1","sexo2=1,comdiab=0  encerra2=1"
"244","sexo2=1,fxet3=1 ",71,1.20421868273784,0.205797101449275,0.120135363790186,"encerra2=1","sexo2=1,fxet3=1  encerra2=1"
"245","sexo2=1,pdres5=1 ",73,1.1182157482764,0.191099476439791,0.123519458544839,"encerra2=1","sexo2=1,pdres5=1  encerra2=1"
"246","hiv3=0,tipores3=1 ",56,1.0240099009901,0.175,0.0947546531302876,"encerra2=1","hiv3=0,tipores3=1  encerra2=1"
"247","fxet3=1,tipores3=1 ",69,1.0597177828019,0.181102362204724,0.116751269035533,"encerra2=1","fxet3=1,tipores3=1  encerra2=1"
"248","pdres5=1,tipores3=1 ",73,1.01947115952645,0.174224343675418,0.123519458544839,"encerra2=1","pdres5=1,tipores3=1  encerra2=1"
"249","comdiab=0,cavitacao=1 ",72,1.12648911950019,0.192513368983957,0.121827411167513,"encerra2=1","comdiab=0,cavitacao=1  encerra2=1"
"250","fxet3=1,cavitacao=1 ",78,1.1410396039604,0.195,0.131979695431472,"encerra2=1","fxet3=1,cavitacao=1  encerra2=1"
"251","pdres5=1,cavitacao=1 ",82,1.11586460971679,0.190697674418605,0.138747884940778,"encerra2=1","pdres5=1,cavitacao=1  encerra2=1"
"252","hiv3=0,comdiab=0 ",69,1.0459908685169,0.178756476683938,0.116751269035533,"encerra2=1","hiv3=0,comdiab=0  encerra2=1"
"253","fxet3=1,comdiab=0 ",88,1.09793324748253,0.187633262260128,0.148900169204738,"encerra2=1","fxet3=1,comdiab=0  encerra2=1"
"254","comdiab=0,pdres5=1 ",90,1.05749731599666,0.180722891566265,0.152284263959391,"encerra2=1","comdiab=0,pdres5=1  encerra2=1"
"255","fxet3=1,pdres5=1 ",96,1.07407757984211,0.183556405353728,0.16243654822335,"encerra2=1","fxet3=1,pdres5=1  encerra2=1"
"256","alcool=1,bilateral=0 ",32,1.13893405600723,0.711111111111111,0.0541455160744501,"encerra2=0","alcool=1,bilateral=0  encerra2=0"
"257","comtabagis=1,tipores3=0 ",25,1.11224028906956,0.694444444444444,0.0423011844331641,"encerra2=0","comtabagis=1,tipores3=0  encerra2=0"
"258","cavitacao=0,tipores3=0 ",36,1.22677737415672,0.765957446808511,0.0609137055837563,"encerra2=0","cavitacao=0,tipores3=0  encerra2=0"
"259","sexo2=0,cavitacao=0 ",37,1.11811627550238,0.69811320754717,0.0626057529610829,"encerra2=0","sexo2=0,cavitacao=0  encerra2=0"
"260","escol4=0,cavitacao=0 ",51,1.25666041275797,0.784615384615385,0.0862944162436548,"encerra2=0","escol4=0,cavitacao=0  encerra2=0"
"261","raca3=0,cavitacao=0 ",53,1.14711052515931,0.716216216216216,0.089678510998308,"encerra2=0","raca3=0,cavitacao=0  encerra2=0"
"262","mumigual=1,cavitacao=0 ",46,1.13345841150719,0.707692307692308,0.077834179357022,"encerra2=0","mumigual=1,cavitacao=0  encerra2=0"
"263","cavitacao=0,bilateral=1 ",56,1.135329834311,0.708860759493671,0.0947546531302876,"encerra2=0","cavitacao=0,bilateral=1  encerra2=0"
"264","comtabagis=0,cavitacao=0 ",87,1.11473170731707,0.696,0.147208121827411,"encerra2=0","comtabagis=0,cavitacao=0  encerra2=0"
"265","alcool=0,cavitacao=0 ",89,1.14955415683189,0.717741935483871,0.150592216582064,"encerra2=0","alcool=0,cavitacao=0  encerra2=0"
"266","hiv3=0,cavitacao=0 ",77,1.15257199300965,0.719626168224299,0.130287648054146,"encerra2=0","hiv3=0,cavitacao=0  encerra2=0"
"267","comdrogas=0,cavitacao=0 ",96,1.13055954088953,0.705882352941177,0.16243654822335,"encerra2=0","comdrogas=0,cavitacao=0  encerra2=0"
"268","fxet3=1,cavitacao=0 ",94,1.14055186006406,0.712121212121212,0.159052453468697,"encerra2=0","fxet3=1,cavitacao=0  encerra2=0"
"269","ppl=0,cavitacao=0 ",105,1.11371345501534,0.695364238410596,0.177664974619289,"encerra2=0","ppl=0,cavitacao=0  encerra2=0"
"270","sexo2=0,tipores3=0 ",49,1.17133842980221,0.73134328358209,0.0829103214890017,"encerra2=0","sexo2=0,tipores3=0  encerra2=0"
"271","escol4=0,tipores3=0 ",61,1.28551561831408,0.802631578947368,0.10321489001692,"encerra2=0","escol4=0,tipores3=0  encerra2=0"
"272","bilateral=0,tipores3=0 ",58,1.23859078590786,0.773333333333333,0.0981387478849408,"encerra2=0","bilateral=0,tipores3=0  encerra2=0"
"273","raca3=0,tipores3=0 ",55,1.14401858304297,0.714285714285714,0.0930626057529611,"encerra2=0","raca3=0,tipores3=0  encerra2=0"
"274","mumigual=0,tipores3=0 ",79,1.12971835075494,0.705357142857143,0.133671742808799,"encerra2=0","mumigual=0,tipores3=0  encerra2=0"
"275","alcool=0,tipores3=0 ",99,1.15737938401282,0.722627737226277,0.16751269035533,"encerra2=0","alcool=0,tipores3=0  encerra2=0"
"276","hiv3=0,tipores3=0 ",94,1.11520626317374,0.696296296296296,0.159052453468697,"encerra2=0","hiv3=0,tipores3=0  encerra2=0"
"277","comdrogas=0,tipores3=0 ",102,1.15046375815871,0.71830985915493,0.17258883248731,"encerra2=0","comdrogas=0,tipores3=0  encerra2=0"
"278","ppl=0,tipores3=0 ",112,1.12113821138211,0.7,0.189509306260575,"encerra2=0","ppl=0,tipores3=0  encerra2=0"
"279","sexo2=0,escol4=0 ",75,1.22573419611747,0.76530612244898,0.126903553299492,"encerra2=0","sexo2=0,escol4=0  encerra2=0"
"280","sexo2=0,bilateral=0 ",62,1.21098552448939,0.75609756097561,0.104906937394247,"encerra2=0","sexo2=0,bilateral=0  encerra2=0"
"281","sexo2=0,raca3=0 ",58,1.22229353872486,0.763157894736842,0.0981387478849408,"encerra2=0","sexo2=0,raca3=0  encerra2=0"
"282","sexo2=0,mumigual=0 ",85,1.0719544203316,0.669291338582677,0.143824027072758,"encerra2=0","sexo2=0,mumigual=0  encerra2=0"
"283","sexo2=0,alcool=0 ",121,1.06481729652461,0.664835164835165,0.204737732656514,"encerra2=0","sexo2=0,alcool=0  encerra2=0"
"284","sexo2=0,hiv3=0 ",99,1.05007268615733,0.655629139072848,0.16751269035533,"encerra2=0","sexo2=0,hiv3=0  encerra2=0"
"285","sexo2=0,comdrogas=0 ",123,1.06486486486486,0.664864864864865,0.208121827411168,"encerra2=0","sexo2=0,comdrogas=0  encerra2=0"
"286","sexo2=0,fxet3=1 ",121,1.0363462458154,0.647058823529412,0.204737732656514,"encerra2=0","sexo2=0,fxet3=1  encerra2=0"
"287","escol4=0,bilateral=0 ",72,1.25344644750795,0.782608695652174,0.121827411167513,"encerra2=0","escol4=0,bilateral=0  encerra2=0"
"288","raca3=0,escol4=0 ",95,1.27860900457744,0.798319327731092,0.160744500846024,"encerra2=0","raca3=0,escol4=0  encerra2=0"
"289","escol4=0,mumigual=0 ",103,1.14560749774164,0.715277777777778,0.174280879864636,"encerra2=0","escol4=0,mumigual=0  encerra2=0"
"290","escol4=0,comtabagis=0 ",142,1.17232419746878,0.731958762886598,0.240270727580372,"encerra2=0","escol4=0,comtabagis=0  encerra2=0"
"291","escol4=0,alcool=0 ",148,1.20325203252033,0.751269035532995,0.250423011844332,"encerra2=0","escol4=0,alcool=0  encerra2=0"
"292","escol4=0,comdrogas=0 ",153,1.18381053375751,0.739130434782609,0.258883248730964,"encerra2=0","escol4=0,comdrogas=0  encerra2=0"
"293","fxet3=1,escol4=0 ",152,1.15927216415021,0.723809523809524,0.257191201353638,"encerra2=0","fxet3=1,escol4=0  encerra2=0"
"294","escol4=0,ppl=0 ",158,1.14505389397785,0.714932126696833,0.267343485617597,"encerra2=0","escol4=0,ppl=0  encerra2=0"
