"","Regras","count","lift","confidence","support","Desfechos","LHSandRHS"
"124","mumigual=1,comtabagis=0 ",24,1.14433239209359,0.12972972972973,0.0406091370558376,"encerra2=3","mumigual=1,comtabagis=0  encerra2=3"
"125","mumigual=1,cavitacao=1 ",26,1.23302840635532,0.139784946236559,0.0439932318104907,"encerra2=3","mumigual=1,cavitacao=1  encerra2=3"
"126","mumigual=1,comdrogas=0 ",27,1.09753077928331,0.124423963133641,0.0456852791878173,"encerra2=3","mumigual=1,comdrogas=0  encerra2=3"
"127","mumigual=1,ppl=0 ",30,1.09349944492414,0.12396694214876,0.050761421319797,"encerra2=3","mumigual=1,ppl=0  encerra2=3"
"128","mumigual=0,tipores3=1 ",32,1.21145346230222,0.137339055793991,0.0541455160744501,"encerra2=3","mumigual=0,tipores3=1  encerra2=3"
"129","raca3=1,escol4=1 ",36,1.26514836177677,0.143426294820717,0.0609137055837563,"encerra2=3","raca3=1,escol4=1  encerra2=3"
"130","raca3=1,tipores3=1 ",39,1.26942776890455,0.143911439114391,0.065989847715736,"encerra2=3","raca3=1,tipores3=1  encerra2=3"
"131","raca3=1,comtabagis=0 ",35,1.12675672731234,0.127737226277372,0.0592216582064298,"encerra2=3","raca3=1,comtabagis=0  encerra2=3"
"132","raca3=1,comdrogas=0 ",40,1.15305823822066,0.130718954248366,0.0676818950930626,"encerra2=3","raca3=1,comdrogas=0  encerra2=3"
"133","raca3=1,ppl=0 ",44,1.13818006740491,0.129032258064516,0.0744500846023689,"encerra2=3","raca3=1,ppl=0  encerra2=3"
"134","escol4=1,bilateral=1 ",39,1.43939299319303,0.163179916317992,0.065989847715736,"encerra2=3","escol4=1,bilateral=1  encerra2=3"
"135","bilateral=1,tipores3=1 ",41,1.25575248756219,0.142361111111111,0.0693739424703892,"encerra2=3","bilateral=1,tipores3=1  encerra2=3"
"136","comdrogas=0,bilateral=1 ",42,1.20284938941655,0.136363636363636,0.0710659898477157,"encerra2=3","comdrogas=0,bilateral=1  encerra2=3"
"137","ppl=0,bilateral=1 ",46,1.13341115650796,0.128491620111732,0.077834179357022,"encerra2=3","ppl=0,bilateral=1  encerra2=3"
"138","escol4=1,tipores3=1 ",48,1.42559927634555,0.161616161616162,0.0812182741116751,"encerra2=3","escol4=1,tipores3=1  encerra2=3"
"139","escol4=1,cavitacao=1 ",43,1.31245158291587,0.14878892733564,0.0727580372250423,"encerra2=3","escol4=1,cavitacao=1  encerra2=3"
"140","escol4=1,comdrogas=0 ",46,1.30890707751565,0.148387096774194,0.077834179357022,"encerra2=3","escol4=1,comdrogas=0  encerra2=3"
"141","escol4=1,ppl=0 ",52,1.27412935323383,0.144444444444444,0.0879864636209814,"encerra2=3","escol4=1,ppl=0  encerra2=3"
"142","comdrogas=0,tipores3=1 ",51,1.23589470231261,0.14010989010989,0.0862944162436548,"encerra2=3","comdrogas=0,tipores3=1  encerra2=3"
"143","ppl=0,tipores3=1 ",58,1.21235056942774,0.137440758293839,0.0981387478849408,"encerra2=3","ppl=0,tipores3=1  encerra2=3"
"144","comdrogas=0,cavitacao=1 ",44,1.03223245474754,0.117021276595745,0.0744500846023689,"encerra2=3","comdrogas=0,cavitacao=1  encerra2=3"
"145","ppl=0,cavitacao=1 ",50,1.03047844887711,0.116822429906542,0.0846023688663283,"encerra2=3","ppl=0,cavitacao=1  encerra2=3"
"146","comdrogas=0,ppl=0 ",57,1.03454947484798,0.117283950617284,0.0964467005076142,"encerra2=3","comdrogas=0,ppl=0  encerra2=3"
"147","hiv3=2,bilateral=0 ",24,1.1311004784689,0.727272727272727,0.0406091370558376,"encerra2=0","hiv3=2,bilateral=0  encerra2=0"
"148","raca3=0,hiv3=2 ",23,1.08397129186603,0.696969696969697,0.038917089678511,"encerra2=0","raca3=0,hiv3=2  encerra2=0"
"149","mumigual=0,hiv3=2 ",23,1.05208978328173,0.676470588235294,0.038917089678511,"encerra2=0","mumigual=0,hiv3=2  encerra2=0"
"150","hiv3=2,alcool=0 ",41,1.08077609277431,0.694915254237288,0.0693739424703892,"encerra2=0","hiv3=2,alcool=0  encerra2=0"
"151","raca3=0,comdrogas=1 ",19,2.41691777873439,0.41304347826087,0.0321489001692047,"encerra2=1","raca3=0,comdrogas=1  encerra2=1"
"152","mumigual=0,comdrogas=1 ",23,2.44698469846985,0.418181818181818,0.038917089678511,"encerra2=1","mumigual=0,comdrogas=1  encerra2=1"
"153","comtabagis=0,comdrogas=1 ",24,2.64972912385578,0.452830188679245,0.0406091370558376,"encerra2=1","comtabagis=0,comdrogas=1  encerra2=1"
"154","comdrogas=1,cavitacao=1 ",30,2.50777934936351,0.428571428571429,0.050761421319797,"encerra2=1","comdrogas=1,cavitacao=1  encerra2=1"
"155","comdiab=1,tipores3=0 ",25,1.25424448217317,0.806451612903226,0.0423011844331641,"encerra2=0","comdiab=1,tipores3=0  encerra2=0"
"156","escol4=0,comdiab=1 ",27,1.23506191950464,0.794117647058823,0.0456852791878173,"encerra2=0","escol4=0,comdiab=1  encerra2=0"
"157","comdiab=1,bilateral=0 ",23,1.15390492359932,0.741935483870968,0.038917089678511,"encerra2=0","comdiab=1,bilateral=0  encerra2=0"
"158","mumigual=0,comdiab=1 ",42,1.07083692838654,0.688524590163934,0.0710659898477157,"encerra2=0","mumigual=0,comdiab=1  encerra2=0"
"159","sexo2=1,comdiab=1 ",37,1.12832817337461,0.725490196078431,0.0626057529610829,"encerra2=0","sexo2=1,comdiab=1  encerra2=0"
"160","comdiab=1,comtabagis=0 ",59,1.10554850982879,0.710843373493976,0.0998307952622673,"encerra2=0","comdiab=1,comtabagis=0  encerra2=0"
"161","alcool=0,comdiab=1 ",64,1.14410163339383,0.735632183908046,0.1082910321489,"encerra2=0","alcool=0,comdiab=1  encerra2=0"
"162","hiv3=0,comdiab=1 ",57,1.09444444444444,0.703703703703704,0.0964467005076142,"encerra2=0","hiv3=0,comdiab=1  encerra2=0"
"163","comdiab=1,comdrogas=0 ",65,1.1109022556391,0.714285714285714,0.109983079526227,"encerra2=0","comdiab=1,comdrogas=0  encerra2=0"
"164","fxet3=1,comdiab=1 ",48,1.06646616541353,0.685714285714286,0.0812182741116751,"encerra2=0","fxet3=1,comdiab=1  encerra2=0"
"165","comdiab=1,ppl=0 ",64,1.07028862478778,0.688172043010753,0.1082910321489,"encerra2=0","comdiab=1,ppl=0  encerra2=0"
"166","comdiab=1,pdres5=1 ",63,1.0650171624714,0.684782608695652,0.106598984771574,"encerra2=0","comdiab=1,pdres5=1  encerra2=0"
"167","mumigual=0,alcool=1 ",23,1.79445544554455,0.306666666666667,0.038917089678511,"encerra2=1","mumigual=0,alcool=1  encerra2=1"
"168","alcool=1,bilateral=1 ",26,1.58477722772277,0.270833333333333,0.0439932318104907,"encerra2=1","alcool=1,bilateral=1  encerra2=1"
"169","alcool=1,tipores3=1 ",30,1.52647438656909,0.260869565217391,0.050761421319797,"encerra2=1","alcool=1,tipores3=1  encerra2=1"
"170","alcool=1,comtabagis=0 ",20,1.69608265174344,0.289855072463768,0.0338409475465313,"encerra2=1","alcool=1,comtabagis=0  encerra2=1"
"171","alcool=1,cavitacao=1 ",28,1.48946894689469,0.254545454545455,0.0473773265651438,"encerra2=1","alcool=1,cavitacao=1  encerra2=1"
"172","fxet3=1,alcool=1 ",34,1.51870606908019,0.259541984732824,0.0575296108291032,"encerra2=1","fxet3=1,alcool=1  encerra2=1"
"173","alcool=1,ppl=0 ",35,1.47339554099295,0.251798561151079,0.0592216582064298,"encerra2=1","alcool=1,ppl=0  encerra2=1"
"174","alcool=1,pdres5=1 ",35,1.47339554099295,0.251798561151079,0.0592216582064298,"encerra2=1","alcool=1,pdres5=1  encerra2=1"
"175","escol4=1,cavitacao=0 ",22,1.39926818768833,0.239130434782609,0.0372250423011844,"encerra2=1","escol4=1,cavitacao=0  encerra2=1"
"176","sexo2=1,cavitacao=0 ",18,1.12049715609859,0.191489361702128,0.0304568527918782,"encerra2=1","sexo2=1,cavitacao=0  encerra2=1"
"177","cavitacao=0,tipores3=1 ",19,1.07940017302701,0.184466019417476,0.0321489001692047,"encerra2=1","cavitacao=0,tipores3=1  encerra2=1"
"178","comdiab=0,cavitacao=0 ",24,1.11456859971711,0.19047619047619,0.0406091370558376,"encerra2=1","comdiab=0,cavitacao=0  encerra2=1"
"179","mumigual=0,comtabagis=1 ",20,1.5003808073115,0.256410256410256,0.0338409475465313,"encerra2=1","mumigual=0,comtabagis=1  encerra2=1"
"180","comtabagis=1,bilateral=1 ",22,1.34096534653465,0.229166666666667,0.0372250423011844,"encerra2=1","comtabagis=1,bilateral=1  encerra2=1"
"181","comdiab=0,comtabagis=1 ",27,1.17903058962613,0.201492537313433,0.0456852791878173,"encerra2=1","comdiab=0,comtabagis=1  encerra2=1"
"182","fxet3=1,comtabagis=1 ",28,1.2506991157131,0.213740458015267,0.0473773265651438,"encerra2=1","fxet3=1,comtabagis=1  encerra2=1"
"183","comtabagis=1,pdres5=1 ",29,1.17842409240924,0.201388888888889,0.0490693739424704,"encerra2=1","comtabagis=1,pdres5=1  encerra2=1"
"184","escol4=1,tipores3=0 ",19,1.32355021216407,0.226190476190476,0.0321489001692047,"encerra2=1","escol4=1,tipores3=0  encerra2=1"
"185","escol4=1,bilateral=0 ",33,1.35985218240134,0.232394366197183,0.0558375634517767,"encerra2=1","escol4=1,bilateral=0  encerra2=1"
"186","sexo2=1,bilateral=0 ",30,1.28134711281347,0.218978102189781,0.050761421319797,"encerra2=1","sexo2=1,bilateral=0  encerra2=1"
"187","bilateral=0,tipores3=1 ",31,1.21742308459034,0.208053691275168,0.0524534686971235,"encerra2=1","bilateral=0,tipores3=1  encerra2=1"
"188","comtabagis=0,bilateral=0 ",34,1.18422913719943,0.202380952380952,0.0575296108291032,"encerra2=1","comtabagis=0,bilateral=0  encerra2=1"
"189","cavitacao=1,bilateral=0 ",29,1.12379516097305,0.19205298013245,0.0490693739424704,"encerra2=1","cavitacao=1,bilateral=0  encerra2=1"
"190","hiv3=0,bilateral=0 ",33,1.13587652882935,0.194117647058824,0.0558375634517767,"encerra2=1","hiv3=0,bilateral=0  encerra2=1"
"191","comdiab=0,bilateral=0 ",38,1.18907184836131,0.203208556149733,0.0642978003384095,"encerra2=1","comdiab=0,bilateral=0  encerra2=1"
"192","fxet3=1,bilateral=0 ",38,1.13447161042635,0.193877551020408,0.0642978003384095,"encerra2=1","fxet3=1,bilateral=0  encerra2=1"
"193","pdres5=1,bilateral=0 ",41,1.11586460971679,0.190697674418605,0.0693739424703892,"encerra2=1","pdres5=1,bilateral=0  encerra2=1"
"194","raca3=0,escol4=1 ",31,1.3953541507997,0.238461538461538,0.0524534686971235,"encerra2=1","raca3=0,escol4=1  encerra2=1"
"195","sexo2=1,raca3=0 ",32,1.10145602795574,0.188235294117647,0.0541455160744501,"encerra2=1","sexo2=1,raca3=0  encerra2=1"
"196","raca3=0,cavitacao=1 ",30,1.02657634184471,0.175438596491228,0.050761421319797,"encerra2=1","raca3=0,cavitacao=1  encerra2=1"
"197","raca3=1,mumigual=0 ",45,1.24794706958848,0.213270142180095,0.0761421319796954,"encerra2=1","raca3=1,mumigual=0  encerra2=1"
"198","mumigual=0,bilateral=1 ",41,1.17603377984857,0.200980392156863,0.0693739424703892,"encerra2=1","mumigual=0,bilateral=1  encerra2=1"
"199","escol4=1,mumigual=0 ",50,1.42026338556186,0.242718446601942,0.0846023688663283,"encerra2=1","escol4=1,mumigual=0  encerra2=1"
"200","sexo2=1,mumigual=0 ",48,1.31248265013417,0.224299065420561,0.0812182741116751,"encerra2=1","sexo2=1,mumigual=0  encerra2=1"
"201","mumigual=0,tipores3=1 ",49,1.23056983809969,0.210300429184549,0.0829103214890017,"encerra2=1","mumigual=0,tipores3=1  encerra2=1"
"202","mumigual=0,cavitacao=1 ",56,1.26031987814166,0.215384615384615,0.0947546531302876,"encerra2=1","mumigual=0,cavitacao=1  encerra2=1"
"203","mumigual=0,comdiab=0 ",61,1.28859420238053,0.220216606498195,0.10321489001692,"encerra2=1","mumigual=0,comdiab=0  encerra2=1"
"204","fxet3=1,mumigual=0 ",63,1.21264330380406,0.207236842105263,0.106598984771574,"encerra2=1","fxet3=1,mumigual=0  encerra2=1"
"205","raca3=1,tipores3=1 ",50,1.07960980599905,0.18450184501845,0.0846023688663283,"encerra2=1","raca3=1,tipores3=1  encerra2=1"
"206","raca3=1,hiv3=0 ",48,1.02507769025078,0.175182481751825,0.0812182741116751,"encerra2=1","raca3=1,hiv3=0  encerra2=1"
"207","raca3=1,comdiab=0 ",56,1.11456859971711,0.19047619047619,0.0947546531302876,"encerra2=1","raca3=1,comdiab=0  encerra2=1"
"208","raca3=1,fxet3=1 ",58,1.09127375760084,0.186495176848875,0.0981387478849408,"encerra2=1","raca3=1,fxet3=1  encerra2=1"
"209","raca3=1,pdres5=1 ",60,1.01764959104606,0.173913043478261,0.101522842639594,"encerra2=1","raca3=1,pdres5=1  encerra2=1"
"210","sexo2=1,escol4=1 ",57,1.25388967468175,0.214285714285714,0.0964467005076142,"encerra2=1","sexo2=1,escol4=1  encerra2=1"
"211","escol4=1,comtabagis=0 ",57,1.27791054967566,0.218390804597701,0.0964467005076142,"encerra2=1","escol4=1,comtabagis=0  encerra2=1"
"212","escol4=1,alcool=0 ",55,1.22369461280729,0.209125475285171,0.0930626057529611,"encerra2=1","escol4=1,alcool=0  encerra2=1"
"213","escol4=1,comdiab=0 ",72,1.31658415841584,0.225,0.121827411167513,"encerra2=1","escol4=1,comdiab=0  encerra2=1"
"214","fxet3=1,escol4=1 ",74,1.30818701205468,0.223564954682779,0.125211505922166,"encerra2=1","fxet3=1,escol4=1  encerra2=1"
"215","escol4=1,pdres5=1 ",78,1.21710891089109,0.208,0.131979695431472,"encerra2=1","escol4=1,pdres5=1  encerra2=1"
"216","sexo2=1,tipores3=1 ",56,1.08864839972369,0.186046511627907,0.0947546531302876,"encerra2=1","sexo2=1,tipores3=1  encerra2=1"
"217","sexo2=1,comdiab=0 ",67,1.14970529310996,0.196480938416422,0.11336717428088,"encerra2=1","sexo2=1,comdiab=0  encerra2=1"
"218","sexo2=1,fxet3=1 ",69,1.17712091908899,0.201166180758017,0.116751269035533,"encerra2=1","sexo2=1,fxet3=1  encerra2=1"
"219","comdiab=0,tipores3=1 ",69,1.08244631433653,0.184986595174263,0.116751269035533,"encerra2=1","comdiab=0,tipores3=1  encerra2=1"
"220","fxet3=1,tipores3=1 ",73,1.10092375216903,0.188144329896907,0.123519458544839,"encerra2=1","fxet3=1,tipores3=1  encerra2=1"
"221","pdres5=1,tipores3=1 ",77,1.0381667198978,0.17741935483871,0.130287648054146,"encerra2=1","pdres5=1,tipores3=1  encerra2=1"
"222","fxet3=1,cavitacao=1 ",74,1.06916024935827,0.182716049382716,0.125211505922166,"encerra2=1","fxet3=1,cavitacao=1  encerra2=1"
"223","fxet3=1,comdiab=0 ",88,1.12676300452802,0.192560175054705,0.148900169204738,"encerra2=1","fxet3=1,comdiab=0  encerra2=1"
"224","fxet3=1,pdres5=1 ",95,1.06696946086163,0.182341650671785,0.160744500846024,"encerra2=1","fxet3=1,pdres5=1  encerra2=1"
"225","alcool=1,bilateral=0 ",32,1.08192219679634,0.695652173913043,0.0541455160744501,"encerra2=0","alcool=1,bilateral=0  encerra2=0"
"226","cavitacao=0,tipores3=0 ",33,1.22199248120301,0.785714285714286,0.0558375634517767,"encerra2=0","cavitacao=0,tipores3=0  encerra2=0"
"227","escol4=0,cavitacao=0 ",43,1.26181727904667,0.811320754716981,0.0727580372250423,"encerra2=0","escol4=0,cavitacao=0  encerra2=0"
"228","raca3=0,cavitacao=0 ",50,1.12700228832952,0.72463768115942,0.0846023688663283,"encerra2=0","raca3=0,cavitacao=0  encerra2=0"
"229","mumigual=1,cavitacao=0 ",46,1.06779261586803,0.686567164179104,0.077834179357022,"encerra2=0","mumigual=1,cavitacao=0  encerra2=0"
"230","sexo2=1,cavitacao=0 ",62,1.02581187010078,0.659574468085106,0.104906937394247,"encerra2=0","sexo2=1,cavitacao=0  encerra2=0"
"231","comtabagis=0,cavitacao=0 ",76,1.05535714285714,0.678571428571429,0.128595600676819,"encerra2=0","comtabagis=0,cavitacao=0  encerra2=0"
"232","alcool=0,cavitacao=0 ",78,1.0735444806707,0.690265486725664,0.131979695431472,"encerra2=0","alcool=0,cavitacao=0  encerra2=0"
"233","hiv3=0,cavitacao=0 ",67,1.1204584040747,0.720430107526882,0.11336717428088,"encerra2=0","hiv3=0,cavitacao=0  encerra2=0"
"234","fxet3=1,cavitacao=0 ",81,1.03259275237274,0.663934426229508,0.137055837563452,"encerra2=0","fxet3=1,cavitacao=0  encerra2=0"
"235","ppl=0,cavitacao=0 ",92,1.02203007518797,0.657142857142857,0.155668358714044,"encerra2=0","ppl=0,cavitacao=0  encerra2=0"
"236","comtabagis=1,bilateral=0 ",36,1.11978947368421,0.72,0.0609137055837563,"encerra2=0","comtabagis=1,bilateral=0  encerra2=0"
"237","mumigual=1,comtabagis=1 ",47,1.0749613003096,0.691176470588235,0.0795262267343486,"encerra2=0","mumigual=1,comtabagis=1  encerra2=0"
"238","raca3=1,comtabagis=1 ",50,1.00991114149009,0.649350649350649,0.0846023688663283,"encerra2=0","raca3=1,comtabagis=1  encerra2=0"
"239","sexo2=0,tipores3=0 ",46,1.13558897243108,0.73015873015873,0.077834179357022,"encerra2=0","sexo2=0,tipores3=0  encerra2=0"
"240","escol4=0,tipores3=0 ",54,1.19977443609023,0.771428571428571,0.0913705583756345,"encerra2=0","escol4=0,tipores3=0  encerra2=0"
"241","bilateral=0,tipores3=0 ",51,1.14954233409611,0.739130434782609,0.0862944162436548,"encerra2=0","bilateral=0,tipores3=0  encerra2=0"
"242","raca3=1,tipores3=0 ",58,1.12756578947368,0.725,0.0981387478849408,"encerra2=0","raca3=1,tipores3=0  encerra2=0"
"243","comtabagis=0,tipores3=0 ",90,1.14732528041415,0.737704918032787,0.152284263959391,"encerra2=0","comtabagis=0,tipores3=0  encerra2=0"
"244","alcool=0,tipores3=0 ",94,1.15113966017406,0.740157480314961,0.159052453468697,"encerra2=0","alcool=0,tipores3=0  encerra2=0"
"245","comdrogas=0,tipores3=0 ",104,1.18931888544892,0.764705882352941,0.175972927241963,"encerra2=0","comdrogas=0,tipores3=0  encerra2=0"
"246","ppl=0,tipores3=0 ",105,1.11851117519827,0.719178082191781,0.177664974619289,"encerra2=0","ppl=0,tipores3=0  encerra2=0"
"247","pdres5=1,tipores3=0 ",108,1.11978947368421,0.72,0.182741116751269,"encerra2=0","pdres5=1,tipores3=0  encerra2=0"
"248","sexo2=0,escol4=0 ",65,1.20347744360902,0.773809523809524,0.109983079526227,"encerra2=0","sexo2=0,escol4=0  encerra2=0"
"249","sexo2=0,bilateral=0 ",56,1.07524366471735,0.691358024691358,0.0947546531302876,"encerra2=0","sexo2=0,bilateral=0  encerra2=0"
"250","sexo2=0,raca3=0 ",55,1.22199248120301,0.785714285714286,0.0930626057529611,"encerra2=0","sexo2=0,raca3=0  encerra2=0"
"251","escol4=0,bilateral=0 ",57,1.16644736842105,0.75,0.0964467005076142,"encerra2=0","escol4=0,bilateral=0  encerra2=0"
"252","raca3=0,escol4=0 ",88,1.24421052631579,0.8,0.148900169204738,"encerra2=0","raca3=0,escol4=0  encerra2=0"
"253","escol4=0,mumigual=1 ",61,1.2162955465587,0.782051282051282,0.10321489001692,"encerra2=0","escol4=0,mumigual=1  encerra2=0"
"254","escol4=0,comtabagis=0 ",140,1.183352402746,0.760869565217391,0.236886632825719,"encerra2=0","escol4=0,comtabagis=0  encerra2=0"
"255","escol4=0,alcool=0 ",146,1.22079796264856,0.78494623655914,0.247038917089679,"encerra2=0","escol4=0,alcool=0  encerra2=0"
"256","escol4=0,comdrogas=0 ",145,1.18691135734072,0.763157894736842,0.245346869712352,"encerra2=0","escol4=0,comdrogas=0  encerra2=0"
"257","fxet3=1,escol4=0 ",148,1.17438238453276,0.755102040816326,0.250423011844332,"encerra2=0","fxet3=1,escol4=0  encerra2=0"
"258","escol4=0,ppl=0 ",154,1.15149291497976,0.740384615384615,0.260575296108291,"encerra2=0","escol4=0,ppl=0  encerra2=0"
"259","raca3=0,bilateral=0 ",63,1.13932068543452,0.732558139534884,0.106598984771574,"encerra2=0","raca3=0,bilateral=0  encerra2=0"
"260","mumigual=1,bilateral=0 ",58,1.07387218045113,0.69047619047619,0.0981387478849408,"encerra2=0","mumigual=1,bilateral=0  encerra2=0"
"261","cavitacao=1,bilateral=0 ",101,1.04027535726734,0.66887417218543,0.170896785109983,"encerra2=0","cavitacao=1,bilateral=0  encerra2=0"
"262","comdrogas=0,bilateral=0 ",134,1.08544407894737,0.697916666666667,0.22673434856176,"encerra2=0","comdrogas=0,bilateral=0  encerra2=0"
"263","fxet3=1,bilateral=0 ",131,1.03948711063373,0.668367346938776,0.22165820642978,"encerra2=0","fxet3=1,bilateral=0  encerra2=0"
"264","ppl=0,bilateral=0 ",140,1.03684210526316,0.666666666666667,0.236886632825719,"encerra2=0","ppl=0,bilateral=0  encerra2=0"
"265","raca3=0,comtabagis=0 ",122,1.10960295475531,0.713450292397661,0.206429780033841,"encerra2=0","raca3=0,comtabagis=0  encerra2=0"
"266","raca3=0,alcool=0 ",134,1.11446664790318,0.716577540106952,0.22673434856176,"encerra2=0","raca3=0,alcool=0  encerra2=0"
"267","raca3=0,hiv3=0 ",127,1.06766714082504,0.686486486486486,0.214890016920474,"encerra2=0","raca3=0,hiv3=0  encerra2=0"
"268","raca3=0,comdrogas=0 ",142,1.13838849701574,0.731958762886598,0.240270727580372,"encerra2=0","raca3=0,comdrogas=0  encerra2=0"
"269","raca3=0,fxet3=1 ",148,1.0656432748538,0.685185185185185,0.250423011844332,"encerra2=0","raca3=0,fxet3=1  encerra2=0"
"270","raca3=0,ppl=0 ",152,1.04140969162996,0.669603524229075,0.257191201353638,"encerra2=0","raca3=0,ppl=0  encerra2=0"
"271","raca3=1,mumigual=1 ",96,1.06646616541353,0.685714285714286,0.16243654822335,"encerra2=0","raca3=1,mumigual=1  encerra2=0"
"272","sexo2=1,mumigual=1 ",125,1.09217918391484,0.702247191011236,0.211505922165821,"encerra2=0","sexo2=1,mumigual=1  encerra2=0"
"273","mumigual=1,alcool=0 ",130,1.08701188455009,0.698924731182796,0.219966159052453,"encerra2=0","mumigual=1,alcool=0  encerra2=0"
"274","mumigual=1,hiv3=0 ",136,1.10164473684211,0.708333333333333,0.230118443316413,"encerra2=0","mumigual=1,hiv3=0  encerra2=0"
"275","mumigual=1,comdiab=0 ",149,1.05814708002884,0.680365296803653,0.252115059221658,"encerra2=0","mumigual=1,comdiab=0  encerra2=0"
"276","mumigual=1,comdrogas=0 ",156,1.1180693669658,0.71889400921659,0.263959390862944,"encerra2=0","mumigual=1,comdrogas=0  encerra2=0"
"277","fxet3=1,mumigual=1 ",152,1.06008968609865,0.681614349775785,0.257191201353638,"encerra2=0","fxet3=1,mumigual=1  encerra2=0"
"278","mumigual=1,pdres5=1 ",169,1.05983658743633,0.681451612903226,0.285956006768189,"encerra2=0","mumigual=1,pdres5=1  encerra2=0"
"279","sexo2=1,raca3=1 ",150,1.05085348506401,0.675675675675676,0.253807106598985,"encerra2=0","sexo2=1,raca3=1  encerra2=0"
"280","sexo2=1,bilateral=1 ",166,1.01244582043344,0.650980392156863,0.28087986463621,"encerra2=0","sexo2=1,bilateral=1  encerra2=0"
"281","comtabagis=0,bilateral=1 ",183,1.02748432452974,0.660649819494585,0.309644670050761,"encerra2=0","comtabagis=0,bilateral=1  encerra2=0"
"282","alcool=0,bilateral=1 ",188,1.05555766673,0.67870036101083,0.318104906937394,"encerra2=0","alcool=0,bilateral=1  encerra2=0"
"283","sexo2=1,comtabagis=0 ",190,1.04787234042553,0.673758865248227,0.321489001692047,"encerra2=0","sexo2=1,comtabagis=0  encerra2=0"
"284","sexo2=1,alcool=0 ",184,1.05988304093567,0.681481481481481,0.311336717428088,"encerra2=0","sexo2=1,alcool=0  encerra2=0"
"285","sexo2=1,hiv3=0 ",212,1.0401129005479,0.668769716088328,0.358714043993232,"encerra2=0","sexo2=1,hiv3=0  encerra2=0"
"286","sexo2=1,comdrogas=0 ",219,1.06771984820987,0.686520376175549,0.370558375634518,"encerra2=0","sexo2=1,comdrogas=0  encerra2=0"
"287","sexo2=1,fxet3=1 ",224,1.0156820622986,0.653061224489796,0.379018612521151,"encerra2=0","sexo2=1,fxet3=1  encerra2=0"
"288","sexo2=1,pdres5=1 ",254,1.02076703386373,0.656330749354005,0.429780033840948,"encerra2=0","sexo2=1,pdres5=1  encerra2=0"
"289","alcool=0,comtabagis=0 ",258,1.06717525195969,0.686170212765957,0.436548223350254,"encerra2=0","alcool=0,comtabagis=0  encerra2=0"
"290","hiv3=0,comtabagis=0 ",232,1.05195642166641,0.676384839650146,0.392554991539763,"encerra2=0","hiv3=0,comtabagis=0  encerra2=0"
"291","comtabagis=0,comdrogas=0 ",267,1.059324650913,0.681122448979592,0.451776649746193,"encerra2=0","comtabagis=0,comdrogas=0  encerra2=0"
"292","fxet3=1,comtabagis=0 ",260,1.02113237639553,0.656565656565657,0.439932318104907,"encerra2=0","fxet3=1,comtabagis=0  encerra2=0"
"293","comtabagis=0,pdres5=1 ",290,1.02505980861244,0.659090909090909,0.490693739424704,"encerra2=0","comtabagis=0,pdres5=1  encerra2=0"
"294","comdrogas=0,cavitacao=1 ",256,1.05890257558791,0.680851063829787,0.433164128595601,"encerra2=0","comdrogas=0,cavitacao=1  encerra2=0"
