"","LHSandRHS","count","lift","confidence","support","count.x","lift.x","confidence.x","support.x","count.y","lift.y","confidence.y","support.y"
"34","alcool=1,tipores3=1  encerra2=1",14,1.25,0.229508196721311,0.0459016393442623,NA,NA,NA,NA,NA,NA,NA,NA
"35","alcool=1,comdiab=0  encerra2=1",15,1.21934968017058,0.223880597014925,0.0491803278688525,NA,NA,NA,NA,NA,NA,NA,NA
"36","fxet3=1,alcool=1  encerra2=1",16,1.32034632034632,0.242424242424242,0.0524590163934426,NA,NA,NA,NA,NA,NA,NA,NA
"37","alcool=1,ppl=0  encerra2=1",15,1.15065392354125,0.211267605633803,0.0491803278688525,NA,NA,NA,NA,NA,NA,NA,NA
"38","alcool=1,pdres5=1  encerra2=1",16,1.24489795918367,0.228571428571429,0.0524590163934426,NA,NA,NA,NA,NA,NA,NA,NA
"39","comtabagis=1,bilateral=1  encerra2=1",11,1.30240683229814,0.239130434782609,0.0360655737704918,NA,NA,NA,NA,NA,NA,NA,NA
"40","escol4=1,comtabagis=1  encerra2=1",12,1.16709183673469,0.214285714285714,0.039344262295082,NA,NA,NA,NA,NA,NA,NA,NA
"41","comtabagis=1,cavitacao=1  encerra2=1",13,1.2421679197995,0.228070175438596,0.0426229508196721,NA,NA,NA,NA,NA,NA,NA,NA
"42","comtabagis=1,tipores3=1  encerra2=1",12,1.14661654135338,0.210526315789474,0.039344262295082,NA,NA,NA,NA,NA,NA,NA,NA
"43","comdiab=0,comtabagis=1  encerra2=1",15,1.18400621118012,0.217391304347826,0.0491803278688525,NA,NA,NA,NA,NA,NA,NA,NA
"44","fxet3=1,comtabagis=1  encerra2=1",15,1.31768433179724,0.241935483870968,0.0491803278688525,NA,NA,NA,NA,NA,NA,NA,NA
"45","comtabagis=1,pdres5=1  encerra2=1",15,1.13467261904762,0.208333333333333,0.0491803278688525,NA,NA,NA,NA,NA,NA,NA,NA
"46","mumigual=0,bilateral=0  encerra2=1",17,1.23452380952381,0.226666666666667,0.0557377049180328,NA,NA,NA,NA,NA,NA,NA,NA
"47","mumigual=0,bilateral=1  encerra2=1",21,1.16709183673469,0.214285714285714,0.0688524590163934,NA,NA,NA,NA,NA,NA,NA,NA
"48","escol4=1,mumigual=0  encerra2=1",25,1.29676870748299,0.238095238095238,0.0819672131147541,NA,NA,NA,NA,NA,NA,NA,NA
"49","mumigual=0,cavitacao=1  encerra2=1",33,1.26571931589537,0.232394366197183,0.108196721311475,NA,NA,NA,NA,NA,NA,NA,NA
"50","mumigual=0,tipores3=1  encerra2=1",30,1.27650669642857,0.234375,0.0983606557377049,NA,NA,NA,NA,NA,NA,NA,NA
"51","mumigual=0,pdres5=1  encerra2=1",37,1.19951105442177,0.220238095238095,0.121311475409836,NA,NA,NA,NA,NA,NA,NA,NA
"52","raca3=1,tipores3=1  encerra2=1",30,1.10400579150579,0.202702702702703,0.0983606557377049,NA,NA,NA,NA,NA,NA,NA,NA
"53","raca3=1,comdiab=0  encerra2=1",36,1.1955574912892,0.219512195121951,0.118032786885246,NA,NA,NA,NA,NA,NA,NA,NA
"54","sexo2=1,cavitacao=1  encerra2=1",31,1.17249503968254,0.215277777777778,0.101639344262295,NA,NA,NA,NA,NA,NA,NA,NA
"55","escol4=1,comtabagis=0  encerra2=1",29,1.15289363920751,0.211678832116788,0.0950819672131148,NA,NA,NA,NA,NA,NA,NA,NA
"56","escol4=1,cavitacao=1  encerra2=1",30,1.13467261904762,0.208333333333333,0.0983606557377049,NA,NA,NA,NA,NA,NA,NA,NA
"57","escol4=1,tipores3=1  encerra2=1",33,1.1447907188353,0.210191082802548,0.108196721311475,NA,NA,NA,NA,NA,NA,NA,NA
"58","fxet3=1,comdiab=0  encerra2=1",51,1.14780106257379,0.210743801652893,0.167213114754098,NA,NA,NA,NA,NA,NA,NA,NA
"59","cavitacao=0,tipores3=0  encerra2=0",13,1.30427631578947,0.8125,0.0426229508196721,NA,NA,NA,NA,NA,NA,NA,NA
"60","sexo2=0,tipores3=0  encerra2=0",27,1.20394736842105,0.75,0.0885245901639344,NA,NA,NA,NA,NA,NA,NA,NA
"61","mumigual=0,tipores3=0  encerra2=0",31,1.10584795321637,0.688888888888889,0.101639344262295,NA,NA,NA,NA,NA,NA,NA,NA
"62","ppl=0,tipores3=0  encerra2=0",48,1.11670480549199,0.695652173913043,0.157377049180328,NA,NA,NA,NA,NA,NA,NA,NA
"63","pdres5=1,tipores3=0  encerra2=0",49,1.13996948893974,0.710144927536232,0.160655737704918,NA,NA,NA,NA,NA,NA,NA,NA
"64","escol4=0,cavitacao=0  encerra2=0",16,1.11670480549199,0.695652173913043,0.0524590163934426,NA,NA,NA,NA,NA,NA,NA,NA
"65","raca3=0,cavitacao=0  encerra2=0",26,1.19248120300752,0.742857142857143,0.0852459016393443,NA,NA,NA,NA,NA,NA,NA,NA
"66","hiv3=0,cavitacao=0  encerra2=0",31,1.10584795321637,0.688888888888889,0.101639344262295,NA,NA,NA,NA,NA,NA,NA,NA
"67","sexo2=0,bilateral=0  encerra2=0",36,1.17937701396348,0.73469387755102,0.118032786885246,NA,NA,NA,NA,NA,NA,NA,NA
"68","raca3=0,comdrogas=0  encerra2=0",73,1.16023970818134,0.722772277227723,0.239344262295082,NA,NA,NA,NA,NA,NA,NA,NA
"69","mumigual=1,bilateral=0  encerra2=0",32,1.11670480549199,0.695652173913043,0.104918032786885,NA,NA,NA,NA,NA,NA,NA,NA
"70","mumigual=1,comdrogas=0,ppl=0  encerra2=2",10,1.15530303030303,0.0909090909090909,0.0327868852459016,NA,NA,NA,NA,NA,NA,NA,NA
"71","mumigual=1,ppl=0,pdres5=1  encerra2=2",11,1.1007217847769,0.0866141732283465,0.0360655737704918,NA,NA,NA,NA,NA,NA,NA,NA
"72","raca3=1,comdrogas=0,bilateral=1  encerra2=2",10,1.39652014652015,0.10989010989011,0.0327868852459016,NA,NA,NA,NA,NA,NA,NA,NA
"73","raca3=1,ppl=0,bilateral=1  encerra2=2",10,1.16590214067278,0.0917431192660551,0.0327868852459016,NA,NA,NA,NA,NA,NA,NA,NA
"74","raca3=1,pdres5=1,bilateral=1  encerra2=2",10,1.1766975308642,0.0925925925925926,0.0327868852459016,NA,NA,NA,NA,NA,NA,NA,NA
"75","sexo2=1,ppl=0,bilateral=1  encerra2=2",12,1.31465517241379,0.103448275862069,0.039344262295082,NA,NA,NA,NA,NA,NA,NA,NA
"76","alcool=0,comtabagis=0,bilateral=1  encerra2=2",12,1.32608695652174,0.104347826086957,0.039344262295082,NA,NA,NA,NA,NA,NA,NA,NA
"77","comtabagis=0,cavitacao=1,bilateral=1  encerra2=2",12,1.34955752212389,0.106194690265487,0.039344262295082,NA,NA,NA,NA,NA,NA,NA,NA
"78","comtabagis=0,bilateral=1,tipores3=1  encerra2=2",10,1.21031746031746,0.0952380952380952,0.0327868852459016,NA,NA,NA,NA,NA,NA,NA,NA
"79","hiv3=0,comtabagis=0,bilateral=1  encerra2=2",10,1.1766975308642,0.0925925925925926,0.0327868852459016,NA,NA,NA,NA,NA,NA,NA,NA
"80","comdiab=0,comtabagis=0,bilateral=1  encerra2=2",11,1.20510057471264,0.0948275862068965,0.0360655737704918,NA,NA,NA,NA,NA,NA,NA,NA
"81","comtabagis=0,comdrogas=0,bilateral=1  encerra2=2",13,1.36535812672176,0.107438016528926,0.0426229508196721,NA,NA,NA,NA,NA,NA,NA,NA
"82","fxet3=1,comtabagis=0,bilateral=1  encerra2=2",12,1.18217054263566,0.0930232558139535,0.039344262295082,NA,NA,NA,NA,NA,NA,NA,NA
"83","comtabagis=0,ppl=0,bilateral=1  encerra2=2",13,1.21476715686274,0.0955882352941176,0.0426229508196721,NA,NA,NA,NA,NA,NA,NA,NA
"84","comtabagis=0,pdres5=1,bilateral=1  encerra2=2",13,1.22376543209877,0.0962962962962963,0.0426229508196721,NA,NA,NA,NA,NA,NA,NA,NA
"85","alcool=0,cavitacao=1,bilateral=1  encerra2=2",14,1.66277258566978,0.130841121495327,0.0459016393442623,NA,NA,NA,NA,NA,NA,NA,NA
"86","alcool=0,bilateral=1,tipores3=1  encerra2=2",14,1.72734627831715,0.135922330097087,0.0459016393442623,NA,NA,NA,NA,NA,NA,NA,NA
"87","fxet3=1,alcool=0,bilateral=1  encerra2=2",14,1.50776836158192,0.11864406779661,0.0459016393442623,NA,NA,NA,NA,NA,NA,NA,NA
"88","cavitacao=1,bilateral=1,tipores3=1  encerra2=2",13,1.41203703703704,0.111111111111111,0.0426229508196721,NA,NA,NA,NA,NA,NA,NA,NA
"89","hiv3=0,cavitacao=1,bilateral=1  encerra2=2",13,1.34315718157182,0.105691056910569,0.0426229508196721,NA,NA,NA,NA,NA,NA,NA,NA
"90","hiv3=0,bilateral=1,tipores3=1  encerra2=2",12,1.32608695652174,0.104347826086957,0.039344262295082,NA,NA,NA,NA,NA,NA,NA,NA
"91","comdiab=0,bilateral=1,tipores3=1  encerra2=2",13,1.29069010416667,0.1015625,0.0426229508196721,NA,NA,NA,NA,NA,NA,NA,NA
"92","comdrogas=0,bilateral=1,tipores3=1  encerra2=2",15,1.5754132231405,0.12396694214876,0.0491803278688525,NA,NA,NA,NA,NA,NA,NA,NA
"93","fxet3=1,bilateral=1,tipores3=1  encerra2=2",13,1.25157828282828,0.0984848484848485,0.0426229508196721,NA,NA,NA,NA,NA,NA,NA,NA
"94","ppl=0,bilateral=1,tipores3=1  encerra2=2",16,1.41203703703704,0.111111111111111,0.0524590163934426,NA,NA,NA,NA,NA,NA,NA,NA
"95","pdres5=1,bilateral=1,tipores3=1  encerra2=2",16,1.40229885057471,0.110344827586207,0.0524590163934426,NA,NA,NA,NA,NA,NA,NA,NA
"96","hiv3=0,comdiab=0,bilateral=1  encerra2=2",14,1.41203703703704,0.111111111111111,0.0459016393442623,NA,NA,NA,NA,NA,NA,NA,NA
"97","hiv3=0,comdrogas=0,bilateral=1  encerra2=2",14,1.4009186351706,0.110236220472441,0.0459016393442623,NA,NA,NA,NA,NA,NA,NA,NA
"98","fxet3=1,hiv3=0,bilateral=1  encerra2=2",13,1.23289800995025,0.0970149253731343,0.0426229508196721,NA,NA,NA,NA,NA,NA,NA,NA
"99","hiv3=0,ppl=0,bilateral=1  encerra2=2",15,1.31465517241379,0.103448275862069,0.0491803278688525,NA,NA,NA,NA,NA,NA,NA,NA
"100","hiv3=0,pdres5=1,bilateral=1  encerra2=2",15,1.30565068493151,0.102739726027397,0.0491803278688525,NA,NA,NA,NA,NA,NA,NA,NA
"101","comdiab=0,comdrogas=0,bilateral=1  encerra2=2",15,1.47771317829457,0.116279069767442,0.0491803278688525,NA,NA,NA,NA,NA,NA,NA,NA
"102","comdiab=0,pdres5=1,bilateral=1  encerra2=2",16,1.32034632034632,0.103896103896104,0.0524590163934426,NA,NA,NA,NA,NA,NA,NA,NA
"103","fxet3=1,comdrogas=0,bilateral=1  encerra2=2",15,1.38134057971014,0.108695652173913,0.0491803278688525,NA,NA,NA,NA,NA,NA,NA,NA
"104","raca3=1,alcool=0,cavitacao=1  encerra2=2",10,1.16590214067278,0.0917431192660551,0.0327868852459016,NA,NA,NA,NA,NA,NA,NA,NA
"105","raca3=1,hiv3=0,alcool=0  encerra2=2",10,1.13467261904762,0.0892857142857143,0.0327868852459016,NA,NA,NA,NA,NA,NA,NA,NA
"106","raca3=1,alcool=0,comdrogas=0  encerra2=2",11,1.10945767195767,0.0873015873015873,0.0360655737704918,NA,NA,NA,NA,NA,NA,NA,NA
"107","raca3=1,comdrogas=0,cavitacao=1  encerra2=2",11,1.10945767195767,0.0873015873015873,0.0360655737704918,NA,NA,NA,NA,NA,NA,NA,NA
"108","comtabagis=0,comdrogas=0,cavitacao=1  encerra2=2",14,1.14049145299145,0.0897435897435897,0.0459016393442623,NA,NA,NA,NA,NA,NA,NA,NA
"109","alcool=0,cavitacao=1,tipores3=1  encerra2=2",12,1.16412213740458,0.0916030534351145,0.039344262295082,NA,NA,NA,NA,NA,NA,NA,NA
"110","alcool=0,comdiab=0,cavitacao=1  encerra2=2",13,1.14728009259259,0.0902777777777778,0.0426229508196721,NA,NA,NA,NA,NA,NA,NA,NA
"111","fxet3=1,alcool=0,cavitacao=1  encerra2=2",14,1.12605485232068,0.0886075949367089,0.0459016393442623,NA,NA,NA,NA,NA,NA,NA,NA
"112","alcool=0,ppl=0,cavitacao=1  encerra2=2",17,1.26340155945419,0.0994152046783626,0.0557377049180328,NA,NA,NA,NA,NA,NA,NA,NA
"113","hiv3=0,alcool=0,tipores3=1  encerra2=2",13,1.23289800995025,0.0970149253731343,0.0426229508196721,NA,NA,NA,NA,NA,NA,NA,NA
"114","alcool=0,comdiab=0,tipores3=1  encerra2=2",13,1.14728009259259,0.0902777777777778,0.0426229508196721,NA,NA,NA,NA,NA,NA,NA,NA
"115","alcool=0,comdrogas=0,tipores3=1  encerra2=2",15,1.22195512820513,0.0961538461538462,0.0491803278688525,NA,NA,NA,NA,NA,NA,NA,NA
"116","alcool=0,ppl=0,tipores3=1  encerra2=2",16,1.22489959839357,0.0963855421686747,0.0524590163934426,NA,NA,NA,NA,NA,NA,NA,NA
"117","hiv3=0,alcool=0,comdiab=0  encerra2=2",16,1.36465324384787,0.10738255033557,0.0524590163934426,NA,NA,NA,NA,NA,NA,NA,NA
"118","comdrogas=0,cavitacao=1,tipores3=1  encerra2=2",13,1.13156392694064,0.089041095890411,0.0426229508196721,NA,NA,NA,NA,NA,NA,NA,NA
"119","comdiab=0,comdrogas=0,cavitacao=1  encerra2=2",14,1.11197916666667,0.0875,0.0459016393442623,NA,NA,NA,NA,NA,NA,NA,NA
"120","comdrogas=0,ppl=0,cavitacao=1  encerra2=2",18,1.17307692307692,0.0923076923076923,0.059016393442623,NA,NA,NA,NA,NA,NA,NA,NA
"121","comdiab=0,comdrogas=0,tipores3=1  encerra2=2",15,1.16947852760736,0.0920245398773006,0.0491803278688525,NA,NA,NA,NA,NA,NA,NA,NA
"122","fxet3=1,comdrogas=0,tipores3=1  encerra2=2",15,1.11476608187134,0.087719298245614,0.0491803278688525,NA,NA,NA,NA,NA,NA,NA,NA
"123","comdrogas=0,ppl=0,tipores3=1  encerra2=2",18,1.19764397905759,0.0942408376963351,0.059016393442623,NA,NA,NA,NA,NA,NA,NA,NA
"124","sexo2=0,ppl=0,bilateral=1  encerra2=3",11,1.49776785714286,0.171875,0.0360655737704918,NA,NA,NA,NA,NA,NA,NA,NA
"125","sexo2=0,escol4=1,ppl=0  encerra2=3",15,1.95095948827292,0.223880597014925,0.0491803278688525,NA,NA,NA,NA,NA,NA,NA,NA
"126","raca3=1,mumigual=1,ppl=0  encerra2=3",10,1.26293995859213,0.144927536231884,0.0327868852459016,NA,NA,NA,NA,NA,NA,NA,NA
"127","escol4=1,mumigual=1,pdres5=1  encerra2=3",11,1.10180623973727,0.126436781609195,0.0360655737704918,NA,NA,NA,NA,NA,NA,NA,NA
"128","mumigual=0,bilateral=1,tipores3=1  encerra2=3",11,1.31311154598826,0.150684931506849,0.0360655737704918,NA,NA,NA,NA,NA,NA,NA,NA
"129","mumigual=0,comdiab=0,bilateral=1  encerra2=3",11,1.14115646258503,0.130952380952381,0.0360655737704918,NA,NA,NA,NA,NA,NA,NA,NA
"130","mumigual=0,comdrogas=0,bilateral=1  encerra2=3",11,1.18342151675485,0.135802469135802,0.0360655737704918,NA,NA,NA,NA,NA,NA,NA,NA
"131","raca3=1,escol4=1,mumigual=0  encerra2=3",12,1.35807050092764,0.155844155844156,0.039344262295082,NA,NA,NA,NA,NA,NA,NA,NA
"132","raca3=1,mumigual=0,cavitacao=1  encerra2=3",13,1.18005952380952,0.135416666666667,0.0426229508196721,NA,NA,NA,NA,NA,NA,NA,NA
"133","raca3=1,mumigual=0,tipores3=1  encerra2=3",14,1.41860465116279,0.162790697674419,0.0459016393442623,NA,NA,NA,NA,NA,NA,NA,NA
"134","raca3=1,mumigual=0,hiv3=0  encerra2=3",12,1.13664596273292,0.130434782608696,0.039344262295082,NA,NA,NA,NA,NA,NA,NA,NA
"135","raca3=1,mumigual=0,ppl=0  encerra2=3",17,1.29949874686717,0.149122807017544,0.0557377049180328,NA,NA,NA,NA,NA,NA,NA,NA
"136","sexo2=1,mumigual=0,ppl=0  encerra2=3",12,1.10075187969925,0.126315789473684,0.039344262295082,NA,NA,NA,NA,NA,NA,NA,NA
"137","escol4=1,mumigual=0,hiv3=0  encerra2=3",10,1.17760617760618,0.135135135135135,0.0327868852459016,NA,NA,NA,NA,NA,NA,NA,NA
"138","escol4=1,mumigual=0,comdrogas=0  encerra2=3",13,1.34863945578231,0.154761904761905,0.0426229508196721,NA,NA,NA,NA,NA,NA,NA,NA
"139","fxet3=1,escol4=1,mumigual=0  encerra2=3",13,1.19248120300752,0.136842105263158,0.0426229508196721,NA,NA,NA,NA,NA,NA,NA,NA
"140","mumigual=0,pdres5=1,tipores3=1  encerra2=3",16,1.11542857142857,0.128,0.0524590163934426,NA,NA,NA,NA,NA,NA,NA,NA
"141","raca3=1,comdiab=0,bilateral=1  encerra2=3",13,1.14430014430014,0.131313131313131,0.0426229508196721,NA,NA,NA,NA,NA,NA,NA,NA
"142","comtabagis=0,bilateral=1,tipores3=1  encerra2=3",14,1.16190476190476,0.133333333333333,0.0459016393442623,NA,NA,NA,NA,NA,NA,NA,NA
"143","raca3=1,escol4=1,cavitacao=1  encerra2=3",18,1.53781512605042,0.176470588235294,0.059016393442623,NA,NA,NA,NA,NA,NA,NA,NA
"144","raca3=1,escol4=1,hiv3=0  encerra2=3",14,1.27083333333333,0.145833333333333,0.0459016393442623,NA,NA,NA,NA,NA,NA,NA,NA
"145","raca3=1,escol4=1,comdiab=0  encerra2=3",17,1.29949874686717,0.149122807017544,0.0557377049180328,NA,NA,NA,NA,NA,NA,NA,NA
"146","raca3=1,escol4=1,comdrogas=0  encerra2=3",18,1.52288488210818,0.174757281553398,0.059016393442623,NA,NA,NA,NA,NA,NA,NA,NA
"147","raca3=1,fxet3=1,escol4=1  encerra2=3",18,1.35221674876847,0.155172413793103,0.059016393442623,NA,NA,NA,NA,NA,NA,NA,NA
"148","raca3=1,escol4=1,ppl=0  encerra2=3",21,1.464,0.168,0.0688524590163934,NA,NA,NA,NA,NA,NA,NA,NA
"149","raca3=1,escol4=1,pdres5=1  encerra2=3",20,1.38321995464853,0.158730158730159,0.0655737704918033,NA,NA,NA,NA,NA,NA,NA,NA
"150","raca3=1,comtabagis=0,tipores3=1  encerra2=3",18,1.38811630847029,0.15929203539823,0.059016393442623,NA,NA,NA,NA,NA,NA,NA,NA
"151","raca3=1,alcool=0,tipores3=1  encerra2=3",18,1.47978436657682,0.169811320754717,0.059016393442623,NA,NA,NA,NA,NA,NA,NA,NA
"152","raca3=1,cavitacao=1,tipores3=1  encerra2=3",18,1.37593984962406,0.157894736842105,0.059016393442623,NA,NA,NA,NA,NA,NA,NA,NA
"153","raca3=1,hiv3=0,tipores3=1  encerra2=3",15,1.13664596273292,0.130434782608696,0.0491803278688525,NA,NA,NA,NA,NA,NA,NA,NA
"154","raca3=1,comdrogas=0,tipores3=1  encerra2=3",20,1.40552995391705,0.161290322580645,0.0655737704918033,NA,NA,NA,NA,NA,NA,NA,NA
"155","raca3=1,ppl=0,tipores3=1  encerra2=3",23,1.38226600985222,0.158620689655172,0.0754098360655738,NA,NA,NA,NA,NA,NA,NA,NA
"156","raca3=1,pdres5=1,tipores3=1  encerra2=3",22,1.31311154598826,0.150684931506849,0.0721311475409836,NA,NA,NA,NA,NA,NA,NA,NA
"157","raca3=1,comdiab=0,ppl=0  encerra2=3",22,1.19821428571429,0.1375,0.0721311475409836,NA,NA,NA,NA,NA,NA,NA,NA
"158","raca3=1,comdrogas=0,ppl=0  encerra2=3",24,1.33212010919017,0.152866242038217,0.0786885245901639,NA,NA,NA,NA,NA,NA,NA,NA
"159","escol4=1,alcool=0,comtabagis=0  encerra2=3",17,1.32270408163265,0.151785714285714,0.0557377049180328,NA,NA,NA,NA,NA,NA,NA,NA
"160","escol4=1,comtabagis=0,comdrogas=0  encerra2=3",19,1.41514041514042,0.162393162393162,0.0622950819672131,NA,NA,NA,NA,NA,NA,NA,NA
"161","escol4=1,comtabagis=0,ppl=0  encerra2=3",21,1.38636363636364,0.159090909090909,0.0688524590163934,NA,NA,NA,NA,NA,NA,NA,NA
"162","escol4=1,hiv3=0,alcool=0  encerra2=3",14,1.23232323232323,0.141414141414141,0.0459016393442623,NA,NA,NA,NA,NA,NA,NA,NA
"163","escol4=1,hiv3=0,cavitacao=1  encerra2=3",17,1.32270408163265,0.151785714285714,0.0557377049180328,NA,NA,NA,NA,NA,NA,NA,NA
"164","escol4=1,comdiab=0,cavitacao=1  encerra2=3",17,1.20441347270616,0.138211382113821,0.0557377049180328,NA,NA,NA,NA,NA,NA,NA,NA
"165","escol4=1,comdrogas=0,cavitacao=1  encerra2=3",18,1.38811630847029,0.15929203539823,0.059016393442623,NA,NA,NA,NA,NA,NA,NA,NA
"166","fxet3=1,escol4=1,cavitacao=1  encerra2=3",18,1.18831168831169,0.136363636363636,0.059016393442623,NA,NA,NA,NA,NA,NA,NA,NA
"167","escol4=1,pdres5=1,cavitacao=1  encerra2=3",19,1.19116135662898,0.136690647482014,0.0622950819672131,NA,NA,NA,NA,NA,NA,NA,NA
"168","escol4=1,hiv3=0,tipores3=1  encerra2=3",15,1.14661654135338,0.131578947368421,0.0491803278688525,NA,NA,NA,NA,NA,NA,NA,NA
"169","fxet3=1,escol4=1,tipores3=1  encerra2=3",19,1.16599597585513,0.133802816901408,0.0622950819672131,NA,NA,NA,NA,NA,NA,NA,NA
"170","escol4=1,hiv3=0,comdrogas=0  encerra2=3",15,1.11721611721612,0.128205128205128,0.0491803278688525,NA,NA,NA,NA,NA,NA,NA,NA
"171","escol4=1,hiv3=0,ppl=0  encerra2=3",18,1.13664596273292,0.130434782608696,0.059016393442623,NA,NA,NA,NA,NA,NA,NA,NA
"172","escol4=1,comdiab=0,comdrogas=0  encerra2=3",17,1.13956043956044,0.130769230769231,0.0557377049180328,NA,NA,NA,NA,NA,NA,NA,NA
"173","escol4=1,comdrogas=0,pdres5=1  encerra2=3",20,1.14661654135338,0.131578947368421,0.0655737704918033,NA,NA,NA,NA,NA,NA,NA,NA
"174","fxet3=1,escol4=1,ppl=0  encerra2=3",21,1.10909090909091,0.127272727272727,0.0688524590163934,NA,NA,NA,NA,NA,NA,NA,NA
"175","alcool=0,ppl=0,tipores3=1  encerra2=3",23,1.20740103270224,0.13855421686747,0.0754098360655738,NA,NA,NA,NA,NA,NA,NA,NA
"176","ppl=0,cavitacao=1,tipores3=1  encerra2=3",22,1.10817506193229,0.127167630057803,0.0721311475409836,NA,NA,NA,NA,NA,NA,NA,NA
