"","LHSandRHS","count","lift","confidence","support","count.x","lift.x","confidence.x","support.x","count.y","lift.y","confidence.y","support.y"
"60","comdrogas=0,pdres5=1,cavitacao=1  encerra2=2",13,1.10138888888889,0.065,0.0426229508196721,NA,NA,NA,NA,NA,NA,NA,NA
"61","fxet3=1,comdrogas=0,ppl=0  encerra2=2",14,1.11371935315597,0.0657276995305164,0.0459016393442623,NA,NA,NA,NA,NA,NA,NA,NA
"62","raca3=0,hiv3=2,ppl=0  encerra2=0",10,1.17307692307692,0.769230769230769,0.0327868852459016,NA,NA,NA,NA,NA,NA,NA,NA
"63","mumigual=1,comdrogas=0,bilateral=1  encerra2=3",11,1.18593142453164,0.159420289855072,0.0360655737704918,NA,NA,NA,NA,NA,NA,NA,NA
"64","escol4=1,mumigual=1,comdrogas=0  encerra2=3",11,1.3198269079465,0.17741935483871,0.0360655737704918,NA,NA,NA,NA,NA,NA,NA,NA
"65","escol4=1,mumigual=1,pdres5=1  encerra2=3",11,1.13651761517615,0.152777777777778,0.0360655737704918,NA,NA,NA,NA,NA,NA,NA,NA
"66","sexo2=1,mumigual=0,bilateral=1  encerra2=3",11,1.13651761517615,0.152777777777778,0.0360655737704918,NA,NA,NA,NA,NA,NA,NA,NA
"67","mumigual=0,bilateral=1,tipores3=1  encerra2=3",16,1.48780487804878,0.2,0.0524590163934426,NA,NA,NA,NA,NA,NA,NA,NA
"68","mumigual=0,cavitacao=1,bilateral=1  encerra2=3",16,1.25288831835687,0.168421052631579,0.0524590163934426,NA,NA,NA,NA,NA,NA,NA,NA
"69","mumigual=0,comdiab=0,bilateral=1  encerra2=3",13,1.11157835716288,0.149425287356322,0.0426229508196721,NA,NA,NA,NA,NA,NA,NA,NA
"70","mumigual=0,comdrogas=0,bilateral=1  encerra2=3",13,1.16514839847194,0.156626506024096,0.0426229508196721,NA,NA,NA,NA,NA,NA,NA,NA
"71","sexo2=1,escol4=1,mumigual=0  encerra2=3",13,1.28943089430894,0.173333333333333,0.0426229508196721,NA,NA,NA,NA,NA,NA,NA,NA
"72","sexo2=1,mumigual=0,tipores3=1  encerra2=3",13,1.20884146341463,0.1625,0.0426229508196721,NA,NA,NA,NA,NA,NA,NA,NA
"73","sexo2=1,mumigual=0,hiv3=0  encerra2=3",14,1.19708438463695,0.160919540229885,0.0459016393442623,NA,NA,NA,NA,NA,NA,NA,NA
"74","mumigual=0,comtabagis=0,tipores3=1  encerra2=3",15,1.13862618218019,0.153061224489796,0.0491803278688525,NA,NA,NA,NA,NA,NA,NA,NA
"75","raca3=1,escol4=1,comtabagis=0  encerra2=3",15,1.13862618218019,0.153061224489796,0.0491803278688525,NA,NA,NA,NA,NA,NA,NA,NA
"76","raca3=1,cavitacao=1,tipores3=1  encerra2=3",18,1.14446529080675,0.153846153846154,0.059016393442623,NA,NA,NA,NA,NA,NA,NA,NA
"77","raca3=1,pdres5=1,tipores3=1  encerra2=3",22,1.18593142453164,0.159420289855072,0.0721311475409836,NA,NA,NA,NA,NA,NA,NA,NA
"78","hiv3=0,cavitacao=1,bilateral=1  encerra2=3",20,1.19024390243902,0.16,0.0655737704918033,NA,NA,NA,NA,NA,NA,NA,NA
"79","comdrogas=0,cavitacao=1,bilateral=1  encerra2=3",21,1.23983739837398,0.166666666666667,0.0688524590163934,NA,NA,NA,NA,NA,NA,NA,NA
"80","ppl=0,cavitacao=1,bilateral=1  encerra2=3",24,1.16690578670493,0.156862745098039,0.0786885245901639,NA,NA,NA,NA,NA,NA,NA,NA
"81","comdrogas=0,ppl=0,bilateral=1  encerra2=3",23,1.15606460118655,0.155405405405405,0.0754098360655738,NA,NA,NA,NA,NA,NA,NA,NA
"82","fxet3=1,escol4=1,tipores3=1  encerra2=3",23,1.32633768198147,0.178294573643411,0.0754098360655738,NA,NA,NA,NA,NA,NA,NA,NA
"83","escol4=1,alcool=0,comtabagis=0  encerra2=3",19,1.26197735191638,0.169642857142857,0.0622950819672131,NA,NA,NA,NA,NA,NA,NA,NA
"84","escol4=1,comtabagis=0,cavitacao=1  encerra2=3",19,1.25080941074897,0.168141592920354,0.0622950819672131,NA,NA,NA,NA,NA,NA,NA,NA
"85","escol4=1,comtabagis=0,comdrogas=0  encerra2=3",22,1.39879091098603,0.188034188034188,0.0721311475409836,NA,NA,NA,NA,NA,NA,NA,NA
"86","escol4=1,comtabagis=0,ppl=0  encerra2=3",23,1.32633768198147,0.178294573643411,0.0754098360655738,NA,NA,NA,NA,NA,NA,NA,NA
"87","escol4=1,hiv3=0,comdrogas=0  encerra2=3",21,1.33520950594121,0.179487179487179,0.0688524590163934,NA,NA,NA,NA,NA,NA,NA,NA
"88","fxet3=1,escol4=1,cavitacao=1  encerra2=3",23,1.21345787925964,0.163120567375887,0.0754098360655738,NA,NA,NA,NA,NA,NA,NA,NA
"89","escol4=1,comdiab=0,comdrogas=0  encerra2=3",19,1.13985051140834,0.153225806451613,0.0622950819672131,NA,NA,NA,NA,NA,NA,NA,NA
"90","escol4=1,comdrogas=0,pdres5=1  encerra2=3",26,1.30685563612393,0.175675675675676,0.0852459016393443,NA,NA,NA,NA,NA,NA,NA,NA
"91","fxet3=1,escol4=1,ppl=0  encerra2=3",25,1.16965792299432,0.157232704402516,0.0819672131147541,NA,NA,NA,NA,NA,NA,NA,NA
"92","ppl=0,cavitacao=1,tipores3=1  encerra2=3",28,1.20400394755393,0.161849710982659,0.0918032786885246,NA,NA,NA,NA,NA,NA,NA,NA
"93","comdrogas=0,ppl=0,tipores3=1  encerra2=3",27,1.1035915304208,0.148351648351648,0.0885245901639344,NA,NA,NA,NA,NA,NA,NA,NA
"94","alcool=1,ppl=0,bilateral=1  encerra2=1",10,1.35314995563443,0.204081632653061,0.0327868852459016,NA,NA,NA,NA,NA,NA,NA,NA
"95","alcool=1,pdres5=1,bilateral=1  encerra2=1",10,1.38134057971015,0.208333333333333,0.0327868852459016,NA,NA,NA,NA,NA,NA,NA,NA
"96","escol4=1,alcool=1,ppl=0  encerra2=1",10,1.1238025055269,0.169491525423729,0.0327868852459016,NA,NA,NA,NA,NA,NA,NA,NA
"97","escol4=1,alcool=1,pdres5=1  encerra2=1",10,1.1431784107946,0.172413793103448,0.0327868852459016,NA,NA,NA,NA,NA,NA,NA,NA
"98","alcool=1,ppl=0,cavitacao=1  encerra2=1",10,1.16323417238749,0.175438596491228,0.0327868852459016,NA,NA,NA,NA,NA,NA,NA,NA
"99","alcool=1,pdres5=1,cavitacao=1  encerra2=1",10,1.20553359683794,0.181818181818182,0.0327868852459016,NA,NA,NA,NA,NA,NA,NA,NA
"100","fxet3=1,alcool=1,comdiab=0  encerra2=1",12,1.37181409295352,0.206896551724138,0.039344262295082,NA,NA,NA,NA,NA,NA,NA,NA
"101","alcool=1,comdiab=0,ppl=0  encerra2=1",12,1.24320652173913,0.1875,0.039344262295082,NA,NA,NA,NA,NA,NA,NA,NA
"102","alcool=1,comdiab=0,pdres5=1  encerra2=1",12,1.30434782608696,0.19672131147541,0.039344262295082,NA,NA,NA,NA,NA,NA,NA,NA
"103","fxet3=1,alcool=1,ppl=0  encerra2=1",12,1.39588100686499,0.210526315789474,0.039344262295082,NA,NA,NA,NA,NA,NA,NA,NA
"104","fxet3=1,alcool=1,pdres5=1  encerra2=1",12,1.44664031620553,0.218181818181818,0.039344262295082,NA,NA,NA,NA,NA,NA,NA,NA
"105","alcool=1,ppl=0,pdres5=1  encerra2=1",13,1.39025245441795,0.209677419354839,0.0426229508196721,NA,NA,NA,NA,NA,NA,NA,NA
"106","fxet3=1,comtabagis=1,bilateral=1  encerra2=1",13,1.83395004625347,0.276595744680851,0.0426229508196721,NA,NA,NA,NA,NA,NA,NA,NA
"107","comtabagis=1,pdres5=1,bilateral=1  encerra2=1",13,1.75909494232476,0.26530612244898,0.0426229508196721,NA,NA,NA,NA,NA,NA,NA,NA
"108","fxet3=1,comtabagis=1,tipores3=1  encerra2=1",10,1.32608695652174,0.2,0.0327868852459016,NA,NA,NA,NA,NA,NA,NA,NA
"109","comtabagis=1,pdres5=1,tipores3=1  encerra2=1",10,1.25102543068089,0.188679245283019,0.0327868852459016,NA,NA,NA,NA,NA,NA,NA,NA
"110","hiv3=0,comdiab=0,comtabagis=1  encerra2=1",10,1.1431784107946,0.172413793103448,0.0327868852459016,NA,NA,NA,NA,NA,NA,NA,NA
"111","fxet3=1,hiv3=0,comtabagis=1  encerra2=1",10,1.27508361204013,0.192307692307692,0.0327868852459016,NA,NA,NA,NA,NA,NA,NA,NA
"112","hiv3=0,comtabagis=1,pdres5=1  encerra2=1",10,1.18400621118012,0.178571428571429,0.0327868852459016,NA,NA,NA,NA,NA,NA,NA,NA
"113","comdiab=0,comtabagis=1,cavitacao=1  encerra2=1",11,1.25749625187406,0.189655172413793,0.0360655737704918,NA,NA,NA,NA,NA,NA,NA,NA
"114","fxet3=1,comtabagis=1,cavitacao=1  encerra2=1",11,1.35064412238325,0.203703703703704,0.0360655737704918,NA,NA,NA,NA,NA,NA,NA,NA
"115","comtabagis=1,ppl=0,cavitacao=1  encerra2=1",11,1.23618275607959,0.186440677966102,0.0360655737704918,NA,NA,NA,NA,NA,NA,NA,NA
"116","comtabagis=1,pdres5=1,cavitacao=1  encerra2=1",11,1.32608695652174,0.2,0.0360655737704918,NA,NA,NA,NA,NA,NA,NA,NA
"117","fxet3=1,comdiab=0,comtabagis=1  encerra2=1",15,1.55400815217391,0.234375,0.0491803278688525,NA,NA,NA,NA,NA,NA,NA,NA
"118","fxet3=1,comtabagis=1,ppl=0  encerra2=1",15,1.53010033444816,0.230769230769231,0.0491803278688525,NA,NA,NA,NA,NA,NA,NA,NA
"119","fxet3=1,comtabagis=1,pdres5=1  encerra2=1",15,1.6304347826087,0.245901639344262,0.0491803278688525,NA,NA,NA,NA,NA,NA,NA,NA
"120","raca3=1,mumigual=0,bilateral=0  encerra2=1",10,1.4413988657845,0.217391304347826,0.0327868852459016,NA,NA,NA,NA,NA,NA,NA,NA
"121","mumigual=0,alcool=0,bilateral=0  encerra2=1",11,1.13960597826087,0.171875,0.0360655737704918,NA,NA,NA,NA,NA,NA,NA,NA
"122","mumigual=0,cavitacao=1,bilateral=0  encerra2=1",10,1.1431784107946,0.172413793103448,0.0327868852459016,NA,NA,NA,NA,NA,NA,NA,NA
"123","raca3=1,escol4=1,bilateral=0  encerra2=1",12,1.42080745341615,0.214285714285714,0.039344262295082,NA,NA,NA,NA,NA,NA,NA,NA
"124","sexo2=1,hiv3=0,bilateral=0  encerra2=1",10,1.20553359683794,0.181818181818182,0.0327868852459016,NA,NA,NA,NA,NA,NA,NA,NA
"125","sexo2=1,pdres5=1,bilateral=0  encerra2=1",14,1.49719495091164,0.225806451612903,0.0459016393442623,NA,NA,NA,NA,NA,NA,NA,NA
"126","escol4=1,cavitacao=1,bilateral=0  encerra2=1",10,1.20553359683794,0.181818181818182,0.0327868852459016,NA,NA,NA,NA,NA,NA,NA,NA
"127","escol4=1,comdrogas=0,bilateral=0  encerra2=1",11,1.15769496204279,0.174603174603175,0.0360655737704918,NA,NA,NA,NA,NA,NA,NA,NA
"128","fxet3=1,comdiab=0,bilateral=0  encerra2=1",16,1.20553359683794,0.181818181818182,0.0524590163934426,NA,NA,NA,NA,NA,NA,NA,NA
"129","sexo2=1,raca3=0,fxet3=1  encerra2=1",11,1.21557971014493,0.183333333333333,0.0360655737704918,NA,NA,NA,NA,NA,NA,NA,NA
"130","mumigual=0,comdiab=0,bilateral=1  encerra2=1",15,1.1431784107946,0.172413793103448,0.0491803278688525,NA,NA,NA,NA,NA,NA,NA,NA
"131","fxet3=1,mumigual=0,bilateral=1  encerra2=1",15,1.10507246376812,0.166666666666667,0.0491803278688525,NA,NA,NA,NA,NA,NA,NA,NA
"132","sexo2=1,mumigual=0,comdrogas=0  encerra2=1",17,1.28087944664032,0.193181818181818,0.0557377049180328,NA,NA,NA,NA,NA,NA,NA,NA
"133","sexo2=1,mumigual=0,ppl=0  encerra2=1",18,1.15871675812579,0.174757281553398,0.059016393442623,NA,NA,NA,NA,NA,NA,NA,NA
"134","mumigual=0,comdiab=0,ppl=0  encerra2=1",25,1.15111714975845,0.173611111111111,0.0819672131147541,NA,NA,NA,NA,NA,NA,NA,NA
"135","sexo2=1,raca3=1,escol4=1  encerra2=1",15,1.17007672634271,0.176470588235294,0.0491803278688525,NA,NA,NA,NA,NA,NA,NA,NA
"136","sexo2=1,raca3=1,comtabagis=0  encerra2=1",15,1.18400621118012,0.178571428571429,0.0491803278688525,NA,NA,NA,NA,NA,NA,NA,NA
"137","raca3=1,escol4=1,cavitacao=1  encerra2=1",19,1.10507246376812,0.166666666666667,0.0622950819672131,NA,NA,NA,NA,NA,NA,NA,NA
"138","raca3=1,escol4=1,pdres5=1  encerra2=1",22,1.12207357859532,0.169230769230769,0.0721311475409836,NA,NA,NA,NA,NA,NA,NA,NA
"139","raca3=1,pdres5=1,tipores3=1  encerra2=1",23,1.10507246376812,0.166666666666667,0.0754098360655738,NA,NA,NA,NA,NA,NA,NA,NA
"140","fxet3=1,comdiab=0,bilateral=1  encerra2=1",25,1.11248905748468,0.167785234899329,0.0819672131147541,NA,NA,NA,NA,NA,NA,NA,NA
"141","sexo2=1,escol4=1,alcool=0  encerra2=1",15,1.25894331315355,0.189873417721519,0.0491803278688525,NA,NA,NA,NA,NA,NA,NA,NA
"142","sexo2=1,comdiab=0,comtabagis=0  encerra2=1",21,1.23220469411312,0.185840707964602,0.0688524590163934,NA,NA,NA,NA,NA,NA,NA,NA
"143","sexo2=1,fxet3=1,ppl=0  encerra2=1",27,1.17007672634271,0.176470588235294,0.0885245901639344,NA,NA,NA,NA,NA,NA,NA,NA
"144","escol4=1,alcool=0,tipores3=1  encerra2=1",17,1.10507246376812,0.166666666666667,0.0557377049180328,NA,NA,NA,NA,NA,NA,NA,NA
"145","fxet3=1,escol4=1,alcool=0  encerra2=1",21,1.20033733133433,0.181034482758621,0.0688524590163934,NA,NA,NA,NA,NA,NA,NA,NA
"146","escol4=1,alcool=0,pdres5=1  encerra2=1",22,1.10507246376812,0.166666666666667,0.0721311475409836,NA,NA,NA,NA,NA,NA,NA,NA
"147","escol4=0,comdiab=1,comtabagis=0  encerra2=0",13,1.2390625,0.8125,0.0426229508196721,NA,NA,NA,NA,NA,NA,NA,NA
"148","escol4=0,hiv3=0,comdiab=1  encerra2=0",12,1.30714285714286,0.857142857142857,0.039344262295082,NA,NA,NA,NA,NA,NA,NA,NA
"149","escol4=0,alcool=0,comdiab=1  encerra2=0",13,1.16617647058824,0.764705882352941,0.0426229508196721,NA,NA,NA,NA,NA,NA,NA,NA
"150","escol4=0,comdiab=1,comdrogas=0  encerra2=0",13,1.16617647058824,0.764705882352941,0.0426229508196721,NA,NA,NA,NA,NA,NA,NA,NA
"151","fxet3=1,escol4=0,comdiab=1  encerra2=0",10,1.17307692307692,0.769230769230769,0.0327868852459016,NA,NA,NA,NA,NA,NA,NA,NA
"152","escol4=0,comdiab=1,ppl=0  encerra2=0",13,1.16617647058824,0.764705882352941,0.0426229508196721,NA,NA,NA,NA,NA,NA,NA,NA
"153","escol4=0,comdiab=1,pdres5=1  encerra2=0",13,1.16617647058824,0.764705882352941,0.0426229508196721,NA,NA,NA,NA,NA,NA,NA,NA
"154","comdiab=1,comtabagis=0,bilateral=0  encerra2=0",15,1.27083333333333,0.833333333333333,0.0491803278688525,NA,NA,NA,NA,NA,NA,NA,NA
"155","alcool=0,comdiab=1,comdrogas=0  encerra2=0",33,1.11833333333333,0.733333333333333,0.108196721311475,NA,NA,NA,NA,NA,NA,NA,NA
"156","alcool=0,comdiab=1,pdres5=1  encerra2=0",32,1.10909090909091,0.727272727272727,0.104918032786885,NA,NA,NA,NA,NA,NA,NA,NA
"157","fxet3=1,comdiab=1,comdrogas=0  encerra2=0",22,1.11833333333333,0.733333333333333,0.0721311475409836,NA,NA,NA,NA,NA,NA,NA,NA
"158","fxet3=1,comdiab=1,pdres5=1  encerra2=0",21,1.10431034482759,0.724137931034483,0.0688524590163934,NA,NA,NA,NA,NA,NA,NA,NA
"159","mumigual=0,hiv3=0,cavitacao=0  encerra2=0",14,1.12368421052632,0.736842105263158,0.0459016393442623,NA,NA,NA,NA,NA,NA,NA,NA
"160","escol4=1,alcool=1,bilateral=0  encerra2=0",13,1.2390625,0.8125,0.0426229508196721,NA,NA,NA,NA,NA,NA,NA,NA
"161","hiv3=0,alcool=1,bilateral=0  encerra2=0",11,1.11833333333333,0.733333333333333,0.0360655737704918,NA,NA,NA,NA,NA,NA,NA,NA
"162","comdiab=0,comtabagis=1,bilateral=0  encerra2=0",17,1.23452380952381,0.80952380952381,0.0557377049180328,NA,NA,NA,NA,NA,NA,NA,NA
"163","fxet3=1,comtabagis=1,bilateral=0  encerra2=0",14,1.18611111111111,0.777777777777778,0.0459016393442623,NA,NA,NA,NA,NA,NA,NA,NA
"164","escol4=0,hiv3=0,tipores3=0  encerra2=0",21,1.23173076923077,0.807692307692308,0.0688524590163934,NA,NA,NA,NA,NA,NA,NA,NA
"165","escol4=0,cavitacao=1,tipores3=0  encerra2=0",22,1.19821428571429,0.785714285714286,0.0721311475409836,NA,NA,NA,NA,NA,NA,NA,NA
"166","sexo2=0,bilateral=0,tipores3=0  encerra2=0",18,1.30714285714286,0.857142857142857,0.059016393442623,NA,NA,NA,NA,NA,NA,NA,NA
"167","sexo2=0,comdiab=0,tipores3=0  encerra2=0",21,1.14375,0.75,0.0688524590163934,NA,NA,NA,NA,NA,NA,NA,NA
"168","sexo2=0,comdrogas=0,tipores3=0  encerra2=0",26,1.27903225806452,0.838709677419355,0.0852459016393443,NA,NA,NA,NA,NA,NA,NA,NA
"169","sexo2=0,fxet3=1,tipores3=0  encerra2=0",23,1.16916666666667,0.766666666666667,0.0754098360655738,NA,NA,NA,NA,NA,NA,NA,NA
"170","sexo2=0,ppl=0,tipores3=0  encerra2=0",26,1.20151515151515,0.787878787878788,0.0852459016393443,NA,NA,NA,NA,NA,NA,NA,NA
"171","sexo2=0,pdres5=1,tipores3=0  encerra2=0",25,1.19140625,0.78125,0.0819672131147541,NA,NA,NA,NA,NA,NA,NA,NA
"172","sexo2=1,bilateral=0,tipores3=0  encerra2=0",17,1.29625,0.85,0.0557377049180328,NA,NA,NA,NA,NA,NA,NA,NA
"173","raca3=0,hiv3=0,tipores3=0  encerra2=0",21,1.23173076923077,0.807692307692308,0.0688524590163934,NA,NA,NA,NA,NA,NA,NA,NA
